"","gene","distance","Z","FC","p.value","p.adj"
"3062","Lyplal1",7.86479330332604e-12,0.455725727552028,4.44761945802841e-09,0.999946788699671,0.999999999999598
"2354","Gramd1a",7.86479298552793e-12,0.455725722766844,4.44761909859239e-09,0.999946788701821,0.999999999999598
"1939","Fam171a2",7.86479278177741e-12,0.45572571969891,4.44761886814648e-09,0.999946788703199,0.999999999999598
"6967","Zfand3",7.86479225496641e-12,0.455725711766553,4.44761827231273e-09,0.999946788706763,0.999999999999598
"2413","Gxylt1",7.86479203602697e-12,0.455725708469914,4.44761802468787e-09,0.999946788708245,0.999999999999598
"6167","Susd6",7.86479161402239e-12,0.45572570211566,4.44761754739232e-09,0.9999467887111,0.999999999999598
"6083","St7",7.86479022617751e-12,0.455725681218447,4.44761597771241e-09,0.99994678872049,0.999999999999598
"6407","Tmem125",7.86478948966675e-12,0.455725670128573,4.44761514470434e-09,0.999946788725473,0.999999999999598
"1562","Dnase1l1",7.86478903498114e-12,0.455725663282228,4.44761463044606e-09,0.999946788728549,0.999999999999598
"2256","Gm26894",7.8647885211314e-12,0.455725655545031,4.44761404927203e-09,0.999946788732026,0.999999999999598
"151","Acyp2",7.86478817309049e-12,0.455725650304469,4.44761365563103e-09,0.99994678873438,0.999999999999598
"6539","Tom1l1",7.86478750284226e-12,0.455725640212328,4.44761289756738e-09,0.999946788738915,0.999999999999598
"1178","Col4a5",7.8647872510129e-12,0.455725636420453,4.44761261274354e-09,0.999946788740619,0.999999999999598
"2934","Lars",7.86478565799813e-12,0.455725612433919,4.44761081101346e-09,0.999946788751397,0.999999999999598
"475","Atat1",7.86478449653298e-12,0.455725594945364,4.44760949737446e-09,0.999946788759255,0.999999999999598
"265","Alkbh3",7.86478279242892e-12,0.455725569286113,4.44760757000097e-09,0.999946788770785,0.999999999999598
"469","Asxl1",7.86478221620931e-12,0.455725560609786,4.44760691828593e-09,0.999946788774683,0.999999999999598
"18","Abcd1",7.86478050813111e-12,0.455725534890689,4.44760498641818e-09,0.99994678878624,0.999999999999598
"2956","Leprot",7.86477406623273e-12,0.455725437892851,4.44759770051678e-09,0.999946788829824,0.999999999999598
"4156","Pkhd1",7.86473831862705e-12,0.455724899627681,4.44755726944879e-09,0.999946789071684,0.999999999999598
"4879","RP23-185A18.9",7.86473806888362e-12,0.455724895867191,4.44755698698595e-09,0.999946789073374,0.999999999999598
"2298","Gnpda2",7.86473498442009e-12,0.455724849423148,4.44755349842104e-09,0.999946789094242,0.999999999999598
"5657","Sesn3",7.8647323767577e-12,0.455724810158484,4.44755054912495e-09,0.999946789111885,0.999999999999598
"5659","Setbp1",7.86472799462406e-12,0.455724744174833,4.44754559288371e-09,0.999946789141533,0.999999999999598
"657","Bmp2k",7.86472398773456e-12,0.455724683841362,4.44754106105013e-09,0.999946789168643,0.999999999999598
"4478","Pten",7.86460155936254e-12,0.455722840369901,4.44740259440481e-09,0.999946789996964,0.999999999999598
"7077","Zmat2",7.77824017608783e-12,0.454415434870717,4.35026480043032e-09,0.999947374297316,0.999999999999598
"4998","RP23-341M13.1",7.77300314494573e-12,0.45433569862152,4.34440877076647e-09,0.999947409729809,0.999999999999598
"3662","Ndufs5",7.68257612449051e-12,0.452950590423708,4.24391561070508e-09,0.999948021537285,0.999999999999598
"12","Aamp",7.65932182087992e-12,0.452591827854403,4.21826277245375e-09,0.999948178870311,0.999999999999598
"5234","RP24-352B14.1",7.57028077444742e-12,0.4512082424822,4.12075666457977e-09,0.99994878130062,0.999999999999598
"3562","Naa20",7.54746947445712e-12,0.450851233299308,4.09596017529609e-09,0.99994893563639,0.999999999999598
"3204","Meaf6",7.54742225923631e-12,0.450850493266251,4.09590892870016e-09,0.999948935955837,0.999999999999598
"75","AC127339.2",7.54674323129478e-12,0.450839849946929,4.09517195880458e-09,0.999948940549977,0.999999999999598
"1243","Cpsf2",7.54570997921524e-12,0.450823652606068,4.09405066577832e-09,0.999948947540712,0.999999999999598
"5888","Smo",7.54549762450033e-12,0.45082032344925,4.09382023584371e-09,0.999948948977453,0.999999999999598
"5911","Snhg20",7.48822189776057e-12,0.449919044176141,4.03190606703812e-09,0.999949336491247,0.999999999999598
"1179","Commd1",7.459969774609e-12,0.449471998764475,4.001539706535e-09,0.999949527638319,0.999999999999598
"1514","Dkc1",7.43020603283408e-12,0.448999247154094,3.96967276757737e-09,0.999949729012638,0.999999999999598
"910","Cdc25a",7.36461314884965e-12,0.447950859395019,3.89989462849788e-09,0.999950172798318,0.999999999999598
"1502","Dhx15",7.33490172686721e-12,0.447472978025902,3.8684910286684e-09,0.999950373818655,0.999999999999598
"6562","Tpd52l2",7.29798940029327e-12,0.446876643556456,3.82965323449305e-09,0.99995062355858,0.999999999999598
"5529","Samm50",7.24540983295747e-12,0.44602210569108,3.77466928534787e-09,0.999950979299289,0.999999999999598
"5188","RP24-190H19.2",7.21356642304759e-12,0.44550163616689,3.7415630264565e-09,0.999951194744143,0.999999999999598
"85","AC141643.2",7.2117910982329e-12,0.445472553278569,3.73972158717161e-09,0.999951206755564,0.999999999999598
"6158","Supt16",7.18060862604825e-12,0.444960590453792,3.70745175172062e-09,0.999951417728673,0.999999999999598
"3714","Nifk",7.17197156940706e-12,0.44481840179338,3.69853824195109e-09,0.999951476164921,0.999999999999598
"4387","Proser2",7.16921846058224e-12,0.444773043328652,3.69569926697818e-09,0.999951494791793,0.999999999999598
"1576","Dohh",7.16612797592546e-12,0.444722106259563,3.69251369238021e-09,0.999951515701269,0.999999999999598
"2196","Gemin2",7.15981276947017e-12,0.444617953073972,3.68600844676781e-09,0.999951558428438,0.999999999999598
"1750","Eif4b",7.15562847213997e-12,0.444548894492765,3.68170139322207e-09,0.999951586738387,0.999999999999598
"6854","Wee1",7.12920321926504e-12,0.444111855539342,3.65455905395571e-09,0.999951765525294,0.999999999999598
"5582","Sdf4",7.08211121867082e-12,0.443329089913146,3.60643808268872e-09,0.999952084138446,0.999999999999598
"4260","Polr3h",7.00741392608551e-12,0.442077008814523,3.53076277203496e-09,0.999952589522365,0.999999999999598
"4304","Ppp1r11",6.99656026564594e-12,0.441893998226923,3.51983376949e-09,0.999952662955622,0.999999999999598
"4322","Ppp2r1a",6.99244514326506e-12,0.441824538184486,3.51569451061703e-09,0.99995269079755,0.999999999999598
"2655","Igfbp5",6.99092221534668e-12,0.441798822260028,3.51416326763797e-09,0.999952701101314,0.999999999999598
"477","Atf1",6.97902149374615e-12,0.441597680408585,3.50220905582294e-09,0.999952781618735,0.999999999999598
"4490","Ptp4a2",6.92300619401313e-12,0.4406464200631,3.4462155308902e-09,0.999953160604783,0.999999999999598
"3973","Pcbd2",6.92194363540435e-12,0.440628303174035,3.44515774620351e-09,0.999953167793799,0.999999999999598
"4106","Phip",6.91935430750385e-12,0.440584143142679,3.44258073169785e-09,0.999953185312569,0.999999999999598
"4318","Ppp1r7",6.9185133795022e-12,0.44056979796361,3.44174401009342e-09,0.999953191002086,0.999999999999598
"5835","Sltm",6.90843785309363e-12,0.440397789902217,3.4317267910207e-09,0.999953259170675,0.999999999999598
"1678","Eef1a1",6.89207393049733e-12,0.440117905820506,3.41548867635837e-09,0.99995336988504,0.999999999999598
"6818","Wbp11",6.88200648160792e-12,0.439945393147693,3.40551776070512e-09,0.999953437998978,0.999999999999598
"5242","RP24-383D8.1",6.87890736891995e-12,0.439892238236155,3.40245129833943e-09,0.999953458966829,0.999999999999598
"5583","Sdha",6.81673291283667e-12,0.438820886493078,3.3412236850886e-09,0.999953879624249,0.999999999999598
"2294","Gnl3",6.76445151849056e-12,0.437912613755673,3.29016874115442e-09,0.999954233347591,0.999999999999598
"4451","Psmd3",6.72180175498687e-12,0.437166590913429,3.24881060736321e-09,0.999954521905635,0.999999999999598
"1453","Ddx27",6.68599470519526e-12,0.436536690933579,3.21428995903346e-09,0.999954764167523,0.999999999999598
"3861","Oard1",6.68422516272467e-12,0.436505476878527,3.21258877015583e-09,0.999954776139822,0.999999999999598
"6394","Tmed7",6.68217894864412e-12,0.436469372405807,3.21062215830919e-09,0.999954789984015,0.999999999999598
"679","Bptf",6.66146505599674e-12,0.43610327818885,3.19074798086778e-09,0.999954930129231,0.999999999999598
"2496","Hint2",6.61666837067238e-12,0.435307741769741,3.14797831046524e-09,0.999955233212832,0.999999999999598
"7096","Zranb2",6.61418232104357e-12,0.435263438952925,3.14561320474945e-09,0.999955250032846,0.999999999999598
"4997","RP23-341K9.1",6.60778192095847e-12,0.435149305516944,3.13952826761727e-09,0.999955293336414,0.999999999999598
"2255","Gm26825",6.58070695753348e-12,0.434665304259655,3.11385294489947e-09,0.999955476519106,0.999999999999598
"2206","Ggnbp2",6.55827411086205e-12,0.434262815589923,3.09265962128073e-09,0.999955628294352,0.999999999999598
"5632","Sephs1",6.55281369918465e-12,0.43416464232909,3.08751187530511e-09,0.999955665238185,0.999999999999598
"6303","Tfg",6.47584641674098e-12,0.432772298475978,3.01540795096277e-09,0.99995618598031,0.999999999999598
"3144","March5",6.4581377527326e-12,0.432449667140963,2.99893880350532e-09,0.999956305792872,0.999999999999598
"2236","Glt8d1",6.44095444486096e-12,0.432135782439054,2.98300135064335e-09,0.999956422051001,0.999999999999598
"2728","Iqgap2",6.44090766042882e-12,0.432134926722592,2.98295801622184e-09,0.999956422367534,0.999999999999598
"6396","Tmeff1",6.44090338792962e-12,0.432134848575613,2.98295405880397e-09,0.99995642239644,0.999999999999598
"2904","l7Rn6",6.43401680693527e-12,0.432008822552715,2.9765787503724e-09,0.999956468989391,0.999999999999598
"4917","RP23-233O21.5",6.32627014828354e-12,0.430019737828199,2.87771951501752e-09,0.999957197977375,0.999999999999598
"5423","Rps19bp1",6.32201173661422e-12,0.429940448185371,2.87384665166301e-09,0.999957226788764,0.999999999999598
"2023","Fbxo4",6.28433608392623e-12,0.429236670415858,2.8396956799627e-09,0.99995748169317,0.999999999999598
"1025","Chchd6",6.26951569544871e-12,0.428958700100006,2.82631772962626e-09,0.999957581964355,0.999999999999598
"5302","Rpl15-ps3",6.26241330255407e-12,0.428825261126539,2.81991779387984e-09,0.999957630017437,0.999999999999598
"5587","Sdhaf4",6.25247102519428e-12,0.428638218919288,2.81097103548806e-09,0.999957697284495,0.999999999999598
"2888","Krcc1",6.24520554640972e-12,0.428501351540797,2.80444203779345e-09,0.999957746440978,0.999999999999598
"947","Cdk6",6.24339075330478e-12,0.428467140189729,2.80281239003894e-09,0.999957758719431,0.999999999999598
"1391","D2Wsu81e",6.22080781589163e-12,0.428040608645906,2.78257298298103e-09,0.999957911510156,0.999999999999598
"2885","Kpnb1",6.21170735984015e-12,0.427868298801159,2.77443765344182e-09,0.999957973081653,0.999999999999598
"6638","Trmt2a",6.20836250064906e-12,0.427804904772913,2.77145051828285e-09,0.999957995712166,0.999999999999598
"1199","Cops5",6.18304495672312e-12,0.427323987984283,2.74889279811243e-09,0.99995816700458,0.999999999999598
"4875","RP23-179K7.3",6.14016958903396e-12,0.426505162066059,2.71090143623471e-09,0.999958457089008,0.999999999999598
"5392","Rps10-ps2",6.10055236397231e-12,0.425743594204453,2.67603206785261e-09,0.999958725129626,0.999999999999598
"6600","Trappc4",6.10040495754607e-12,0.425740751603729,2.67590274856006e-09,0.999958726126943,0.999999999999598
"4250","Polr2i",6.09997487048237e-12,0.425732457378077,2.67552545210355e-09,0.999958729036808,0.999999999999598
"1665","Eci1",6.08949888214708e-12,0.425530251925632,2.66634354366519e-09,0.999958799914826,0.999999999999598
"459","Asf1a",6.04202975243703e-12,0.424609745714573,2.62493596914496e-09,0.999959121079544,0.999999999999598
"1583","Dph3",6.03963324480209e-12,0.424563086824881,2.62285407554858e-09,0.999959137293738,0.999999999999598
"4911","RP23-220C16.2",6.02220145526278e-12,0.424223154377054,2.60773558818475e-09,0.999959255233034,0.999999999999598
"4551","Rab10",6.01150497872002e-12,0.424014090605598,2.59848023170746e-09,0.999959327602822,0.999999999999598
"3719","Nipbl",6.01001069882493e-12,0.423984855907578,2.59718858370887e-09,0.999959337712761,0.999999999999598
"4772","Rnaseh2b",6.00822043482305e-12,0.423949821133172,2.59564151135231e-09,0.999959349825257,0.999999999999598
"5110","RP23-478I18.1",5.9845107009759e-12,0.423484869355164,2.57519600968674e-09,0.999959510239614,0.999999999999598
"4795","Rnf187",5.94054326380941e-12,0.42261789248255,2.53749573629319e-09,0.999959807712722,0.999999999999598
"2140","Fzr1",5.9065080288554e-12,0.421942462588107,2.50850281231876e-09,0.999960037986937,0.999999999999598
"2682","Immp1l",5.87149194043219e-12,0.421243599851612,2.47884820523518e-09,0.999960274897371,0.999999999999598
"3452","Mrto4",5.82820645630097e-12,0.420374061590535,2.44243407504516e-09,0.999960567756549,0.999999999999598
"6241","Tbcb",5.81924357329221e-12,0.42019322531945,2.43492767720192e-09,0.99996062839726,0.999999999999598
"4784","Rnf121",5.74500895749948e-12,0.418684944544801,2.3732004133064e-09,0.99996113065082,0.999999999999598
"3086","Maged2",5.72743597095428e-12,0.418325122810473,2.35870420059312e-09,0.999961249545421,0.999999999999598
"1269","Cript",5.68889749976022e-12,0.417532235485805,2.3270687428082e-09,0.99996151028745,0.999999999999598
"5854","Smarcd2",5.63154515760628e-12,0.416342533916332,2.28038479633348e-09,0.999961898319606,0.999999999999598
"6601","Trappc5",5.6121903075354e-12,0.415938377508703,2.26473699132137e-09,0.999962029269867,0.999999999999598
"908","Cdc16",5.61012051270826e-12,0.415895076968454,2.26306681398875e-09,0.999962043273601,0.999999999999598
"2742","Irx2",5.54371066118126e-12,0.414497446051888,2.20980578275946e-09,0.999962492586688,0.999999999999598
"5960","Snx6",5.5091215172963e-12,0.413763027046161,2.1823163116739e-09,0.999962726608518,0.999999999999598
"2688","Impa2",5.50102796358923e-12,0.413590531181818,2.1759088581729e-09,0.999962781367556,0.999999999999598
"6822","Wbscr22",5.48917517019348e-12,0.413337469007339,2.1665423130653e-09,0.999962861560706,0.999999999999598
"1497","Dhrs13",5.46416450022026e-12,0.41280172959356,2.14684418865065e-09,0.999963030776885,0.999999999999598
"6248","Tbl3",5.41110079860791e-12,0.411657128272537,2.10534970187595e-09,0.999963389793131,0.999999999999598
"5308","Rpl17-ps8",5.39341567429625e-12,0.411273224278809,2.0916103436248e-09,0.999963509446429,0.999999999999598
"6801","Vps72",5.36551737797243e-12,0.410665115738694,2.0700279363889e-09,0.999963698199594,0.999999999999598
"6685","Ttc1",5.36547220072654e-12,0.410664128499763,2.0699930775819e-09,0.999963698505252,0.999999999999598
"3693","Nfib",5.34822480004195e-12,0.410286635659224,2.05670641189809e-09,0.999963815197018,0.999999999999598
"4606","Rad1",5.27728612734669e-12,0.408721434780326,2.00250808556749e-09,0.999964295151019,0.999999999999598
"6517","Tnfrsf12a",5.17870066450445e-12,0.406511858072153,1.92838885527384e-09,0.999964962156555,0.999999999999598
"6045","Srpk2",5.15758084767353e-12,0.406033178263561,1.91269218732343e-09,0.999965105048157,0.999999999999598
"3399","Mrpl32",5.11835606065487e-12,0.405139062564262,1.88370974246489e-09,0.999965370433634,0.999999999999598
"2156","Gadd45g",5.10481254221479e-12,0.404828792010837,1.8737540832608e-09,0.999965462065823,0.999999999999598
"4394","Prpf4",5.1038516336699e-12,0.40480674795881,1.8730487344023e-09,0.999965468567099,0.999999999999598
"5095","RP23-459L15.3",5.10295412669187e-12,0.404786154740888,1.8723900449958e-09,0.999965474639416,0.999999999999598
"694","Brip1os",5.10225504329119e-12,0.404770111890163,1.87187706090589e-09,0.999965479369246,0.999999999999598
"4907","RP23-214M22.2",5.1022471413268e-12,0.404769930540429,1.87187126288353e-09,0.999965479422709,0.999999999999598
"6331","Thop1",5.0995678766921e-12,0.404708425759063,1.8699058850612e-09,0.999965497549969,0.999999999999598
"5205","RP24-234J3.3",5.09951510698852e-12,0.404707214069954,1.86986718614744e-09,0.999965497906996,0.999999999999598
"417","Arl2",5.08497564157206e-12,0.404372895195303,1.85921985523807e-09,0.999965596277523,0.999999999999598
"685","Brd3",5.08474705063772e-12,0.404367631569804,1.85905269956968e-09,0.999965597824114,0.999999999999598
"373","Arf6",5.06399100309151e-12,0.403888731457674,1.8439062900435e-09,0.999965738254541,0.999999999999598
"2087","Fopnl",5.06302407421061e-12,0.403866375123099,1.84320219873424e-09,0.999965744796549,0.999999999999598
"2459","Hdac3",5.06256341822891e-12,0.403855722846998,1.84286680886476e-09,0.999965747913237,0.999999999999598
"2398","Gtf2h2",5.06255235620733e-12,0.403855467035591,1.84285875531225e-09,0.99996574798808,0.999999999999598
"965","Cebpg",5.06254050686969e-12,0.403855193016741,1.84285012858466e-09,0.999965748068249,0.999999999999598
"1794","Emc8",5.06141720106657e-12,0.403829213456674,1.84203241479856e-09,0.999965755668266,0.999999999999598
"1068","Cirbp",5.03414676128543e-12,0.403196779852293,1.82223649337127e-09,0.999965940173504,0.999999999999598
"228","Akap9",4.99514541594591e-12,0.402286469812716,1.79411082403305e-09,0.999966204047229,0.999999999999598
"2217","Gipc1",4.96619722508346e-12,0.401606318081463,1.77337638447193e-09,0.999966399903727,0.999999999999598
"2621","Idh3g",4.96297475419042e-12,0.401530365855503,1.77107571075424e-09,0.999966421706191,0.999999999999598
"5027","RP23-378I13.4",4.8706527904722e-12,0.399333726420867,1.70579696769043e-09,0.999967046334397,0.999999999999598
"1941","Fam173a",4.8190038837175e-12,0.398087074465086,1.66981188395691e-09,0.999967395778481,0.999999999999598
"6143","Sucla2",4.81275822514788e-12,0.397935441600939,1.66548637733137e-09,0.999967438035105,0.999999999999598
"1452","Ddx24",4.81080620960444e-12,0.397888011015746,1.66413563588827e-09,0.999967451241973,0.999999999999598
"6813","Wasf2",4.77372502262418e-12,0.396983424603768,1.63858054090517e-09,0.999967702124367,0.999999999999598
"6350","Timm8b",4.75103187914157e-12,0.396426449141058,1.62303873238131e-09,0.999967855660719,0.999999999999598
"5535","Saraf",4.70857368485807e-12,0.395377370055029,1.59415937381268e-09,0.999968142922652,0.999999999999598
"2208","Ghitm",4.67426454755983e-12,0.394522889345558,1.57101225069379e-09,0.999968375050025,0.999999999999598
"5629","Senp6",4.66987007618047e-12,0.39441300250249,1.5680596907599e-09,0.999968404781962,0.999999999999598
"5499","Rtn3",4.62002683730268e-12,0.39315953903599,1.53476537106399e-09,0.999968742009331,0.999999999999598
"6682","Tssc4",4.61213644836049e-12,0.392959903942998,1.52952749903582e-09,0.999968795393805,0.999999999999598
"6210","Taf6l",4.60099873929501e-12,0.392677541351586,1.52214919906276e-09,0.999968870748867,0.999999999999598
"111","Acat1",4.5357340139825e-12,0.391009452807981,1.47927239253461e-09,0.999969312314305,0.999999999999598
"3289","Mid1ip1",4.52839664780124e-12,0.390820458658674,1.47449028490976e-09,0.99996936195716,0.999999999999598
"4701","Rcn2",4.48917483504266e-12,0.389805106434133,1.44905888596674e-09,0.999969627322514,0.999999999999598
"4716","Rer1",4.43182849057582e-12,0.388304896223185,1.41227374409769e-09,0.999970015314091,0.999999999999598
"4751","Rif1",4.38744327791164e-12,0.38713071860471,1.38412726824159e-09,0.999970315613767,0.999999999999598
"6277","Tdpx-ps1",4.3874419395285e-12,0.38713068302465,1.38412642378973e-09,0.999970315622822,0.999999999999598
"4224","Pnrc2",4.38744066700964e-12,0.387130649195539,1.38412562089513e-09,0.999970315631432,0.999999999999598
"3417","Mrpl49",4.38743836857585e-12,0.387130588093105,1.38412417070104e-09,0.999970315646982,0.999999999999598
"6546","Tomm70a",4.38742837659932e-12,0.387130322462254,1.38411786628406e-09,0.999970315714586,0.999999999999598
"4249","Polr2h",4.3874047207911e-12,0.38712969358408,1.38410294075789e-09,0.999970315874635,0.999999999999598
"4328","Ppp2r4",4.38730758273026e-12,0.38712711118128,1.38404165277748e-09,0.999970316531848,0.999999999999598
"2600","Huwe1",4.38683735543033e-12,0.387114609461928,1.38374498823764e-09,0.999970319713293,0.999999999999598
"3392","Mrpl22",4.38682326207898e-12,0.387114234748261,1.38373609728893e-09,0.999970319808645,0.999999999999598
"3422","Mrpl55",4.38678797307548e-12,0.38711329647999,1.38371383495071e-09,0.999970320047402,0.999999999999598
"5507","Rwdd4a",4.38675383100844e-12,0.387112388699607,1.3836922963366e-09,0.999970320278399,0.999999999999598
"465","Asnsd1",4.38674514529696e-12,0.387112157759986,1.38368681695908e-09,0.999970320337164,0.999999999999598
"2619","Idh3a",4.3866896412127e-12,0.387110681981808,1.38365180248649e-09,0.999970320712692,0.999999999999598
"1833","Eprs",4.38660013120316e-12,0.387108301993971,1.38359533648019e-09,0.999970321318295,0.999999999999598
"1860","Esf1",4.38656026630777e-12,0.387107242008285,1.38357018869782e-09,0.999970321588011,0.999999999999598
"4365","Prkaca",4.38620151033011e-12,0.387097702461598,1.38334388665342e-09,0.999970324015268,0.999999999999598
"5313","Rpl18a-ps1",4.34993309500886e-12,0.386129359277848,1.3605614121839e-09,0.999970569398645,0.999999999999598
"1569","Dnpep",4.31211980705191e-12,0.385111359593629,1.33700992866653e-09,0.999970825234259,0.999999999999598
"5469","Rraga",4.30139757049801e-12,0.384821115804137,1.33036915140819e-09,0.999970897778333,0.999999999999598
"3705","Nfyb",4.23627210372231e-12,0.38304292852964,1.29038911440087e-09,0.999971338401581,0.999999999999598
"1449","Ddx18",4.23208384280098e-12,0.382927662742596,1.28783884635802e-09,0.999971366738348,0.999999999999598
"2171","Gars",4.18698331236712e-12,0.38167935561349,1.26053658508532e-09,0.999971671877692,0.999999999999598
"4464","Psmg1",4.1700469310091e-12,0.381207199728117,1.25035944873804e-09,0.999971786465175,0.999999999999598
"5316","Rpl21",4.11245247895895e-12,0.379587476179689,1.21605937455165e-09,0.999972176135389,0.999999999999598
"1713","Ei24",4.11182115913685e-12,0.379569599491538,1.21568603846385e-09,0.999972180406747,0.999999999999598
"3342","Mob4",4.08431323650818e-12,0.378788067534765,1.19947466315607e-09,0.999972366518737,0.999999999999598
"6149","Sugt1",4.07317388172307e-12,0.378470126248706,1.19294080912505e-09,0.999972441884933,0.999999999999598
"5504","Ruvbl1",4.06223624623349e-12,0.378157117380736,1.18654263739447e-09,0.999972515886345,0.999999999999598
"6200","Taf10",4.04824441059632e-12,0.377755505803818,1.17838293568677e-09,0.99997261055174,0.999999999999598
"5230","RP24-339I11.4",4.02031419458814e-12,0.376949757989013,1.16217889790025e-09,0.999972799520866,0.999999999999598
"3467","mt-Atp6",4.00905098868533e-12,0.376623286559751,1.1556761603095e-09,0.999972875725008,0.999999999999598
"4401","Prpsap1",4.00419686059183e-12,0.376482310914703,1.15287928694413e-09,0.999972908566872,0.999999999999598
"5267","RP24-547N4.5",3.99458116031179e-12,0.376202555546885,1.14734887403617e-09,0.999972973624388,0.999999999999598
"3804","Nt5c3",3.99456088554739e-12,0.376201964988279,1.14733722717352e-09,0.999972973761562,0.999999999999598
"4335","Ppp4c",3.99357018971048e-12,0.376173104673979,1.14676819278172e-09,0.999972980464372,0.999999999999598
"1163","Coa7",3.99354662656458e-12,0.376172418162665,1.14675466033569e-09,0.999972980623794,0.999999999999598
"1079","Cklf",3.99354167985253e-12,0.376172274039905,1.14675181942153e-09,0.999972980657263,0.999999999999598
"4822","Rnps1",3.99245773092229e-12,0.376140688927126,1.14612938860004e-09,0.999972987991,0.999999999999598
"5719","Shmt1",3.99149876374355e-12,0.37611273868503,1.14557886631965e-09,0.999972994479142,0.999999999999598
"3987","Pcmt1",3.91502474528966e-12,0.373862486473786,1.10210257671009e-09,0.999973511883962,0.999999999999598
"426","Arl6ip4",3.82428417452031e-12,0.371136230193911,1.05160661081913e-09,0.999974125812844,0.999999999999598
"2446","Haus8",3.76044151109565e-12,0.369180084699855,1.01678860686691e-09,0.999974557756954,0.999999999999598
"237","Akr7a5",3.68680708985522e-12,0.366883343530952,9.77358339298797e-10,0.999975055949742,0.999999999999598
"5260","RP24-471H15.4",3.64425519872285e-12,0.365535646292092,9.54927848797676e-10,0.999975343845605,0.999999999999598
"5580","Sdf2",3.64182275858777e-12,0.365458144010865,9.53653498075935e-10,0.99997536030291,0.999999999999598
"4400","Prps2",3.57885678766837e-12,0.363434180736534,9.20961838276207e-10,0.999975786315529,0.999999999999598
"551","Atrx",3.54454109214599e-12,0.362316494948082,9.03385313794885e-10,0.999976018487273,0.999999999999598
"1029","Chd3",3.51537747380383e-12,0.361358300149633,8.88580801920082e-10,0.999976215801302,0.999999999999598
"4572","Rab28",3.49437898032076e-12,0.3606635709051,8.77996942518713e-10,0.99997635787206,0.999999999999598
"2412","Gusb",3.49434719529556e-12,0.360662516227561,8.77980969993592e-10,0.99997635808711,0.999999999999598
"3445","Mrps35",3.49334120412841e-12,0.360629131016711,8.77475517093355e-10,0.999976364893404,0.999999999999598
"6882","Xpnpep1",3.46568903301807e-12,0.359707770194636,8.63638867139305e-10,0.999976551981345,0.999999999999598
"3411","Mrpl43",3.45187783922006e-12,0.359244901410478,8.56769170166602e-10,0.999976645424561,0.999999999999598
"820","Ccdc124",3.44531693187453e-12,0.359024386637643,8.53515381142351e-10,0.999976689814083,0.999999999999598
"213","Aig1",3.44088217191948e-12,0.358875100763775,8.51319531051779e-10,0.999976719818602,0.999999999999598
"409","Arid4b",3.42635613168122e-12,0.358384799856013,8.44146836181296e-10,0.999976818098298,0.999999999999598
"1796","Emd",3.39197603694091e-12,0.357216246307088,8.27291468950092e-10,0.999977050705752,0.999999999999598
"3179","Mcee",3.36948896012168e-12,0.356445670731849,8.16358784768516e-10,0.999977202847906,0.999999999999598
"5520","Saal1",3.35821521028418e-12,0.3560574606409,8.10905122055023e-10,0.999977279123387,0.999999999999598
"5553","Scamp3",3.35273018733697e-12,0.35586812535155,8.0825835848088e-10,0.999977316233733,0.999999999999598
"480","Atf4",3.2653822667658e-12,0.352811642549302,7.66692217351688e-10,0.99997790720876,0.999999999999598
"5984","Spag7",3.26006885750134e-12,0.352623154972202,7.64199133964534e-10,0.99997794315801,0.999999999999598
"3724","Nit2",3.21527743565567e-12,0.351022228826018,7.43344102825941e-10,0.999978246206,0.999999999999598
"4729","Rfk",3.20171703699089e-12,0.350533270454951,7.37087233025725e-10,0.999978337952396,0.999999999999598
"340","Ap4s1",3.20168886822097e-12,0.350532252652806,7.3707426326662e-10,0.999978338142979,0.999999999999598
"6603","Trappc6b",3.20168571948898e-12,0.350532138881369,7.37072813501658e-10,0.999978338164283,0.999999999999598
"3393","Mrpl23",3.20168259832474e-12,0.350532026105914,7.37071376431073e-10,0.9999783381854,0.999999999999598
"220","Ak3",3.20166542863811e-12,0.350531405720368,7.37063471056172e-10,0.999978338301566,0.999999999999598
"4374","Prkcsh",3.18049624560285e-12,0.349764032255976,7.27348871695776e-10,0.999978481527168,0.999999999999598
"1468","Ddx6",3.18049402178975e-12,0.349763951382717,7.27347854566839e-10,0.999978481542214,0.999999999999598
"4133","Pigyl",3.18048637283504e-12,0.349763673213283,7.27344356088884e-10,0.999978481593965,0.999999999999598
"4710","Reep4",3.17983358495463e-12,0.349739930884102,7.27045815048998e-10,0.999978486010571,0.999999999999598
"7030","Zfp637",3.17964987404006e-12,0.349733248340025,7.26961809147597e-10,0.999978487253514,0.999999999999598
"838","Ccdc59",3.17962080780747e-12,0.349732191011935,7.26948518411015e-10,0.99997848745017,0.999999999999598
"6135","Stx5a",3.16419984429033e-12,0.3491698985287,7.1991430725362e-10,0.999978591784701,0.999999999999598
"1207","Coq2",3.1604801117245e-12,0.349033866899896,7.18222685482136e-10,0.999978616951517,0.999999999999598
"3434","Mrps21",3.14745013122501e-12,0.348556124055086,7.12312737712934e-10,0.999978705109232,0.999999999999598
"2532","Hnrnpa1",3.12653250448081e-12,0.347785138282937,7.02876286118126e-10,0.999978846632865,0.999999999999598
"1334","Ctsd",3.10450111882588e-12,0.346967650000395,6.93005428158615e-10,0.999978995691922,0.999999999999598
