"gene","distance","Z","FC","p.value","p.adj"
"Polr2i",1.11998180277879e-09,-1.42260532407406,0.000340912622144676,0.985268840679762,0.999999999804509
"Rnf26",1.11881397549866e-09,-1.42306955905745,0.00034020204007665,0.985284199409579,0.999999999804509
"Gm5617",1.11770037667922e-09,-1.42351262267114,0.000339525144619203,0.985298844956585,0.999999999804509
"Scly",1.11022937904165e-09,-1.42649486744032,0.000335001367066725,0.985397100259631,0.999999999804509
"Amn1",1.10916391380679e-09,-1.42692157100825,0.000334358687190789,0.985411112811863,0.999999999804509
"Phf12",1.10669593562605e-09,-1.42791130679277,0.000332872393095672,0.985443570643845,0.999999999804509
"Csnk2a1",1.10483288225897e-09,-1.42865969803841,0.00033175259674809,0.985468072769929,0.999999999804509
"Mtap",1.10140347661533e-09,-1.43004011710048,0.000329696270382203,0.985513174964903,0.999999999804509
"Pnn",1.09256661336549e-09,-1.43361415597514,0.000324427006052559,0.985629394129737,0.999999999804509
"Rb1",1.09236772747501e-09,-1.43369487829352,0.00032430890234999,0.985632009807102,0.999999999804509
"Tpra1",1.08993039760972e-09,-1.43468514411389,0.000322863297695487,0.985664064725815,0.999999999804509
"Mfap1a",1.08709662598823e-09,-1.43583886072462,0.000321186619119632,0.985701333538371,0.999999999804509
"Neu1",1.08477350512464e-09,-1.43678659258852,0.000319815337022389,0.985731886466957,0.999999999804509
"Dtx2",1.0807692284393e-09,-1.43842423821535,0.000317458595328979,0.985784549458183,0.999999999804509
"Gbp7",1.08035863577342e-09,-1.4385924527111,0.000317217431151149,0.985789949447668,0.999999999804509
"Rnf14",1.07843743695006e-09,-1.4393802689943,0.00031609022051097,0.985815216477153,0.999999999804509
"Orai3",1.07714724365647e-09,-1.4399100049044,0.000315334361113659,0.985832184719554,0.999999999804509
"Slf2",1.0763709312073e-09,-1.44022900941874,0.000314879994679991,0.98584239455545,0.999999999804509
"Mrpl45",1.07434349595547e-09,-1.44106305630084,0.000313694905889727,0.98586905880606,0.999999999804509
"Sdccag8",1.06912941952641e-09,-1.44321421335791,0.00031065740410792,0.985937632925662,0.999999999804509
"Appl2",1.06893107885796e-09,-1.44329621893001,0.000310542150929614,0.985940241450416,0.999999999804509
"Gm14698",1.06610002341063e-09,-1.44446816048884,0.00030889939240469,0.985977474769824,0.999999999804509
"Adrm1",1.06307079905834e-09,-1.44572508239469,0.000307146468377574,0.986017314389965,0.999999999804509
"Rab3a",1.0623896958274e-09,-1.4460081149183,0.000306753020573232,0.986026272098406,0.999999999804509
"Wdr37",1.06091712864063e-09,-1.44662057036556,0.000305903235647798,0.986045638959436,0.999999999804509
"Smpd1",1.05860512828782e-09,-1.44758362051725,0.00030457141106839,0.986076045866746,0.999999999804509
"Lamtor3",1.05823376924839e-09,-1.44773847530714,0.000304357761039814,0.986080929898982,0.999999999804509
"Gmppa",1.05571695763396e-09,-1.44878919724963,0.000302911766283555,0.986114030464347,0.999999999804509
"AU022252",1.05492232033811e-09,-1.44912138776808,0.000302455935019545,0.986124481368222,0.999999999804509
"Rbbp4",1.05486149849551e-09,-1.44914682255907,0.000302421059661224,0.9861252812845,0.999999999804509
"Supt4a",1.05461537564783e-09,-1.44924976026531,0.000302279952892052,0.986128518241367,0.999999999804509
"Pip4k2c",1.05415075241541e-09,-1.44944413886274,0.000302013665571731,0.986134628870795,0.999999999804509
"Pigc",1.0538960488904e-09,-1.44955072702837,0.00030186773833717,0.986137978679644,0.999999999804509
"Cks2",1.05167967181792e-09,-1.45047916468476,0.000300599398418383,0.986167128029487,0.999999999804509
"Stt3a",1.0467723677812e-09,-1.4525407878209,0.000297800654505429,0.986231667980488,0.999999999804509
"Cstf3",1.04364531619062e-09,-1.45385881234331,0.000296024056110901,0.986272794429085,0.999999999804509
"Asxl1",1.04297683218013e-09,-1.45414100982524,0.000295644954190022,0.986281586221388,0.999999999804509
"Dcun1d5",1.04077620623325e-09,-1.4550710863661,0.00029439867993496,0.986310528505455,0.999999999804509
"Arl10",1.03902249039345e-09,-1.45581348304659,0.000293407387767705,0.986333593111446,0.999999999804509
"Sec24c",1.03754751671983e-09,-1.45643870923131,0.000292574949581866,0.98635299175139,0.999999999804509
"Pla2g4a",1.03646886409737e-09,-1.4568964196111,0.000291966933685164,0.986367178039427,0.999999999804509
"Irgm1",1.03417375622303e-09,-1.45787166986822,0.000290675329629039,0.986397362990699,0.999999999804509
"Nxt2",1.031991502418e-09,-1.45880068100419,0.000289449891292757,0.986426063718431,0.999999999804509
"Fam118b",1.0313582843849e-09,-1.45907056334473,0.00028909479406633,0.986434391725696,0.999999999804509
"Gtf2h1",1.02869535209411e-09,-1.46020707620397,0.000287603855323541,0.986469414306455,0.999999999804509
"Prcc",1.02729214347078e-09,-1.4608069625732,0.000286819769029807,0.986487869156188,0.999999999804509
"Btd",1.02053840436933e-09,-1.46370408173804,0.00028306088051468,0.986576693711472,0.999999999804509
"Large1",1.01814789782298e-09,-1.46473344932462,0.000281736351456351,0.986608133473558,0.999999999804509
"Ppp1r7",1.01669241902311e-09,-1.46536119908756,0.000280931422842458,0.986627275831322,0.999999999804509
"Rapgef1",1.01650318851236e-09,-1.4654428707933,0.000280826856607098,0.98662976457864,0.999999999804509
"Apeh",1.01571813793665e-09,-1.46578183657104,0.00028039325609214,0.986640089513928,0.999999999804509
"Ifi35",1.01378848495639e-09,-1.46661596554619,0.000279328890477699,0.986665468196814,0.999999999804509
"Ppp4r3b",1.0076833993812e-09,-1.46926396372487,0.000275974754929461,0.986745762013196,0.999999999804509
"Agfg2",1.00720309390251e-09,-1.46947287045977,0.000275711734626057,0.986752078975387,0.999999999804509
"Mrps5",1.00584001716138e-09,-1.47006619822148,0.000274965982446462,0.986770006121322,0.999999999804509
"Cbr3",1.0056314435539e-09,-1.47015704787835,0.000274851958944268,0.986772749275974,0.999999999804509
"Lcmt1",1.00402554069419e-09,-1.47085707995424,0.000273974832193293,0.986793870073781,0.999999999804509
"Med1",1.0027265047183e-09,-1.47142404493149,0.000273266338414165,0.986810954972099,0.999999999804509
"F13a1",1.00007264131567e-09,-1.47258427720448,0.000271821773337439,0.986845858555708,0.999999999804509
"Txndc9",9.97680848507676e-10,-1.47363219035719,0.000270523139837322,0.986877315411179,0.999999999804509
"Gm26740",9.96989363163154e-10,-1.47393554966663,0.000270148274546678,0.986886409829211,0.999999999804509
"Jade2",9.94106313236831e-10,-1.47520230244502,0.000268588127832362,0.986924327731785,0.999999999804509
"Pla2g7",9.93994228407643e-10,-1.47525161352726,0.000268527564979296,0.986925801873219,0.999999999804509
"Ngly1",9.90667440882575e-10,-1.47671738095177,0.000266733109472279,0.986969555855322,0.999999999804509
"Tmem161a",9.89494638664627e-10,-1.47723511434612,0.000266101939010121,0.986984980585028,0.999999999804509
"Ppa2",9.86121578082629e-10,-1.47872707755987,0.00026429081631767,0.987029343205373,0.999999999804509
"Mcat",9.84231394656211e-10,-1.47956504458211,0.000263278609792636,0.987054202986828,0.999999999804509
"Tomm34",9.83613217863461e-10,-1.47983939647328,0.000262947993198698,0.987062333279852,0.999999999804509
"Furin",9.81087239327996e-10,-1.48096197843386,0.000261599194462647,0.987095555093631,0.999999999804509
"Tcf12",9.78399892684578e-10,-1.48215898741064,0.00026016803754474,0.987130899254535,0.999999999804509
"Vps41",9.76175223603358e-10,-1.48315203443137,0.000258986251294678,0.987160158268632,0.999999999804509
"Pym1",9.7531938840387e-10,-1.48353457659466,0.000258532331993996,0.987171414281769,0.999999999804509
"Cbfa2t2",9.74620626926325e-10,-1.48384712237154,0.000258162016950963,0.98718060445062,0.999999999804509
"Dhx16",9.72913398892426e-10,-1.48461154603378,0.000257258372188171,0.987203058062331,0.999999999804509
"Gpat4",9.71835104387233e-10,-1.48509495053515,0.000256688441573562,0.98721723989075,0.999999999804509
"Pdcd2l",9.70170777739748e-10,-1.48584197572212,0.000255810005309992,0.987239129275683,0.999999999804509
"Rrp1b",9.68749992118191e-10,-1.48648055493371,0.00025506130198038,0.987257815593105,0.999999999804509
"Dnal4",9.66329520814103e-10,-1.4875702918382,0.000253788326901545,0.987289649894689,0.999999999804509
"Nelfa",9.62310682760029e-10,-1.48938479856665,0.000251681771575464,0.987342506134105,0.999999999804509
"Wbp1",9.60341364923524e-10,-1.49027630947517,0.000250652718778233,0.987368406858449,0.999999999804509
"Chst12",9.60004517321312e-10,-1.49042895681854,0.000250476912626744,0.987372837123263,0.999999999804509
"Rsl1d1",9.55699887311662e-10,-1.49238369934331,0.000248235687539575,0.987429452228355,0.999999999804509
"Ptms",9.53424706309923e-10,-1.49341990299621,0.000247055172910664,0.987459375757526,0.999999999804509
"Ptdss2",9.52318418867074e-10,-1.49392451132701,0.000246482174400315,0.987473925825874,0.999999999804509
"Rpe",9.45395609272969e-10,-1.49709361121055,0.000242911631108558,0.98756497581279,0.999999999804509
"Mapk8ip3",9.45315344041646e-10,-1.49713047079623,0.000242870385876623,0.987566031475921,0.999999999804509
"Trpm2",9.40795353562885e-10,-1.49921047642464,0.000240553386875474,0.987625479259705,0.999999999804509
"Ip6k2",9.32790778357567e-10,-1.50291504255556,0.000236477396961041,0.987730757140119,0.999999999804509
"Nfs1",9.31117881885273e-10,-1.50369269667646,0.00023562994548623,0.98775275945839,0.999999999804509
"2700097O09Rik",9.2981704782316e-10,-1.50429822069102,0.000234972023747672,0.987769868332906,0.999999999804509
"6330418K02Rik",9.2901423649889e-10,-1.50467228162335,0.000234566445540342,0.987780427098438,0.999999999804509
"Uba3",9.23096271901354e-10,-1.50743823943317,0.000231587514794204,0.987858261642677,0.999999999804509
"Magoh",9.22645634160986e-10,-1.50764947978685,0.000231361456898039,0.987864188547213,0.999999999804509
"Prkch",9.18327900480938e-10,-1.50967793322381,0.000229201104770924,0.987920976535252,0.999999999804509
"Spryd3",9.18016942224692e-10,-1.50982433426997,0.000229045909858509,0.987925066343763,0.999999999804509
"Atp8a1",9.15109501582784e-10,-1.51119522774824,0.000227597390086429,0.987963305818073,0.999999999804509
"Zc3hav1",9.13191495373637e-10,-1.51210162823278,0.000226644333135506,0.987988531988517,0.999999999804509
"Btg3",9.11604277889053e-10,-1.51285293646414,0.000225857157119121,0.988009407539401,0.999999999804509
"Rps6ka3",9.11069804996539e-10,-1.51310618020645,0.000225592394999044,0.988016437085828,0.999999999804509
"Rasa1",9.05443180305115e-10,-1.51577991100236,0.000222814552597803,0.988090440183392,0.999999999804509
"Lsm10",9.03107283395047e-10,-1.51689408120983,0.000221666384563213,0.988121162647743,0.999999999804509
"Dusp2",8.96918477045369e-10,-1.51985794307013,0.000218638726939435,0.988202559896169,0.999999999804509
"Arrb1",8.96771434206954e-10,-1.51992857501124,0.000218567044563593,0.988204493854195,0.999999999804509
"Pold3",8.95521112584447e-10,-1.52052956614081,0.000217957996188563,0.98822093851736,0.999999999804509
"Gpr180",8.917495567446e-10,-1.52234678735414,0.00021612596856129,0.988270543356743,0.999999999804509
"Rnpc3",8.88966277629504e-10,-1.52369204753532,0.000214778953258362,0.988307150059396,0.999999999804509
"Parp9",8.86879788260338e-10,-1.52470288440057,0.000213771922717043,0.988334592345172,0.999999999804509
"Bcor",8.86289815298725e-10,-1.52498907552903,0.00021348760525448,0.988342351891939,0.999999999804509
"Acadl",8.86215130266264e-10,-1.52502531623479,0.000213451626826967,0.988343334177715,0.999999999804509
"Ino80b",8.83506483252787e-10,-1.52634144538671,0.000212148824530638,0.988378959338974,0.999999999804509
"Ntan1",8.82568032430456e-10,-1.52679824147269,0.000211698379612909,0.988391302208445,0.999999999804509
"Pilra",8.80707635237581e-10,-1.52770502739255,0.000210806826874405,0.98841577088264,0.999999999804509
"Dpy19l1",8.77782693066114e-10,-1.52913400133804,0.000209408919433907,0.988454240892313,0.999999999804509
"Arhgap24",8.74473701428346e-10,-1.53075551164036,0.000207833070901994,0.988497762106578,0.999999999804509
"Rnf111",8.74196483407931e-10,-1.53089159493333,0.000207701320936079,0.98850140819316,0.999999999804509
"Nrp2",8.72471540498818e-10,-1.53173917943934,0.000206882467371883,0.98852409536437,0.999999999804509
"Zbtb4",8.69515463913605e-10,-1.53319503843649,0.000205482938892427,0.988562974942614,0.999999999804509
"Vps39",8.68581729810999e-10,-1.53365577801769,0.000205041857814329,0.988575255816858,0.999999999804509
"Cdk10",8.68194344065232e-10,-1.53384705287221,0.000204859002068232,0.988580350882313,0.999999999804509
"Smad2",8.66723568714372e-10,-1.53457392433229,0.000204165502137305,0.988599695162285,0.999999999804509
"Hacd3",8.59851369205026e-10,-1.53798425356658,0.000200940705442098,0.988690081421218,0.999999999804509
"Bcl2",8.55199193704561e-10,-1.54030613000278,0.000198772231705728,0.988751269008326,0.999999999804509
"Trabd",8.54513600190804e-10,-1.54064921743442,0.00019845365720583,0.988760286260341,0.999999999804509
"Rars",8.52923695747742e-10,-1.54144574916293,0.000197715860121086,0.988781197445383,0.999999999804509
"Idh3g",8.49814283005179e-10,-1.54300721586003,0.00019627690468188,0.988822093953919,0.999999999804509
"Stx12",8.48527851997545e-10,-1.54365465522963,0.000195683114746329,0.988839013728734,0.999999999804509
"Nbr1",8.4080753967112e-10,-1.547557862465,0.000192138476664005,0.988940555187706,0.999999999804509
"Set",8.40631367401755e-10,-1.54764728753913,0.000192057968524693,0.988942872296742,0.999999999804509
"Gtf2e2",8.34599075956061e-10,-1.55071897699677,0.00018931147853188,0.989022212177844,0.999999999804509
"Tmem164",8.33583872442123e-10,-1.55123778893795,0.000188851202947283,0.989035564681005,0.999999999804509
"Limk1",8.33316990056985e-10,-1.55137426668013,0.000188730296118643,0.989039074862323,0.999999999804509
"Tbc1d17",8.32503335373709e-10,-1.55179058213106,0.000188361921725328,0.989049776489622,0.999999999804509
"Cyth3",8.29511939128539e-10,-1.55332415596678,0.000187010689160398,0.98908912097094,0.999999999804509
"Rab32",8.26937425183785e-10,-1.55464779581805,0.000185851659469746,0.989122982409233,0.999999999804509
"Zfp687",8.26595538175118e-10,-1.55482383541798,0.000185698015116474,0.989127479098663,0.999999999804509
"Dr1",8.26012915235283e-10,-1.55512397464121,0.00018543633019526,0.989135142082694,0.999999999804509
"Selenbp1",8.1731059951379e-10,-1.55962863968575,0.000181549647797074,0.98924959994406,0.999999999804509
"Kmt5b",8.17085968217999e-10,-1.55974545899128,0.000181449866567289,0.989252554426994,0.999999999804509
"Tyms",8.16580396592928e-10,-1.56000848141102,0.000181225391966821,0.989259204002933,0.999999999804509
"Rpain",8.11394079032187e-10,-1.562714710674,0.000178930681772212,0.989327417550716,0.999999999804509
"Fry",8.03564635909879e-10,-1.56682823965459,0.000175494204735466,0.989430395212983,0.999999999804509
"Ubac2",7.96720502809507e-10,-1.57045222354778,0.000172517491714169,0.98952041361476,0.999999999804509
"Zfp110",7.93116283101841e-10,-1.57237136343405,0.000170960146305376,0.9895678186638,0.999999999804509
"Coa4",7.92589227609567e-10,-1.57265262863412,0.000170733002955141,0.989574750844583,0.999999999804509
"Rad17",7.9245089709136e-10,-1.57272647570716,0.000170673412128105,0.989576570258749,0.999999999804509
"Zbtb38",7.88630724038977e-10,-1.5747702185419,0.000169031845648346,0.989626815714457,0.999999999804509
"Siah1a",7.85764231984426e-10,-1.57630931297683,0.000167805294734672,0.989664517750684,0.999999999804509
"Glod4",7.8510610387655e-10,-1.57666335572634,0.000167524316987365,0.989673173898561,0.999999999804509
"Spop",7.83437500012415e-10,-1.577562125135,0.000166812987209853,0.989695120515348,0.999999999804509
"Atg10",7.82852160752366e-10,-1.57787779696074,0.000166563814265757,0.989702819298619,0.999999999804509
"Fosl2",7.77522216091222e-10,-1.58076153165158,0.000164303480054735,0.989772922429164,0.999999999804509
"Tmem68",7.75210456218508e-10,-1.58201754645457,0.000163327905283501,0.989803328323684,0.999999999804509
"Sertad1",7.72896365880637e-10,-1.58327803453596,0.000162354256374021,0.989833764884956,0.999999999804509
"Rtp4",7.70272708257875e-10,-1.58471104815704,0.000161253878573485,0.989868273113132,0.999999999804509
"Vac14",7.70195178085066e-10,-1.58475345766599,0.000161221418869916,0.989869292845901,0.999999999804509
"Otud1",7.64613513833628e-10,-1.58781628500874,0.0001588931179618,0.989942706964517,0.999999999804509
"Pabpc4",7.60592175345724e-10,-1.59003476839794,0.000157226177089478,0.989995598593647,0.999999999804509
"1190007I07Rik",7.58387761515941e-10,-1.59125514786118,0.000156316124870625,0.990024592699509,0.999999999804509
"Dpp8",7.58306366731141e-10,-1.59130026655826,0.000156282573077681,0.990025663265085,0.999999999804509
"Dhrs1",7.57463484148502e-10,-1.59176773590186,0.000155935339677938,0.990036749493356,0.999999999804509
"Dxo",7.55208111677779e-10,-1.5930207711712,0.000155008116935167,0.990066413864798,0.999999999804509
"Bbx",7.50149496348058e-10,-1.59584288841266,0.000152938488007961,0.990132948664956,0.999999999804509
"Mtmr14",7.47846337362137e-10,-1.59713316914318,0.00015200080580792,0.990163241606405,0.999999999804509
"Nup54",7.45051138726058e-10,-1.59870366695039,0.000150866673276722,0.990200006255743,0.999999999804509
"Ahcyl2",7.44815101952915e-10,-1.59883651574834,0.000150771097442695,0.990203110797849,0.999999999804509
"Fndc3a",7.418412744401e-10,-1.60051336484083,0.000149569531745857,0.990242224939276,0.999999999804509
