"gene","distance","Z","FC","p.value","p.adj"
"Rsrc1",5.53455341951031e-09,-0.665154320823366,0.00615049990497478,0.937489889872304,0.999999998383915
"Zzef1",5.53409057637619e-09,-0.665201330433524,0.0061494712410866,0.937495106754853,0.999999998383915
"Gripap1",5.5277653552129e-09,-0.665844112172952,0.0061354221262563,0.937566401018238,0.999999998383915
"Ccdc6",5.52254617353516e-09,-0.66637498455205,0.00612384176292747,0.937625229016134,0.999999998383915
"Sncaip",5.51924493380228e-09,-0.666711000730834,0.00611652259284875,0.937662439110282,0.999999998383915
"B3gat3",5.51844236477965e-09,-0.66679271687754,0.00611474388046787,0.937671485329044,0.999999998383915
"Sh2b2",5.51607251620816e-09,-0.66703407181252,0.00610949315768419,0.937698197307309,0.999999998383915
"Tars",5.51579171002408e-09,-0.667062676305997,0.00610887114273145,0.937701362446124,0.999999998383915
"Dpy19l4",5.51495435650702e-09,-0.667147981458709,0.00610701650545388,0.937710800777291,0.999999998383915
"Fam219b",5.50809307532035e-09,-0.667847403115779,0.00609183019958242,0.937788138865318,0.999999998383915
"Socs4",5.504276948583e-09,-0.668236742002264,0.00608339201863501,0.937831153235438,0.999999998383915
"Ptp4a1",5.50189974459819e-09,-0.668479395686961,0.00607813852537794,0.937857948541015,0.999999998383915
"Supt4a",5.49485229576468e-09,-0.669199309520148,0.00606257737810879,0.937937386203508,0.999999998383915
"Nufip1",5.48794271461193e-09,-0.669905930802387,0.00604734001389037,0.938015270444278,0.999999998383915
"Chst1",5.48791130315288e-09,-0.669909144945272,0.00604727078750101,0.938015624513063,0.999999998383915
"Dcaf12",5.48747711097131e-09,-0.669953574843253,0.00604631393026275,0.93802051871225,0.999999998383915
"Ppp2r5a",5.48197146674416e-09,-0.670517223950467,0.00603418735435827,0.938082578345738,0.999999998383915
"Psmg2",5.46250002769043e-09,-0.672514656597831,0.00599139776753358,0.938302063462924,0.999999998383915
"Btg3",5.45729808183121e-09,-0.673049348955793,0.00597999196927366,0.938360701407254,0.999999998383915
"Mtpn",5.45088286792886e-09,-0.673709368775897,0.00596594092105556,0.938433016144856,0.999999998383915
"Zc3h14",5.43187692218852e-09,-0.67566879649738,0.00592440978823416,0.938647261391497,0.999999998383915
"Gapvd1",5.42751752585249e-09,-0.676119083021771,0.00591490423907649,0.938696403479321,0.999999998383915
"Rlim",5.42242670270972e-09,-0.676645323261431,0.00590381349294274,0.93875379100431,0.999999998383915
"Fads1",5.41917947455283e-09,-0.6769812180563,0.00589674459550674,0.938790396328781,0.999999998383915
"Gm26740",5.41678428056213e-09,-0.677229091806486,0.00589153320657802,0.93881739693303,0.999999998383915
"Chid1",5.41254765383841e-09,-0.677667768469253,0.00588232092686758,0.938865155859643,0.999999998383915
"Ciao1",5.40987884687443e-09,-0.677944262513032,0.00587652147356083,0.938895241076626,0.999999998383915
"Fbxo33",5.40691100596439e-09,-0.678251878402716,0.00587007556325113,0.938928697378375,0.999999998383915
"Ciz1",5.40476591666475e-09,-0.678474309036517,0.00586541880508408,0.938952878915141,0.999999998383915
"Ndufaf2",5.40293120083188e-09,-0.67866461790989,0.00586143730047441,0.938973561664426,0.999999998383915
"Dcaf8",5.39426175897489e-09,-0.679564641437546,0.00584264208755099,0.939071292828234,0.999999998383915
"Anp32e",5.38716576349851e-09,-0.680302266503986,0.00582728054434884,0.939151287114992,0.999999998383915
"Klf4",5.38438355860134e-09,-0.680591709120039,0.00582126309374379,0.939182651521364,0.999999998383915
"Trpv2",5.38251218300577e-09,-0.680786469144818,0.00581721736539917,0.939203748002207,0.999999998383915
"Nip7",5.38087380400226e-09,-0.68095702950346,0.00581367650717957,0.939222217889758,0.999999998383915
"Mthfd2",5.37490753784025e-09,-0.681578523701511,0.00580079134653503,0.939289477490535,0.999999998383915
"Ly96",5.36024397519339e-09,-0.683108587155519,0.00576918364424035,0.939454786297799,0.999999998383915
"Mospd3",5.3577225664348e-09,-0.683372054369886,0.00576375738044496,0.939483211513563,0.999999998383915
"Mgme1",5.35059117891572e-09,-0.684117820224168,0.00574842391309705,0.939563607950852,0.999999998383915
"Hsdl1",5.34948831553469e-09,-0.68423323057063,0.00574605442806314,0.939576041250649,0.999999998383915
"Tmed10",5.34788550638378e-09,-0.684400995701961,0.00574261168798961,0.939594110792163,0.999999998383915
"Cdc34",5.33842507681394e-09,-0.685392117748268,0.00572231225543238,0.93970076518683,0.999999998383915
"Acads",5.33238626576729e-09,-0.686025584112286,0.00570937345151134,0.939768845719886,0.999999998383915
"Wls",5.3306545914748e-09,-0.68620735205538,0.00570566585442772,0.939788368403831,0.999999998383915
"Dynlt1f",5.32572757428597e-09,-0.686724809244864,0.00569512346357604,0.939843915190253,0.999999998383915
"Dzip3",5.3230340343895e-09,-0.687007875257781,0.0056893641892381,0.939874282061187,0.999999998383915
"Ago2",5.30919591237576e-09,-0.688464127848484,0.00565982172182715,0.940030293923365,0.999999998383915
"Xpo6",5.29907599925411e-09,-0.689531215859732,0.00563826579622022,0.940144387920821,0.999999998383915
"Trafd1",5.28853800883394e-09,-0.690644299543576,0.00561586305572517,0.940263196714049,0.999999998383915
"Mars",5.28696598786029e-09,-0.690810513143338,0.00561252491486576,0.94028092031304,0.999999998383915
"Odr4",5.27950834418869e-09,-0.691599622255066,0.00559670234652715,0.94036500120085,0.999999998383915
"Fam192a",5.27054259445936e-09,-0.692549609599384,0.00557770965926094,0.940466086046414,0.999999998383915
"Ufsp2",5.26174477869251e-09,-0.693483189469773,0.00555910409642071,0.940565278443504,0.999999998383915
"Prkx",5.2601824774286e-09,-0.693649116920067,0.00555580340193245,0.940582892958282,0.999999998383915
"Pck2",5.25922037652737e-09,-0.693751320468457,0.00555377124633571,0.940593740394387,0.999999998383915
"Tmem248",5.25664490398819e-09,-0.694024992932391,0.0055483331463767,0.940622778228101,0.999999998383915
"Cs",5.25405994497158e-09,-0.694299792366423,0.00554287769421714,0.940651923098941,0.999999998383915
"Gmcl1",5.24892387397266e-09,-0.694846147036638,0.00553204618524199,0.940709831458211,0.999999998383915
"Tgfbrap1",5.24672090760423e-09,-0.695080634268555,0.00552740357484338,0.940734669639267,0.999999998383915
"Vwa5a",5.24371483777039e-09,-0.695400745220505,0.00552107161951368,0.940768562808374,0.999999998383915
"Stk11",5.24361782969577e-09,-0.695411078130583,0.00552086734312182,0.940769656567545,0.999999998383915
"Psmd6",5.24228735507649e-09,-0.695552811951825,0.0055180660550661,0.940784657585924,0.999999998383915
"Cask",5.2422502307689e-09,-0.695556767213461,0.00551798790076349,0.940785076160479,0.999999998383915
"Foxred1",5.24187860249411e-09,-0.695596362230662,0.00551720557731547,0.940789266250024,0.999999998383915
"Acp6",5.24041063287262e-09,-0.695752790797202,0.00551411586206783,0.940805817547478,0.999999998383915
"Ugcg",5.23980882513232e-09,-0.695816931305381,0.00551284945479757,0.94081260291253,0.999999998383915
"Far1",5.23913688805332e-09,-0.695888553856475,0.00551143564350409,0.940820178988945,0.999999998383915
"Fam234a",5.23794402075424e-09,-0.696015722920851,0.0055089261985147,0.940833628555813,0.999999998383915
"Cpsf2",5.23473810394869e-09,-0.696357625545629,0.0055021847159031,0.940869775319339,0.999999998383915
"Cdipt",5.23435236353509e-09,-0.696398776194772,0.00550137384943108,0.940874124556916,0.999999998383915
"Foxo3",5.23305178396679e-09,-0.69653754126954,0.00549864033627377,0.940888788653137,0.999999998383915
"E2f3",5.23071045703602e-09,-0.696787425350599,0.00549372112843079,0.940915187275662,0.999999998383915
"Igsf8",5.230295701507e-09,-0.696831701475089,0.00549284994242432,0.940919863679608,0.999999998383915
"Fbxo28",5.23019289643232e-09,-0.69684267663654,0.00549263401302719,0.940921022815904,0.999999998383915
"Tmem140",5.21128942531326e-09,-0.698863995543419,0.00545300174151289,0.941134163246758,0.999999998383915
"Lsm1",5.1988564365888e-09,-0.700196963642171,0.00542701345755649,0.941274349989253,0.999999998383915
"Ube2d2a",5.19738247609955e-09,-0.700355176537183,0.00542393660034516,0.941290969582903,0.999999998383915
"Tulp4",5.19253140287195e-09,-0.70087616364209,0.00541381626211913,0.941345667882097,0.999999998383915
"Smim15",5.19033012662081e-09,-0.701112714063106,0.00540922706344801,0.941370488474177,0.999999998383915
"Hars",5.18933834580538e-09,-0.701219320315786,0.00540716004461083,0.941381671363195,0.999999998383915
"Polr1a",5.18649140876922e-09,-0.701525436657529,0.0054012287984532,0.941413772250897,0.999999998383915
"Uvssa",5.18291788815348e-09,-0.70190988856247,0.00539378841089422,0.941454065930038,0.999999998383915
"Sap30l",5.17591747431096e-09,-0.702663695674512,0.00537922779000244,0.941533000407044,0.999999998383915
"Usp36",5.16981240999452e-09,-0.7033218255425,0.0053665455307241,0.941601839671658,0.999999998383915
"Pdpk1",5.16472803365246e-09,-0.703870447882765,0.0053559950048391,0.9416591702325,0.999999998383915
"Atp7a",5.16465511537446e-09,-0.703878319488807,0.00535584376854042,0.941659992448771,0.999999998383915
"Rab40c",5.1629718017519e-09,-0.704060062245522,0.00535235308219055,0.941678973274262,0.999999998383915
"Sfi1",5.16236478001083e-09,-0.704125613538458,0.00535109458076314,0.941685817980597,0.999999998383915
"Usp47",5.15886169041387e-09,-0.704504039358721,0.0053438347281877,0.941725318494336,0.999999998383915
"Rfc1",5.15707335517913e-09,-0.704697313984712,0.00534013045693576,0.941745483652026,0.999999998383915
"Derl1",5.14995984503043e-09,-0.705466693388149,0.00532540859029542,0.941825695522817,0.999999998383915
"Eif2b2",5.14919241677203e-09,-0.705549752501083,0.005323821562568,0.941834349071621,0.999999998383915
"Tmem70",5.14755219560939e-09,-0.705727310997719,0.00532043040787658,0.941852844287804,0.999999998383915
"Gmppb",5.14452832293717e-09,-0.706054784436318,0.00531418138773831,0.94188694171006,0.999999998383915
"Mknk2",5.14177081994036e-09,-0.706353559104355,0.00530848603807972,0.941918035620092,0.999999998383915
"Gsk3a",5.13827894972563e-09,-0.706732105082053,0.00530127830724996,0.941957410463447,0.999999998383915
"Cib1",5.13507469945456e-09,-0.707079670472165,0.00529466857424089,0.941993542186723,0.999999998383915
"Hlx",5.13110471414062e-09,-0.707510560609347,0.0052864850005233,0.942038308646628,0.999999998383915
"Tut4",5.12050352451779e-09,-0.708662623941004,0.00526466313610596,0.942157850975737,0.999999998383915
"1300002E11Rik",5.11634163566857e-09,-0.709115484043838,0.00525610849369249,0.942204782092121,0.999999998383915
"Nrbf2",5.11196746694893e-09,-0.709591792852558,0.00524712501331501,0.942254107177145,0.999999998383915
"Rapgef5",5.11056265952461e-09,-0.70974484037737,0.0052442415100878,0.942269948461658,0.999999998383915
"Mtf2",5.10618288988956e-09,-0.710222235074314,0.00523525669601429,0.942319336998174,0.999999998383915
"Eps15",5.10593752189771e-09,-0.710248990855223,0.00523475356732251,0.942322103900495,0.999999998383915
"Fzr1",5.09395163833828e-09,-0.711557355921005,0.00521020587023237,0.942457264059561,0.999999998383915
"Snrnp40",5.09378049379848e-09,-0.711576057510717,0.00520985577530813,0.94245919400215,0.999999998383915
"Scamp3",5.09187263318903e-09,-0.711784573944407,0.00520595383364106,0.942480708362837,0.999999998383915
"Fam160b1",5.09103803980934e-09,-0.711875811094994,0.00520424738933598,0.942490119830364,0.999999998383915
"Plod3",5.08821060678963e-09,-0.71218500211485,0.00519846838131359,0.942522004032298,0.999999998383915
"Slc35c1",5.08361660664125e-09,-0.71268769750337,0.00518908552149194,0.942573809533132,0.999999998383915
"Acot8",5.08308583378173e-09,-0.712745802782227,0.00518800200863433,0.942579794954305,0.999999998383915
"S100a9",5.07831341069128e-09,-0.71326849457256,0.00517826472764948,0.942633612776718,0.999999998383915
"Sumf1",5.07475070738302e-09,-0.71365897626474,0.00517100162746363,0.942673788960847,0.999999998383915
"Zfp687",5.05326575430582e-09,-0.716018921779664,0.00512730941297363,0.942916075325629,0.999999998383915
"Dctn1",5.05325521637176e-09,-0.716020081454492,0.0051272880283108,0.942916194163478,0.999999998383915
"Foxj2",5.05276519603449e-09,-0.716074009394188,0.00512629367774571,0.942921720197092,0.999999998383915
"Ints14",5.05160935972581e-09,-0.716201230286514,0.00512394863362332,0.942934754749213,0.999999998383915
"Nf1",5.04919933160243e-09,-0.716466580477564,0.00511906072019779,0.942961933073477,0.999999998383915
"Chd6",5.03975087937619e-09,-0.717507957452456,0.00509992028098694,0.943068485623154,0.999999998383915
"Dctn5",5.03891492163766e-09,-0.71760017681865,0.00509822854489025,0.94307791297592,0.999999998383915
"Cyp4f13",5.03017397102619e-09,-0.718565250937646,0.00508055620359485,0.943176487844184,0.999999998383915
"Manba",5.02668430577419e-09,-0.718950952317445,0.00507350941329354,0.943215842307243,0.999999998383915
"Gclc",5.0248453160954e-09,-0.719154304899108,0.00506979785148233,0.943236581444322,0.999999998383915
"D1Ertd622e",5.02445821984643e-09,-0.719197117753941,0.00506901676310412,0.943240946912643,0.999999998383915
"Tmem106c",5.02210354701317e-09,-0.719457607308332,0.0050642667667009,0.943267501713687,0.999999998383915
"Ppp4r1",5.01758839557773e-09,-0.719957404786126,0.00505516474310748,0.943318421468482,0.999999998383915
"Dync1h1",5.01668629867782e-09,-0.720057308497073,0.00505334720123389,0.943328594920909,0.999999998383915
"Glod4",5.01479215424289e-09,-0.720267129167282,0.00504953194873124,0.943349956279579,0.999999998383915
"Pdhx",5.0120838603275e-09,-0.720567257319888,0.00504407931045716,0.943380499342025,0.999999998383915
"Gm26724",5.0114909733302e-09,-0.720632979048002,0.00504288603746319,0.943387185697064,0.999999998383915
"Tfg",5.00533263094815e-09,-0.721316039234657,0.00503049980845719,0.943456637386204,0.999999998383915
"Snapc5",5.0019473073325e-09,-0.721691842353637,0.00502369741907154,0.943494816096739,0.999999998383915
"Hist1h4i",4.99847196525913e-09,-0.722077871777065,0.00501671893622427,0.943534010144701,0.999999998383915
"Blcap",4.99483881713417e-09,-0.722481682915537,0.0050094287646888,0.943574984036426,0.999999998383915
"Man2b1",4.98807948651464e-09,-0.723233647557599,0.004995879789248,0.943651214763732,0.999999998383915
"Ranbp9",4.98806284631292e-09,-0.7232354998618,0.00499584645685663,0.943651402430094,0.999999998383915
"Tmem203",4.98666163028679e-09,-0.723391495789233,0.00499304004599134,0.943667205201293,0.999999998383915
"Ralgps2",4.98466126125059e-09,-0.723614261797295,0.00498903499405575,0.94368976519735,0.999999998383915
"Ddx17",4.98245117880891e-09,-0.723860473692443,0.0049846119315091,0.943714690376316,0.999999998383915
"Spsb2",4.97950713643032e-09,-0.724188601262439,0.00497872303358777,0.943747893197607,0.999999998383915
"Yae1d1",4.97845109127093e-09,-0.724306344226343,0.00497661149978026,0.943759803266934,0.999999998383915
"Rnf169",4.97268170590499e-09,-0.72494998665755,0.00496508367625494,0.943824870573393,0.999999998383915
"Ugdh",4.97119569498955e-09,-0.725115875213005,0.00496211663893057,0.943841629911144,0.999999998383915
"Nsmaf",4.96779448971424e-09,-0.725495728214602,0.00495532897463842,0.943879989041887,0.999999998383915
"Selenot",4.96726701128879e-09,-0.725554658538307,0.00495427672082122,0.943885938007592,0.999999998383915
"Plxna4",4.96624227276208e-09,-0.725669158946157,0.00495223281436529,0.94389749514202,0.999999998383915
"Mettl7a1",4.95493657824366e-09,-0.726933799422899,0.00492971087555045,0.944025003019084,0.999999998383915
"Gpr89",4.95002376198878e-09,-0.727484134046453,0.00491994011183024,0.944080411187613,0.999999998383915
"Pds5a",4.94790768939866e-09,-0.727721325336164,0.004915734586507,0.944104276952226,0.999999998383915
"Tubg1",4.94054362921189e-09,-0.728547463282966,0.00490111312254836,0.944187331642878,0.999999998383915
"Zfp330",4.93797791924022e-09,-0.728835552852858,0.00489602397828026,0.944216268844977,0.999999998383915
"Jup",4.93743646497052e-09,-0.728896366665776,0.0048949503291915,0.94422237561306,0.999999998383915
"Eif2ak1",4.93139280821257e-09,-0.729575563669299,0.0048829743598384,0.944290538951487,0.999999998383915
"Nfkbie",4.9290828784215e-09,-0.729835351641919,0.00487840093132116,0.944316591585472,0.999999998383915
"Anapc11",4.92726785659892e-09,-0.730039554756788,0.00487480887407551,0.944337062422261,0.999999998383915
"Arl6ip6",4.90983368203673e-09,-0.732004411936483,0.00484037278732506,0.944533696717432,0.999999998383915
"Ilf3",4.89933966528221e-09,-0.733190071504957,0.00481970378987956,0.944652056895672,0.999999998383915
"Nat6",4.896819688678e-09,-0.733475122854563,0.00481474703321916,0.944680479452764,0.999999998383915
"Tmem175",4.89333538849373e-09,-0.733869468439339,0.00480789766705668,0.944719778632391,0.999999998383915
"Zfp560",4.88086504304441e-09,-0.735282867334149,0.00478342366604069,0.944860431893817,0.999999998383915
"Tmem230",4.87086836578753e-09,-0.736418200266768,0.00476384952379027,0.944973185846604,0.999999998383915
"Pithd1",4.86559286061172e-09,-0.737018173406168,0.00475353592005657,0.945032689468666,0.999999998383915
"N4bp1",4.86526332079021e-09,-0.737055670375399,0.00475289204113953,0.945036406433402,0.999999998383915
"Thrap3",4.86153078368944e-09,-0.737480536717424,0.00474560218253045,0.945078506766633,0.999999998383915
"Map3k4",4.85920556815342e-09,-0.737745356241262,0.00474106373175709,0.945104733602621,0.999999998383915
