"gene","distance","Z","FC","p.value","p.adj"
"Gm3488",6.43325406047017e-11,-1.17622207915525,0.00102651192977877,0.974440770026131,0.999999898883574
"Kcnk12",6.41666533017733e-11,-1.17766015115559,0.00102122484657637,0.974506654362452,0.999999898883574
"Slc38a2",6.41550240794709e-11,-1.17776109025615,0.00102085471742129,0.974511273068422,0.999999898883574
"Vcam1",6.40180420145311e-11,-1.17895130820084,0.00101649996892855,0.974565677448384,0.999999898883574
"Lilra5",6.3982076827471e-11,-1.17926418535467,0.00101535815511771,0.974579961554782,0.999999898883574
"Jarid2",6.38497830236185e-11,-1.18041643446415,0.00101116364538044,0.974632504067311,0.999999898883574
"Nup214",6.38442280725985e-11,-1.18046486392009,0.0010109877099295,0.974634710303687,0.999999898883574
"Kansl2",6.38129543085276e-11,-1.18073758738407,0.00100999749833902,0.974647131175765,0.999999898883574
"Zfp871",6.36204816593001e-11,-1.18241870760909,0.00100391397732544,0.974723574880421,0.999999898883574
"Epc1",6.35984253995694e-11,-1.18261164717099,0.00100321801437126,0.974732334904601,0.999999898883574
"Arid4b",6.32207760470317e-11,-1.18592457399368,0.000991339110878149,0.974882325334062,0.999999898883574
"Cnot11",6.31804546222352e-11,-1.18627934730999,0.000990074986613377,0.974898339786716,0.999999898883574
"Dhx34",6.31672179758678e-11,-1.18639585619155,0.000989660177959637,0.974903596985254,0.999999898883574
"Tango2",6.31138247289563e-11,-1.1868660468901,0.000987987828299488,0.974924803190989,0.999999898883574
"Irak2",6.30784121776707e-11,-1.18717809420893,0.000986879438677731,0.9749388680103,0.999999898883574
"Pde4b",6.29712948056758e-11,-1.18812295076303,0.000983530521978667,0.974981411913705,0.999999898883574
"Zscan29",6.26072155491677e-11,-1.19134527928833,0.000972190500998604,0.975126014132299,0.999999898883574
"Rae1",6.25165466544428e-11,-1.19215038368712,0.000969376652496865,0.975162025438791,0.999999898883574
"Mettl1",6.25139895158243e-11,-1.19217310534572,0.000969297352538362,0.975163041067904,0.999999898883574
"Nudt16l1",6.25010059941652e-11,-1.19228848439477,0.000968894767888403,0.975168197786464,0.999999898883574
"Ptpn2",6.24630555255415e-11,-1.19262585809011,0.00096771850371248,0.975183270735723,0.999999898883574
"Pigh",6.23858311794784e-11,-1.19331294159798,0.000965327162718948,0.975213942285514,0.999999898883574
"Apip",6.22529676236033e-11,-1.19449685767535,0.00096121981262734,0.975266712402698,0.999999898883574
"Pigx",6.22215517169835e-11,-1.19477713058208,0.000960249899916907,0.975279190039372,0.999999898883574
"Nucb2",6.21917001043994e-11,-1.1950435661236,0.000959328735754424,0.975291046381976,0.999999898883574
"Bank1",6.21570242490549e-11,-1.19535320447818,0.000958259259583893,0.975304818804637,0.999999898883574
"Tprkb",6.20727366771503e-11,-1.19610650118025,0.000955662140951397,0.975338295848477,0.999999898883574
"Tut4",6.19932366580453e-11,-1.19681785637218,0.000953215768849423,0.975369871428606,0.999999898883574
"Slc39a11",6.19152953010324e-11,-1.19751606403427,0.000950820403461639,0.975400827981452,0.999999898883574
"Scamp1",6.17970959136345e-11,-1.19857642188249,0.000947193541534971,0.975447774188602,0.999999898883574
"Zfp326",6.17519911436248e-11,-1.19898153563923,0.000945811361521613,0.975465688837519,0.999999898883574
"Gbp7",6.1507811649164e-11,-1.20117930634573,0.000938346302355288,0.975562671919254,0.999999898883574
"Arid3a",6.1190908831734e-11,-1.20404339654552,0.000928702046362801,0.975688539750211,0.999999898883574
"Top2b",6.11594983099499e-11,-1.2043280054105,0.000927748848269128,0.975701015450946,0.999999898883574
"Dpp3",6.11172577676664e-11,-1.20471095236561,0.000926467769042104,0.975717792652625,0.999999898883574
"Npnt",6.10876781205486e-11,-1.20497925951617,0.000925571198776611,0.975729541175456,0.999999898883574
"Rnmt",6.10165985835965e-11,-1.20562447777484,0.000923418525791463,0.975757772756316,0.999999898883574
"Parvb",6.09885503144582e-11,-1.20587927001939,0.00092256976204576,0.975768913059224,0.999999898883574
"Spg20",6.09497958235941e-11,-1.20623149220349,0.000921397661329162,0.975784305701932,0.999999898883574
"Trp53rka",6.07155657074095e-11,-1.20836461431311,0.000914329405171781,0.975877338221286,0.999999898883574
"Hes1",6.06963916750521e-11,-1.20853955976057,0.000913752004197827,0.975884953860013,0.999999898883574
"Necap1",6.06333265045628e-11,-1.20911532335186,0.000911854165235648,0.975910002417511,0.999999898883574
"Gm17056",6.05836640452214e-11,-1.20956910499582,0.000910361046601557,0.975929727632129,0.999999898883574
"Saal1",6.05264596647936e-11,-1.21009221553278,0.000908642693823691,0.975952448407579,0.999999898883574
"Amd1",6.04689954699704e-11,-1.21061815109998,0.000906918170872086,0.975975272397298,0.999999898883574
"Mgrn1",6.02727940513862e-11,-1.2124172692985,0.000901042433893994,0.976053201056812,0.999999898883574
"Ube2h",5.98246434554082e-11,-1.21654659208829,0.000887693077900487,0.976231201518926,0.999999898883574
"Cdk13",5.97776523847222e-11,-1.21698118906446,0.000886299094981707,0.976249865921402,0.999999898883574
"Nmral1",5.97041302731611e-11,-1.21766177697799,0.000884120270429345,0.976279068224877,0.999999898883574
"Zfp422",5.95429975383783e-11,-1.21915601654386,0.000879354487021817,0.976343068769644,0.999999898883574
"Pdcd7",5.93955724992312e-11,-1.22052633814182,0.000875005415398565,0.976401624868316,0.999999898883574
"Ankzf1",5.93247691592426e-11,-1.22118554874452,0.000872920533406465,0.976429747458983,0.999999898883574
"Ttc9c",5.92747144086959e-11,-1.22165200902097,0.000871448116841567,0.976449628872948,0.999999898883574
"Mfhas1",5.92152784787763e-11,-1.22220635411711,0.000869701356469411,0.976473236447957,0.999999898883574
"Arl6ip4",5.90795873788532e-11,-1.2234737964366,0.000865720102759144,0.976527132170831,0.999999898883574
"Mmp14",5.8964685613317e-11,-1.22454910752897,0.000862355961533021,0.976572770573703,0.999999898883574
"Far1",5.88096986823308e-11,-1.22600255440168,0.000857828565182411,0.976634330723974,0.999999898883574
"Hilpda",5.877987055223e-11,-1.22628267499712,0.00085695860891051,0.976646178346457,0.999999898883574
"Magoh",5.8763219129835e-11,-1.22643910685323,0.000856473151611504,0.976652792231823,0.999999898883574
"Mafk",5.86655520216458e-11,-1.22735744664805,0.00085362852387368,0.976691585289871,0.999999898883574
"Ttc7",5.86579290630199e-11,-1.22742918145133,0.000853406698563037,0.97669461310659,0.999999898883574
"Aen",5.86479815534972e-11,-1.22752280376668,0.000853117273021789,0.976698564228586,0.999999898883574
"Kdm4a",5.84251787149385e-11,-1.22962350417875,0.000846647624954541,0.97678706102093,0.999999898883574
"Ginm1",5.83577601371717e-11,-1.23026058536063,0.000844694807797325,0.976813839586556,0.999999898883574
"St7l",5.81888792611694e-11,-1.2318593673096,0.000839812975866744,0.976880918951033,0.999999898883574
"Kdelc2",5.80152796444595e-11,-1.23350718912299,0.000834809485949843,0.97694987276639,0.999999898883574
"Rassf1",5.79724856484058e-11,-1.23391407643626,0.00083357837379613,0.97696687057984,0.999999898883574
"Fech",5.79674914182777e-11,-1.23396157945993,0.000833434757290446,0.976968854293189,0.999999898883574
"Usp48",5.79674447519565e-11,-1.23396202334783,0.000833433415389407,0.9769688728291,0.999999898883574
"Blcap",5.79287998643485e-11,-1.2343297224247,0.000832322543421702,0.97698422262307,0.999999898883574
"Pwp1",5.78756784532826e-11,-1.23483552422246,0.00083079674362549,0.977005322522778,0.999999898883574
"Cherp",5.78176629223898e-11,-1.23538840453578,0.000829131969833078,0.977028366392193,0.999999898883574
"Mrpl10",5.77904287013154e-11,-1.23564811563907,0.000828351051198703,0.977039183878616,0.999999898883574
"Fbxl20",5.76658770365946e-11,-1.23683727438815,0.000824784324857311,0.977088656099732,0.999999898883574
"Chtf8",5.76325509768935e-11,-1.23715584822566,0.000823831287445158,0.97710189330584,0.999999898883574
"Bet1l",5.76117263598002e-11,-1.23735500136691,0.000823236038014081,0.977110164906435,0.999999898883574
"Hsf1",5.76084114143153e-11,-1.237386709347,0.000823141303686625,0.977111481612987,0.999999898883574
"Mctp1",5.75998522914838e-11,-1.23746858632666,0.000822896726758601,0.977114881323215,0.999999898883574
"Dirc2",5.75795536482768e-11,-1.23766280800034,0.000822316838334146,0.977122944009137,0.999999898883574
"Mpp5",5.75285653827646e-11,-1.23815094692736,0.000820861115175028,0.977143196721376,0.999999898883574
"Nelfb",5.75131670294512e-11,-1.23829844061291,0.000820421743264353,0.977149313002509,0.999999898883574
"Notch1",5.75074528536475e-11,-1.23835318311372,0.000820258726639525,0.977151582693962,0.999999898883574
"Hmgxb4",5.74228230503761e-11,-1.23916452185154,0.0008178462652243,0.977185197981896,0.999999898883574
"Sec16a",5.72703411587663e-11,-1.24062907869695,0.000813508576327648,0.977245764486183,0.999999898883574
"Hdac2",5.72411092029537e-11,-1.24091024721454,0.000812678325371858,0.977257375567636,0.999999898883574
"Parp9",5.72309332512534e-11,-1.24100815532451,0.000812389405732508,0.977261417508513,0.999999898883574
"Wdr82",5.72087996564992e-11,-1.24122116834843,0.000811761157341416,0.977270209089344,0.999999898883574
"Zgpat",5.71473157854969e-11,-1.2418132774518,0.000810017250857106,0.977294630822385,0.999999898883574
"Cdc23",5.7127042540213e-11,-1.24200864116985,0.000809442638896556,0.977302683472016,0.999999898883574
"Ddx47",5.69264678027885e-11,-1.24394486235911,0.000803768663029843,0.977382353035875,0.999999898883574
"Cdc26",5.66926810293317e-11,-1.24620947214353,0.000797180352450182,0.97747521491679,0.999999898883574
"Rbmxl1",5.66718019698113e-11,-1.24641212968711,0.000796593281569467,0.977483508252576,0.999999898883574
"Mdfic",5.66451438028233e-11,-1.24667097863924,0.000795844029864399,0.977494097101366,0.999999898883574
"Vps54",5.66124393432016e-11,-1.24698868678852,0.000794925323208441,0.977507087594008,0.999999898883574
"Acads",5.65722349569879e-11,-1.24737948003376,0.000793796661848427,0.97752305713017,0.999999898883574
"Rasa3",5.65314478150397e-11,-1.24777619379864,0.000792652460076584,0.977539258151247,0.999999898883574
"Prorsd1",5.62331898065533e-11,-1.2506850541823,0.000784310509015744,0.977657729206563,0.999999898883574
"Rbm28",5.61807649066702e-11,-1.25119778277397,0.000782848801662695,0.977678552950598,0.999999898883574
"Gimap1",5.61572644763996e-11,-1.25142776292738,0.000782194006879752,0.977687887583657,0.999999898883574
"Ube4a",5.6091692173836e-11,-1.25206992656666,0.000780368408076153,0.977713933649872,0.999999898883574
"Tspyl1",5.59694303992112e-11,-1.25326907258826,0.000776970213367169,0.977762497484178,0.999999898883574
"Herc4",5.59303951597864e-11,-1.25365242860467,0.000775886813314492,0.977778002763966,0.999999898883574
"Galnt11",5.58332822509822e-11,-1.25460719986244,0.00077319478117095,0.977816577248604,0.999999898883574
"Nr1d2",5.57832697921422e-11,-1.25509948471477,0.00077181022874502,0.977836442854679,0.999999898883574
"Prkar2a",5.576186097495e-11,-1.25531033861314,0.000771217923080385,0.977844946722493,0.999999898883574
"Pigf",5.57118694126784e-11,-1.25580298635149,0.000769835720055459,0.977864804047792,0.999999898883574
"Hs6st1",5.57069527100538e-11,-1.25585146010866,0.000769699846449878,0.977866757029376,0.999999898883574
"Tmem64",5.55718701435364e-11,-1.25718475035476,0.00076597151579473,0.977920413725704,0.999999898883574
"AI987944",5.55502392937176e-11,-1.25739852234845,0.000765375336821852,0.977929005812932,0.999999898883574
"Gm37494",5.54637888369404e-11,-1.25825363975402,0.000762994948839921,0.977963345213582,0.999999898883574
"Ecd",5.54388844451156e-11,-1.25850020247627,0.000762309901552839,0.977973237614108,0.999999898883574
"Dhx36",5.52333848065545e-11,-1.26053854684419,0.000756668948664092,0.978054865303057,0.999999898883574
"Arfip2",5.52167874088735e-11,-1.26070347427933,0.00075621426537519,0.978061458060534,0.999999898883574
"Gabpb1",5.49776895738008e-11,-1.26308435126781,0.00074967937860287,0.978156431792354,0.999999898883574
"Rpp25l",5.48267536451938e-11,-1.26459214677886,0.000745568684684096,0.978216386273087,0.999999898883574
"Smg1",5.47042825395804e-11,-1.26581834273478,0.000742241526646316,0.978265034101752,0.999999898883574
"Cbfa2t2",5.45945555931515e-11,-1.26691904723736,0.000739266907053308,0.978308619779145,0.999999898883574
"Rbm34",5.45680868296254e-11,-1.26718486216753,0.000738550251799376,0.978319133696554,0.999999898883574
"Irgm1",5.43627322506203e-11,-1.26925111395012,0.000733001979647012,0.978400704732719,0.999999898883574
"Tln2",5.42940412257412e-11,-1.2699438457163,0.000731150753838812,0.978427990262279,0.999999898883574
"Pias2",5.42814079967063e-11,-1.27007133471207,0.000730810542644094,0.978433008451098,0.999999898883574
"Wdr33",5.42585078143278e-11,-1.27030250152463,0.000730194045574112,0.97844210489559,0.999999898883574
"Guf1",5.41797129920872e-11,-1.27109857186861,0.000728074793295454,0.978473403913442,0.999999898883574
"Snrnp200",5.41497071566857e-11,-1.27140199775505,0.000727268571125426,0.978485322892862,0.999999898883574
"Grsf1",5.40294503755739e-11,-1.27261958562653,0.000724041892105037,0.978533091586034,0.999999898883574
"Etnk1",5.40192423449458e-11,-1.27272305342719,0.000723768324872811,0.978537146448512,0.999999898883574
"Mrpl41",5.40157231068217e-11,-1.27275872823748,0.000723674024027339,0.978538544370252,0.999999898883574
"Spopl",5.39945328152045e-11,-1.27297358031313,0.000723106342811559,0.978546961639326,0.999999898883574
"Wbp1l",5.39614544757663e-11,-1.27330911944544,0.000722220629792574,0.978560101117997,0.999999898883574
"Ddah2",5.39593029260628e-11,-1.27333095069996,0.000722163038216565,0.97856095576332,0.999999898883574
"Efcab14",5.39468808928861e-11,-1.2734570094201,0.000721830576522218,0.978565890082792,0.999999898883574
"Med25",5.39109966184547e-11,-1.27382130992866,0.000720870604370683,0.978580144152858,0.999999898883574
"Lsg1",5.38131950617338e-11,-1.27481531191416,0.000718257470814241,0.978618993245106,0.999999898883574
"Mmadhc",5.37216908611054e-11,-1.2757467874108,0.000715816891052941,0.978655340924445,0.999999898883574
"Tor1b",5.35595650388745e-11,-1.27740068157943,0.00071150290600007,0.978719741326959,0.999999898883574
"Ash2l",5.3461463345512e-11,-1.27840364042091,0.000708898862593413,0.978758709823015,0.999999898883574
"Rdm1",5.34160364706696e-11,-1.27886863195392,0.000707694653945878,0.978776754554126,0.999999898883574
"AI837181",5.33929196414288e-11,-1.27910539379941,0.000707082249223596,0.978785937161529,0.999999898883574
"Eif2b2",5.32727598746586e-11,-1.28033755763589,0.000703903279611704,0.978833667799608,0.999999898883574
"Tspan32",5.30631761282671e-11,-1.28249272024933,0.000698375633222307,0.978916920189285,0.999999898883574
"Mtmr6",5.30154563293573e-11,-1.28298449873512,0.000697120097387707,0.978935875829196,0.999999898883574
"Gmppb",5.28273944577829e-11,-1.28492647368898,0.000692183077485878,0.979010579384559,0.999999898883574
"Sh2b1",5.27512770609536e-11,-1.28571425438883,0.0006901898231583,0.979040815444474,0.999999898883574
"Acss1",5.27484945959618e-11,-1.28574307106442,0.000690117014366578,0.979041920721653,0.999999898883574
"Golph3l",5.25765110981549e-11,-1.28752688959782,0.000685624175283324,0.979110237718615,0.999999898883574
"Fbxw2",5.23866311348933e-11,-1.28950245382002,0.000680680857184321,0.979185663905674,0.999999898883574
"Mtf2",5.23523237394003e-11,-1.28986008622587,0.00067978960915929,0.979199291882834,0.999999898883574
"Sun2",5.23220553870887e-11,-1.29017578977209,0.000679003773432781,0.979211315429973,0.999999898883574
"Slc36a1",5.22668933746623e-11,-1.29075156187178,0.000677572810134454,0.979233227538617,0.999999898883574
"Seh1l",5.22616949080198e-11,-1.29080585087406,0.000677438034016803,0.979235292535984,0.999999898883574
"Nf1",5.22498496156453e-11,-1.29092957268169,0.000677130981510837,0.979239997865834,0.999999898883574
"Zmynd11",5.22162039687048e-11,-1.29128113303779,0.000676259201980536,0.979253362999301,0.999999898883574
"Raver1",5.21292736240809e-11,-1.29219040718366,0.00067400938273309,0.979287894556003,0.999999898883574
"Prpsap1",5.21282954361967e-11,-1.29220064661324,0.000673984087862076,0.979288283124227,0.999999898883574
"Dusp2",5.20303957006058e-11,-1.29322631452589,0.000671454908507055,0.979327172126303,0.999999898883574
"Fyttd1",5.19411835567187e-11,-1.29416248185156,0.00066915430799449,0.979362610173371,0.999999898883574
"Gmps",5.19286322005039e-11,-1.29429430862696,0.000668830950737622,0.979367595995083,0.999999898883574
"4931406P16Rik",5.15843499803082e-11,-1.29792155344861,0.000659991770063697,0.979504356810048,0.999999898883574
"Ppp1r15b",5.15753679328325e-11,-1.29801647728434,0.000659761949922288,0.979507924798293,0.999999898883574
"Rpain",5.13564097340896e-11,-1.30033508959776,0.000654171930969687,0.979594902897551,0.999999898883574
"Vwa5a",5.13061370903914e-11,-1.30086869961897,0.000652891823730844,0.979614873040367,0.999999898883574
"Taf1b",5.12622822371977e-11,-1.30133457439727,0.000651776158446341,0.979632293811218,0.999999898883574
"Micu1",5.12414358902898e-11,-1.30155615341935,0.000651246162955184,0.979640574755185,0.999999898883574
"Zyg11b",5.11871478943055e-11,-1.30213357064003,0.000649866961922684,0.979662139975672,0.999999898883574
"Mbd6",5.11828046126144e-11,-1.30217979045014,0.000649756682852834,0.97966386529009,0.999999898883574
"Aspscr1",5.11088832373589e-11,-1.3029669809342,0.000647881200517077,0.979693229647942,0.999999898883574
"Lage3",5.11062742193419e-11,-1.30299478318569,0.000647815055828573,0.979694266048789,0.999999898883574
"Glt8d1",5.0811186929392e-11,-1.30614758649777,0.000640355693623328,0.979811486125834,0.999999898883574
"Bcas2",5.06617647719969e-11,-1.30775036197182,0.000636595000538539,0.979870842548512,0.999999898883574
