"gene","distance","Z","FC","p.value","p.adj"
"Mettl7a1",3.37458046109753e-09,-0.89006106512813,0.00474951624244864,0.945055898283232,0.999999999893266
"Zdhhc4",3.36896822283913e-09,-0.890937440286567,0.00473373161270597,0.945147131173256,0.999999999893266
"Exoc6",3.36714504926807e-09,-0.891222393617477,0.00472860952276539,0.945176768949747,0.999999999893266
"Ndufaf4",3.3663384711424e-09,-0.891348498191738,0.00472634437758083,0.945189880826057,0.999999999893266
"Zfp511",3.36473799654651e-09,-0.891598797804966,0.00472185130833997,0.945215898467411,0.999999999893266
"Mrpl46",3.34581296074925e-09,-0.894565907906365,0.00466888439193018,0.945523552131198,0.999999999893266
"Gamt",3.34443722140731e-09,-0.894782134127858,0.00466504565529454,0.945545917069317,0.999999999893266
"Prcc",3.34351904972795e-09,-0.894926484495174,0.00466248455185251,0.945560843505613,0.999999999893266
"Nolc1",3.33730425001447e-09,-0.895904397535842,0.00464516778043199,0.945661876106826,0.999999999893266
"Ncbp2",3.33128538520086e-09,-0.896852900430654,0.00462842766747842,0.945759724271528,0.999999999893266
"Arl14ep",3.30954758312989e-09,-0.9002902380557,0.0045682205286686,0.946113120643214,0.999999999893266
"Ccdc58",3.30945780323969e-09,-0.900304472935785,0.00456797268284424,0.946114580237259,0.999999999893266
"Tmem35b",3.30731258890826e-09,-0.900644697286057,0.00456205261673964,0.946149456052826,0.999999999893266
"Nudt16",3.30450845029626e-09,-0.901089697232934,0.00455431993083891,0.946195044483517,0.999999999893266
"Gga1",3.30244491967871e-09,-0.901417364431094,0.00454863373306776,0.946228592553398,0.999999999893266
"C1galt1c1",3.29760740360076e-09,-0.902186168541511,0.00453531755475691,0.946307239362484,0.999999999893266
"Xrcc6",3.29038806828516e-09,-0.903335221323604,0.00451548127119744,0.946424610009636,0.999999999893266
"Map3k4",3.28395588149209e-09,-0.904360727155709,0.00449784442728812,0.946529184318189,0.999999999893266
"Itgav",3.28024005143201e-09,-0.904953903637708,0.00448767147092851,0.946589596596775,0.999999999893266
"Dimt1",3.26792803590399e-09,-0.906923267079415,0.00445404674326819,0.946789768576591,0.999999999893266
"Pik3r2",3.26175448420481e-09,-0.907913040074877,0.00443723406286817,0.946890141065629,0.999999999893266
"Alkbh6",3.26154068278088e-09,-0.907947345168614,0.00443665237845673,0.946893617164221,0.999999999893266
"Atg10",3.25957155523456e-09,-0.908263384218961,0.00443129681308602,0.94692563234694,0.999999999893266
"Hcfc1r1",3.25502055180975e-09,-0.908994404462242,0.00441893152630679,0.946999625447107,0.999999999893266
"Gpr137b-ps",3.24908993916791e-09,-0.909948284482344,0.00440284370360584,0.947096049794884,0.999999999893266
"Fbxo8",3.24398090687702e-09,-0.910771163859898,0.00438900808470117,0.947179116894586,0.999999999893266
"Ctr9",3.24318446721435e-09,-0.910899536810814,0.00438685323168971,0.947192066156504,0.999999999893266
"Qdpr",3.23432192385508e-09,-0.912329775240391,0.00436291037174499,0.947336162626929,0.999999999893266
"Gigyf2",3.23184046116958e-09,-0.912730808314938,0.00435621824499724,0.947376509143456,0.999999999893266
"Mbtps2",3.22851355208397e-09,-0.913268870628406,0.0043472541375791,0.947430602126033,0.999999999893266
"Golph3",3.2283988416864e-09,-0.91328743087149,0.00434694522365735,0.947432467233182,0.999999999893266
"Ndufaf7",3.22677159469322e-09,-0.913550778972948,0.0043425642464552,0.947458925109915,0.999999999893266
"Rnf181",3.22205479037706e-09,-0.914314744664342,0.00432987784803895,0.947535617314766,0.999999999893266
"Rsf1",3.22146187578228e-09,-0.914410841843024,0.00432828444772304,0.947545257759188,0.999999999893266
"Mtpap",3.22023154907641e-09,-0.91461029433371,0.00432497899990924,0.947565262176115,0.999999999893266
"Hnrnph3",3.21712606420689e-09,-0.915114012477771,0.00431664128856226,0.947615755752039,0.999999999893266
"Arid5b",3.21301471032997e-09,-0.915781497399268,0.00430561536080921,0.947682604560798,0.999999999893266
"Rrm2b",3.21064863690699e-09,-0.916165949956419,0.00429927636022777,0.947721076042721,0.999999999893266
"Chp1",3.19888239851138e-09,-0.918081241031964,0.00426782251828256,0.947912392551465,0.999999999893266
"Atrx",3.18675812501668e-09,-0.920060849116445,0.00423553237345243,0.948109533775685,0.999999999893266
"Sppl2b",3.18675356695584e-09,-0.920061594497721,0.00423552025718903,0.948109607890554,0.999999999893266
"Ddx24",3.18336244313248e-09,-0.920616387941655,0.00422651075507572,0.948164748283564,0.999999999893266
"Ilk",3.17872993064623e-09,-0.921375056258087,0.00421421864697059,0.948240074320839,0.999999999893266
"Foxred1",3.17871595852398e-09,-0.921377345845139,0.00421418159981656,0.948240301512422,0.999999999893266
"Ntmt1",3.17666516928344e-09,-0.921713494359971,0.00420874568763159,0.948273648106663,0.999999999893266
"Gtf2i",3.17664811486697e-09,-0.921716290523719,0.00420870049715338,0.948273925418184,0.999999999893266
"Ttc5",3.1725958637388e-09,-0.922381027281461,0.00419796979428189,0.948339816793425,0.999999999893266
"Donson",3.17064779983309e-09,-0.922700837489718,0.00419281603184309,0.948371493290123,0.999999999893266
"Rnf145",3.16814194398207e-09,-0.923112455801695,0.00418619124005623,0.948412239883755,0.999999999893266
"Mavs",3.16532310182942e-09,-0.92357580438787,0.00417874525882291,0.948458075967943,0.999999999893266
"Npepl1",3.16197769049643e-09,-0.924126146150413,0.00416991694410929,0.948512474607914,0.999999999893266
"Dusp2",3.15750285464905e-09,-0.92486303049286,0.00415812274944183,0.948585238825837,0.999999999893266
"Neurl2",3.13885577221664e-09,-0.927942925452006,0.00410915499944554,0.948888459109829,0.999999999893266
"1700021F05Rik",3.13749883923853e-09,-0.928167630424823,0.00410560297723685,0.948910524492007,0.999999999893266
"Prpf19",3.13194030899995e-09,-0.929088940656968,0.00409106853179547,0.949000913369531,0.999999999893266
"Mtg2",3.13153493673424e-09,-0.92915618223478,0.00409000957266393,0.949007505271581,0.999999999893266
"Ankrd39",3.12957212213032e-09,-0.929481867018676,0.0040848840257558,0.949039423344704,0.999999999893266
"1600012H06Rik",3.12633960155182e-09,-0.93001859513048,0.00407644986815207,0.949091988766713,0.999999999893266
"Nudcd2",3.12496007770692e-09,-0.930247789620994,0.00407285312576927,0.949114421870974,0.999999999893266
"Afap1l1",3.12483117237484e-09,-0.930269210217081,0.00407251712041676,0.949116518064967,0.999999999893266
"Prpf6",3.1223700166197e-09,-0.930678326729698,0.00406610451683106,0.949156540215583,0.999999999893266
"Cadm1",3.11834686939743e-09,-0.93134766045524,0.00405563298521415,0.949221963008695,0.999999999893266
"Zc3h15",3.11460421944765e-09,-0.931970962040228,0.00404590365977813,0.949282824775959,0.999999999893266
"Fam49a",3.10455523252946e-09,-0.933647557585038,0.00401983829695234,0.949446239625367,0.999999999893266
"Tfap4",3.09149832012289e-09,-0.935832644622567,0.00398609671383516,0.949658572002735,0.999999999893266
"Dolpp1",3.08776738513299e-09,-0.936458406529232,0.00397648138029615,0.94971924537283,0.999999999893266
"3830406C13Rik",3.0849582933491e-09,-0.936929962731643,0.00396924947536349,0.949764927697426,0.999999999893266
"Nacc1",3.08214252083025e-09,-0.937402992961492,0.00396200697682962,0.949810718831911,0.999999999893266
"Micu3",3.08018036914512e-09,-0.937732829809446,0.00395696400165547,0.949842628166575,0.999999999893266
"Eci2",3.07903236985335e-09,-0.937925887679203,0.00395401498906315,0.949861297450433,0.999999999893266
"Tmem123",3.07622493202352e-09,-0.938398259760269,0.00394680779590418,0.94990695339049,0.999999999893266
"Golim4",3.07565735609191e-09,-0.938493801429126,0.00394535152628398,0.949916183610498,0.999999999893266
"Eif2b5",3.07389051277832e-09,-0.938791311518829,0.00394081993194316,0.949944916994018,0.999999999893266
"Tiparp",3.06928691452979e-09,-0.939567146311298,0.00392902486861539,0.950019783561427,0.999999999893266
"Asxl2",3.06157457143439e-09,-0.940869026624799,0.00390930438106409,0.950145207452282,0.999999999893266
"Mymk",3.05944659299088e-09,-0.941228711614086,0.00390387186639903,0.950179814446624,0.999999999893266
"Zyg11b",3.05849953187907e-09,-0.941388855940799,0.00390145532937039,0.950195216389697,0.999999999893266
"Wbp1l",3.0580840187617e-09,-0.941459130382288,0.00390039533525796,0.950201973836352,0.999999999893266
"Supt5",3.05334686801908e-09,-0.942260862460661,0.00388832081424742,0.950279013879704,0.999999999893266
"Slc25a11",3.05219666867152e-09,-0.942455679719282,0.00388539189598932,0.95029771958377,0.999999999893266
"Tfip11",3.04541052010716e-09,-0.943606320546814,0.00386813381079475,0.950408083346269,0.999999999893266
"Pank3",3.03855641758441e-09,-0.944770613916606,0.0038507419022287,0.950519553215892,0.999999999893266
"Hebp1",3.01333820224504e-09,-0.949072958588887,0.00378708939600762,0.950929691258084,0.999999999893266
"B3galnt1",3.00872584885585e-09,-0.949863030544916,0.00377550488392001,0.951004705968872,0.999999999893266
"Pom121",2.99408642607226e-09,-0.952377265537238,0.00373885365701899,0.951242802494398,0.999999999893266
"Ptrh2",2.9888856648076e-09,-0.95327288622985,0.00372587607753831,0.951327389063224,0.999999999893266
"Bet1l",2.98655755422808e-09,-0.953674222089709,0.00372007399997412,0.951365254252598,0.999999999893266
"Eif1ad",2.982308665137e-09,-0.954407335121834,0.003709496645913,0.951434359925822,0.999999999893266
"Atf1",2.98053234397697e-09,-0.954714078853608,0.003705079064918,0.951463250849333,0.999999999893266
"Cryzl2",2.97722852260866e-09,-0.955284996562197,0.00369686970253088,0.951516985924909,0.999999999893266
"2700097O09Rik",2.97593260767099e-09,-0.955509078960923,0.00369365208858668,0.951538063422226,0.999999999893266
"Mettl21a",2.97248532098204e-09,-0.956105553322636,0.00368509967532357,0.951594132217835,0.999999999893266
"Sap30",2.9701612754408e-09,-0.956507995750668,0.00367933951806845,0.951631932062299,0.999999999893266
"Zfp518a",2.96634610146634e-09,-0.957169207577884,0.00366989336104309,0.951693984861421,0.999999999893266
"Slc35a2",2.95817555468295e-09,-0.958587596605999,0.00364970438864154,0.951826877636138,0.999999999893266
"Mat2b",2.95379689998947e-09,-0.959349040509289,0.00363890789082139,0.951898096379971,0.999999999893266
"St8sia6",2.9494980707834e-09,-0.960097501388627,0.00362832377759933,0.951968017137348,0.999999999893266
"Ptprc",2.94665515226287e-09,-0.960592966685509,0.00362133271846332,0.952014257608861,0.999999999893266
"Pgam5",2.93736788548674e-09,-0.962214285587025,0.00359854126157621,0.952165317440643,0.999999999893266
"Mtf1",2.93547316708369e-09,-0.962545569658588,0.00359390035610798,0.952196135744049,0.999999999893266
"Bcl2l1",2.93391482290737e-09,-0.962818171103773,0.00359008560679582,0.952221482848441,0.999999999893266
"Cramp1l",2.93093784599509e-09,-0.963339263588572,0.00358280374595423,0.952269904727937,0.999999999893266
"Thoc1",2.92959901804984e-09,-0.963573754249137,0.00357953130384187,0.95229168142906,0.999999999893266
"Etv1",2.92111897873861e-09,-0.965061040050648,0.00355883861947924,0.952429614304674,0.999999999893266
"Bambi",2.92001621853157e-09,-0.965254708841419,0.00355615211142665,0.952447551459155,0.999999999893266
"Mapk3",2.91518243506257e-09,-0.966104333239979,0.003544388175785,0.952526176561471,0.999999999893266
"Parvb",2.89544242319024e-09,-0.969586000503511,0.00349654940089205,0.952847267402601,0.999999999893266
"Ezh1",2.89536754939201e-09,-0.969599243361741,0.00349636856735362,0.952848485313678,0.999999999893266
"Phactr2",2.88581441419638e-09,-0.97129119949439,0.00347333440810819,0.953003879283577,0.999999999893266
"Aco1",2.88199329467448e-09,-0.971969240822355,0.00346414238309521,0.953066035183399,0.999999999893266
"Cacul1",2.88055808390918e-09,-0.972224102778105,0.00346069300901305,0.953089380985049,0.999999999893266
"Tmem14c",2.87773082037027e-09,-0.972726466713451,0.00345390301259906,0.953135370678244,0.999999999893266
"Rpgrip1",2.87718447048686e-09,-0.972823591737229,0.00345259165966534,0.953144257898715,0.999999999893266
"Ptk2b",2.87558240391019e-09,-0.973108479285984,0.00344874780342295,0.953170318007188,0.999999999893266
"Far1",2.87390293150252e-09,-0.97340727092548,0.0034447205250884,0.953197637295839,0.999999999893266
"Ifi209",2.87143493403563e-09,-0.973846606721876,0.00343880667808291,0.953237783297915,0.999999999893266
"Clns1a",2.87105222491357e-09,-0.973914761600429,0.00343789008062446,0.953244008696298,0.999999999893266
"Smad2",2.87092313880315e-09,-0.973937751618088,0.00343758094387093,0.953246108496546,0.999999999893266
"Lap3",2.86585400579409e-09,-0.974841224758146,0.00342545232167468,0.953328566631059,0.999999999893266
"Sac3d1",2.86499526401823e-09,-0.974994408002268,0.00342339978285891,0.953342535587036,0.999999999893266
"Katna1",2.85951696737669e-09,-0.975972517042941,0.00341032020177259,0.953431650122216,0.999999999893266
"Fadd",2.85370635201561e-09,-0.977011635296267,0.00339647455875375,0.953526171066684,0.999999999893266
"Sec61a2",2.85012674741583e-09,-0.977652641269037,0.00338795902904262,0.953584400613434,0.999999999893266
"Btrc",2.84860688725709e-09,-0.977925004386747,0.00338434666267094,0.953609124303998,0.999999999893266
"Sh2b1",2.84639377167727e-09,-0.978321813378152,0.00337909002944034,0.953645125317505,0.999999999893266
"Slc35f5",2.84548907935543e-09,-0.978484096292328,0.00337694236384783,0.953659842081997,0.999999999893266
"Trrap",2.84357298567122e-09,-0.9788279428676,0.00337239596834851,0.953691011514973,0.999999999893266
"Tspyl2",2.84157840886398e-09,-0.97918607472947,0.00336766660587345,0.953723457721957,0.999999999893266
"Elp5",2.83011938507535e-09,-0.981247567130064,0.00334056028935709,0.953909865594106,0.999999999893266
"Fip1l1",2.82878355080706e-09,-0.981488329389607,0.00333740750238663,0.953931596232831,0.999999999893266
"Dnajc3",2.82821000709971e-09,-0.981591729786192,0.00333605430233582,0.953940926346178,0.999999999893266
"Lonp2",2.82720326412844e-09,-0.981773270285553,0.00333367968980724,0.953957303537083,0.999999999893266
"Aig1",2.82633119466663e-09,-0.981930568578985,0.00333162341609162,0.953971489942439,0.999999999893266
"Klhdc2",2.82544346171277e-09,-0.982090732926194,0.00332953086061097,0.953985931168906,0.999999999893266
"Mocs2",2.82501740410707e-09,-0.982167616647999,0.00332852679522419,0.953992862081078,0.999999999893266
"Cxcl10",2.81601420648073e-09,-0.983794499671443,0.00330734488521133,0.954139322835345,0.999999999893266
"Supt3",2.81155298658436e-09,-0.984602221343111,0.00329687398256855,0.954211896917038,0.999999999893266
"Rab28",2.81148273945036e-09,-0.984614948246818,0.00329670923870186,0.95421303968402,0.999999999893266
"Cers5",2.81075692179531e-09,-0.984746462239822,0.00329500728914382,0.954224847152744,0.999999999893266
"Adprhl2",2.80863637739589e-09,-0.985130851883552,0.00329003740114848,0.954259343838333,0.999999999893266
"Odf2",2.80154598685652e-09,-0.986417848118813,0.00327344699808006,0.95437468982778,0.999999999893266
"Baz2a",2.80151781025162e-09,-0.986422967842987,0.00327338115289363,0.954375148204774,0.999999999893266
"Xpnpep1",2.78893202238707e-09,-0.988714043047142,0.00324403596031414,0.954579895301694,0.999999999893266
"Pigh",2.78470784014419e-09,-0.989484894480931,0.0032342164155973,0.95464861547436,0.999999999893266
"Tiprl",2.78346449775736e-09,-0.989711968425166,0.00323132897399234,0.954668842578679,0.999999999893266
"Hacd4",2.78239626071159e-09,-0.98990712881445,0.00322884921328426,0.954686221034833,0.999999999893266
"Eefsec",2.77660283456541e-09,-0.990966621008915,0.00321541717625577,0.95478047090501,0.999999999893266
"Dopey2",2.76739067762364e-09,-0.992655053975072,0.00319411647783806,0.954930339413664,0.999999999893266
"Rac1",2.76430057255042e-09,-0.993222447654662,0.00318698727483885,0.954980611324159,0.999999999893266
"Ltbr",2.76343609595058e-09,-0.993381272507177,0.00318499426065324,0.954994675243773,0.999999999893266
"Wwp2",2.76143579402021e-09,-0.993748931254041,0.00318038503926831,0.955027217630687,0.999999999893266
"Usp48",2.76005197398542e-09,-0.994003407104605,0.00317719830734933,0.955049730679379,0.999999999893266
"Fbxl14",2.75572395534102e-09,-0.994799976747509,0.00316724183389384,0.955120142446983,0.999999999893266
"Trmt10c",2.75442278552302e-09,-0.995039656424569,0.00316425158769131,0.955141311016448,0.999999999893266
"Srrm1",2.75416073502675e-09,-0.995087938172832,0.00316364953468822,0.955145574287113,0.999999999893266
"Inpp5k",2.74786310561018e-09,-0.996249382612962,0.00314919815302678,0.955248030112271,0.999999999893266
"Vhl",2.7476465717171e-09,-0.996289355714018,0.00314870185372621,0.955251552904753,0.999999999893266
"Edc3",2.73136637145816e-09,-0.999302156627151,0.003111499375505,0.95551641817512,0.999999999893266
"Cul4a",2.72960363433669e-09,-0.999629247823993,0.00310748454566273,0.955545096732114,0.999999999893266
"Emc8",2.72939081694655e-09,-0.999668749626915,0.00310700000573763,0.955548559132969,0.999999999893266
"Zc3h18",2.72783825040364e-09,-0.999957003342996,0.0031034662851334,0.955573818408647,0.999999999893266
"Mospd2",2.7141613715552e-09,-1.00250210379905,0.00307242388381703,0.955796334501948,0.999999999893266
"Kti12",2.7119992274904e-09,-1.00290541208075,0.00306753075022101,0.955831511838459,0.999999999893266
"Ergic3",2.70167625390501e-09,-1.00483460592571,0.00304422265214627,0.955999464234891,0.999999999893266
