"","gene","distance","Z","FC","p.value","p.adj"
"1288","Ythdf3",4.96716665485046e-14,-0.244336810937803,9.30628857544587e-07,0.999230288009926,0.999999184866511
"5518","G6pc3",4.96638648789719e-14,-0.244357460119274,9.30336542463278e-07,0.999230408904536,0.999999184866511
"1571","Agl",4.96581281648167e-14,-0.244372645310823,9.30121626987799e-07,0.999230497800613,0.999999184866511
"5967","Cpsf3",4.96553435430301e-14,-0.244380016703999,9.30017315189384e-07,0.99923054095109,0.999999184866511
"2766","Chmp3",4.96548172025995e-14,-0.244381410054278,9.29997599159451e-07,0.999230549107257,0.999999184866511
"1821","Usp24",4.96547420733107e-14,-0.244381608940506,9.29994784930769e-07,0.99923055027146,0.999999184866511
"4013","Frg1",4.96535740866373e-14,-0.244384700923934,9.29951034477355e-07,0.999230568370572,0.999999184866511
"6358","Sgsm3",4.96473940931426e-14,-0.244401061928522,9.29719561363834e-07,0.999230664135702,0.999999184866511
"826","Dtwd1",4.96457312911952e-14,-0.244405464299936,9.29657285643752e-07,0.999230689902468,0.999999184866511
"2265","Fam114a1",4.9636401051651e-14,-0.244430168618766,9.29307885609934e-07,0.999230834483786,0.999999184866511
"4899","Mrpl3",4.96220470799448e-14,-0.244468181019452,9.28770484425541e-07,0.999231056912819,0.999999184866511
"4902","Pik3r4",4.96011969498893e-14,-0.244523410467538,9.27990149145012e-07,0.999231380006269,0.999999184866511
"1183","Las1l",4.95796113284733e-14,-0.244580605405877,9.27182632930264e-07,0.999231714496888,0.999999184866511
"2235","Bloc1s4",4.95778355629977e-14,-0.244585311394178,9.27116217346121e-07,0.999231742014136,0.999999184866511
"3881","Tspan31",4.95770789761482e-14,-0.24458731647485,9.2708792088752e-07,0.9992317537382,0.999999184866511
"5117","Pttg1",4.9564196807804e-14,-0.244621459672628,9.26606192182067e-07,0.999231953360179,0.999999184866511
"2717","Cul1",4.95452417272973e-14,-0.244671710046305,9.25897594541906e-07,0.999232247087957,0.999999184866511
"3305","Stard5",4.95431602974301e-14,-0.244677228793512,9.25819800979546e-07,0.999232279341777,0.999999184866511
"3166","Gramd1a",4.95423490197149e-14,-0.244679379876734,9.25789480312934e-07,0.99923229191333,0.999999184866511
"3600","Sgk1",4.95384443512703e-14,-0.244689733358347,9.25643554308703e-07,0.999232352420042,0.999999184866511
"5923","Il6st",4.95242109327598e-14,-0.244727479067223,9.251117176902e-07,0.999232572980983,0.999999184866511
"2767","Kdm3a",4.95187011803337e-14,-0.244742092476184,9.24905884910746e-07,0.999232658360063,0.999999184866511
"2913","Kdm5a",4.95114663854175e-14,-0.244761282924404,9.2463564294508e-07,0.999232770470388,0.999999184866511
"1200","Rlim",4.9508998279228e-14,-0.244767830081549,9.24543460578466e-07,0.999232808716142,0.999999184866511
"3752","Dazap1",4.94925667836937e-14,-0.244811423860947,9.23929870673462e-07,0.999233063338468,0.999999184866511
"5992","Agmo",4.94823365555025e-14,-0.244838570451821,9.23547953260515e-07,0.999233221866003,0.999999184866511
"425","Marc2",4.94736626281067e-14,-0.244861590397949,9.23224197903288e-07,0.999233356277114,0.999999184866511
"3654","Sowahc",4.94569038062724e-14,-0.244906075110225,9.22598833679647e-07,0.999233615971685,0.999999184866511
"3102","Ceacam1",4.94322523781887e-14,-0.244971529337938,9.21679337758387e-07,0.999233997970021,0.999999184866511
"2679","Tmem209",4.94204784065571e-14,-0.245002799599458,9.21240331502816e-07,0.999234180419393,0.999999184866511
"2765","Rnf103",4.93980230066662e-14,-0.245062453036104,9.20403345665132e-07,0.999234528388094,0.999999184866511
"170","A630001G21Rik",4.93976273070915e-14,-0.245063504395341,9.2038860006474e-07,0.999234534519851,0.999999184866511
"5622","Pgs1",4.93813804053341e-14,-0.245106676949288,9.19783267182231e-07,0.999234786281713,0.999999184866511
"1908","Snip1",4.93755398268725e-14,-0.245122199446341,9.19565705477585e-07,0.999234876787271,0.999999184866511
"2813","Rab11fip5",4.9365284538623e-14,-0.245149458046682,9.19183757976456e-07,0.999235035703138,0.999999184866511
"5698","Trim27",4.93645215788262e-14,-0.245151486156816,9.19155345506424e-07,0.999235047525957,0.999999184866511
"6424","Scaf11",4.93601741909147e-14,-0.245163042864786,9.18993458031153e-07,0.999235114893046,0.999999184866511
"6135","Ubr7",4.93439660842893e-14,-0.245206135380898,9.18390028295134e-07,0.999235366053739,0.999999184866511
"818","Slc24a5",4.93312537409419e-14,-0.245239940696464,9.17916884913732e-07,0.999235563044112,0.999999184866511
"3588","Aig1",4.93160707698426e-14,-0.245280324089043,9.17351946470554e-07,0.999235798319314,0.999999184866511
"3995","Gsr",4.93158899573192e-14,-0.245280805063793,9.173452197215e-07,0.999235801121183,0.999999184866511
"3854","Thap2",4.93046887041402e-14,-0.245310603656571,9.1692854878133e-07,0.999235974695715,0.999999184866511
"4628","Mrpl4",4.92984018213175e-14,-0.245327330687489,9.16694727010275e-07,0.999236072117202,0.999999184866511
"2434","Hvcn1",4.92975337460087e-14,-0.24532964042771,9.16662443892659e-07,0.99923608556889,0.999999184866511
"3493","Tial1",4.92820652310959e-14,-0.245370803249843,9.1608727588695e-07,0.999236325268876,0.999999184866511
"586","Uck1",4.92816166619856e-14,-0.245371997060286,9.16070599370564e-07,0.9992363322199,0.999999184866511
"2786","Suclg1",4.92794163107356e-14,-0.245377853130315,9.1598879880368e-07,0.999236366316525,0.999999184866511
"6364","L3mbtl2",4.92682673596886e-14,-0.24540752806491,9.15574379972151e-07,0.999236539080584,0.999999184866511
"7504","Stambpl1",4.92488531280865e-14,-0.245459213840407,9.14852955337276e-07,0.999236839923365,0.999999184866511
"796","Snap23",4.92476889050124e-14,-0.245462313764471,9.14809702336924e-07,0.999236857964157,0.999999184866511
"1000","Sulf2",4.9246371047135e-14,-0.245465822827373,9.14760742758568e-07,0.999236878385672,0.999999184866511
"476","Nsun6",4.92235304341065e-14,-0.245526651105094,9.13912402041651e-07,0.999237232323634,0.999999184866511
"370","Ly9",4.9218159696425e-14,-0.2455409571479,9.13712980506577e-07,0.999237315548543,0.999999184866511
"1698","Smim27",4.92116898410292e-14,-0.24555819237537,9.13472776388966e-07,0.999237415805372,0.999999184866511
"7153","Gm10036",4.92025771698805e-14,-0.24558247058559,9.13134506911313e-07,0.999237557015253,0.999999184866511
"5256","Fxr2",4.91986757180717e-14,-0.245592865902825,9.12989701121257e-07,0.99923761747212,0.999999184866511
"3154","Hcst",4.91897615683187e-14,-0.245616619607098,9.12658887760807e-07,0.999237755605715,0.999999184866511
"1535","Atp5f1",4.91808228178027e-14,-0.245640441916081,9.12327221633294e-07,0.999237894120523,0.999999184866511
"3563","Nap1l4",4.91647410324694e-14,-0.245683308538296,9.11730669933049e-07,0.999238143323744,0.999999184866511
"507","Dpp7",4.9162952335401e-14,-0.245688076991142,9.1166433050864e-07,0.99923817104138,0.999999184866511
"6623","Pdia5",4.91431324449426e-14,-0.24574092264931,9.10929409432527e-07,0.999238478170248,0.999999184866511
"4019","Acsl1",4.91359847561653e-14,-0.245759984180304,9.10664446004707e-07,0.999238588930778,0.999999184866511
"3323","Usp35",4.91314867015083e-14,-0.245771980642585,9.10497723754911e-07,0.999238658632598,0.999999184866511
"3034","U2af2",4.91184700291655e-14,-0.245806700910672,9.10015341422381e-07,0.999238860338852,0.999999184866511
"1707","Ube2r2",4.91147528359844e-14,-0.245816617228365,9.09877610144453e-07,0.999238917940448,0.999999184866511
"894","Rin2",4.91000094186235e-14,-0.245855953307022,9.09331432422056e-07,0.999239146404329,0.999999184866511
"5804","Ddx46",4.90887027510118e-14,-0.245886125635673,9.0891268201558e-07,0.999239321612363,0.999999184866511
"2107","Fam213b",4.90857668624749e-14,-0.245893960982522,9.08803965085733e-07,0.999239367106869,0.999999184866511
"77","Stat1",4.90481740701041e-14,-0.245994318477316,9.07412466150063e-07,0.999239949644488,0.999999184866511
"380","Pigm",4.90381825125403e-14,-0.246021001010371,9.07042807519499e-07,0.999240104473587,0.999999184866511
"976","Oser1",4.90324336022821e-14,-0.246036355259295,9.06830148657505e-07,0.999240193558656,0.999999184866511
"6211","Zfp622",4.90277451132319e-14,-0.246048878264869,9.06656734464584e-07,0.999240266211446,0.999999184866511
"6031","Nemf",4.90102536912343e-14,-0.246095605503673,9.06009921661374e-07,0.999240537258386,0.999999184866511
"4163","Itfg1",4.89966212269504e-14,-0.246132031939759,9.05505968745447e-07,0.999240748506947,0.999999184866511
"3189","Etfb",4.89942643509414e-14,-0.246138330322575,9.0541885604622e-07,0.999240785029079,0.999999184866511
"6648","Ccdc191",4.89882414863842e-14,-0.24615442645829,9.05196263462053e-07,0.999240878359342,0.999999184866511
"6044","Dhrs7",4.89779492744659e-14,-0.246181935678875,9.04815947989853e-07,0.999241037847378,0.999999184866511
"4916","Cyb561d2",4.89622338224983e-14,-0.246223948110411,9.04235388351261e-07,0.999241281373901,0.999999184866511
"5107","Stk10",4.89621740522876e-14,-0.246224107913473,9.04233180678022e-07,0.999241282300099,0.999999184866511
"6821","Mrpl28",4.89529887814432e-14,-0.246248667509183,9.03893945430945e-07,0.999241424634986,0.999999184866511
"7366","Efemp2",4.89400427137532e-14,-0.2462832882536,9.03415922529396e-07,0.999241625247151,0.999999184866511
"2391","Sppl3",4.89387111393022e-14,-0.246286849554623,9.03366762409011e-07,0.999241645881218,0.999999184866511
"1098","Dock11",4.89373125269406e-14,-0.246290590222431,9.03315128770225e-07,0.999241667554104,0.999999184866511
"1514","Atp1a1",4.89163506500646e-14,-0.246346662987934,9.02541439976495e-07,0.999241992379187,0.999999184866511
"2046","Spen",4.89139693984047e-14,-0.246353033879641,9.02453570543782e-07,0.999242029279044,0.999999184866511
"5134","Cnot6",4.89107431829837e-14,-0.246361665768853,9.02334528329678e-07,0.999242079272454,0.999999184866511
"2574","Mad1l1",4.89052817299923e-14,-0.246376279055881,9.02133027303487e-07,0.999242163903087,0.999999184866511
"1277","Gm8797",4.88855713575925e-14,-0.246429027958373,9.01405997663128e-07,0.999242469334866,0.999999184866511
"1122","Rtl8a",4.88757025034812e-14,-0.246455444626622,9.01042088799736e-07,0.999242622262553,0.999999184866511
"808","Mfap1b",4.8869901115659e-14,-0.246470975373521,9.00828199930543e-07,0.999242712160815,0.999999184866511
"3667","Ppa1",4.88566454960022e-14,-0.246506466537145,9.00339579480715e-07,0.999242917569795,0.999999184866511
"2652","2610001J05Rik",4.88433377671488e-14,-0.246542104056427,8.99849171549431e-07,0.999243123786259,0.999999184866511
"3123","Akt2",4.88406699504255e-14,-0.246549249178123,8.99750874945765e-07,0.999243165126726,0.999999184866511
"2316","Nup54",4.88335593791824e-14,-0.24656829452177,8.99488909784783e-07,0.999243275312083,0.999999184866511
"447","Nmt2",4.87920244364509e-14,-0.246679583109545,8.97959456161853e-07,0.999243918937237,0.999999184866511
"5098","Prorsd1",4.87538660182471e-14,-0.246781883588378,8.96555484333317e-07,0.999244510239793,0.999999184866511
"2527","Ift22",4.87346224015773e-14,-0.246833496029167,8.95847865983576e-07,0.99924480843873,0.999999184866511
"6673","Riox2",4.87039362623241e-14,-0.246915827707094,8.94720065814907e-07,0.999245283950909,0.999999184866511
"4655","Bbs9",4.8690147441529e-14,-0.246952835378498,8.94213519971541e-07,0.999245497622371,0.999999184866511
"4601","Birc3",4.86877101126668e-14,-0.246959377669037,8.94123997224733e-07,0.9992455353912,0.999999184866511
"889","Polr3f",4.86865350795848e-14,-0.246962531781389,8.94080840025686e-07,0.999245553599504,0.999999184866511
"6038","Arid4a",4.86838857085022e-14,-0.246969643620031,8.93983536429565e-07,0.999245594654138,0.999999184866511
"2086","H6pd",4.86786039319466e-14,-0.246983822570738,8.93789568134845e-07,0.999245676500507,0.999999184866511
"1545","Csf1",4.8671187911107e-14,-0.247003732741441,8.93517257237494e-07,0.999245791419109,0.999999184866511
"7210","Hars2",4.86562577778915e-14,-0.247043822928833,8.92969159434824e-07,0.99924602277634,0.999999184866511
"1518","Dennd2c",4.86242886528461e-14,-0.247129695186787,8.91796111378438e-07,0.999246518169658,0.999999184866511
"4639","Slc44a2",4.86214607102723e-14,-0.247137293240465,8.91692382360559e-07,0.999246561991434,0.999999184866511
"2981","Wbp11",4.86101465276517e-14,-0.247167695056793,8.91277438157615e-07,0.999246737315922,0.999999184866511
"3025","Ube2s",4.85982462598835e-14,-0.247199677104247,8.90841103661873e-07,0.99924692172238,0.999999184866511
"2577","Eif3b",4.85963484403515e-14,-0.247204778017606,8.9077152820327e-07,0.999246951130978,0.999999184866511
"1923","Ago4",4.85924040315283e-14,-0.247215380153818,8.9062693196937e-07,0.999247012253507,0.999999184866511
"3764","Dot1l",4.85797564781749e-14,-0.247249379479727,8.90163370392463e-07,0.999247208239897,0.999999184866511
"736","Accs",4.85783256682245e-14,-0.247253226195901,8.90110935553598e-07,0.999247230411717,0.999999184866511
"807","Hypk",4.85606954696927e-14,-0.247300631346557,8.89464969079981e-07,0.99924750360914,0.999999184866511
"2616","Cdk8",4.85559079896009e-14,-0.247313506311197,8.89289597377283e-07,0.999247577795895,0.999999184866511
"3344","C2cd3",4.85450041282625e-14,-0.247342833396891,8.88890239107533e-07,0.999247746762047,0.999999184866511
"6974","Gm26917",4.85303165342125e-14,-0.247382344580138,8.88352441894991e-07,0.999247974360893,0.999999184866511
"1438","4933434E20Rik",4.85244802008122e-14,-0.247398047277877,8.88138785375246e-07,0.999248064800671,0.999999184866511
"1904","Mtf1",4.84991691850297e-14,-0.247466162179327,8.87212496958906e-07,0.99924845701998,0.999999184866511
"3957","Cln8",4.8495190986363e-14,-0.247476870258021,8.87066953731016e-07,0.999248518666116,0.999999184866511
"1527","Mov10",4.84762411293086e-14,-0.247527885915144,8.86373833140983e-07,0.999248812312957,0.999999184866511
"3658","Ddit4",4.84737987776695e-14,-0.247534462090031,8.86284520025982e-07,0.99924885015962,0.999999184866511
"6324","Mpst",4.84549685291009e-14,-0.247585171490283,8.85596077332446e-07,0.999249141953009,0.999999184866511
"1585","Pla2g12a",4.84529677789064e-14,-0.24759056027904,8.85522944690039e-07,0.999249172956619,0.999999184866511
"45","Cnnm3",4.84467465230183e-14,-0.247607317514072,8.85295560840908e-07,0.999249269361153,0.999999184866511
"885","Rrbp1",4.84244873148926e-14,-0.247667286140946,8.84482236829353e-07,0.999249614289673,0.999999184866511
"3888","Ddit3",4.84098172389303e-14,-0.247706819490712,8.83946414691201e-07,0.999249841617059,0.999999184866511
"813","B2m",4.84053497026827e-14,-0.247718860417408,8.83783270905383e-07,0.999249910845967,0.999999184866511
"2784","Kcmf1",4.84024502115943e-14,-0.247726675560392,8.83677396452004e-07,0.999249955776459,0.999999184866511
"5072","C1d",4.83944490717296e-14,-0.247748243145719,8.83385269006928e-07,0.999250079762062,0.999999184866511
"232","Ccdc93",4.83866604244868e-14,-0.247769240360752,8.83100946209389e-07,0.999250200454881,0.999999184866511
"6924","Dxo",4.8356205321841e-14,-0.247851366398484,8.81989628927171e-07,0.999250672386922,0.999999184866511
"4314","Ttc13",4.83239859193776e-14,-0.247938289838331,8.80814693402356e-07,0.999251171658539,0.999999184866511
"6541","Dnm1l",4.831997694195e-14,-0.247949108359334,8.80668553977677e-07,0.999251233781623,0.999999184866511
"5699","Zscan12",4.83190224607265e-14,-0.247951684190608,8.80633762019983e-07,0.999251248572257,0.999999184866511
"5126","Havcr2",4.83021442364695e-14,-0.247997238906071,8.80018644520057e-07,0.999251510117093,0.999999184866511
"4667","Nfrkb",4.82970972223537e-14,-0.248010863095003,8.79834750634996e-07,0.999251588325586,0.999999184866511
"6764","Ppp2r1a",4.82593529978331e-14,-0.248112783808109,8.78460104705054e-07,0.999252173209805,0.999999184866511
"3208","Prmt1",4.8258680034414e-14,-0.248114601521291,8.7843560510624e-07,0.999252183638041,0.999999184866511
"3297","Sec11a",4.82570572316628e-14,-0.248118984879117,8.78376527495853e-07,0.99925220878498,0.999999184866511
"4956","Ccdc51",4.82539160992801e-14,-0.248127469697637,8.78262181229592e-07,0.999252257459944,0.999999184866511
"3480","Stx4a",4.82489487577431e-14,-0.248140888263125,8.7808137088226e-07,0.999252334433831,0.999999184866511
"2986","Aebp2",4.82366262853335e-14,-0.248174179876305,8.77632915442369e-07,0.999252525382771,0.999999184866511
"4276","Mlycd",4.82217417493844e-14,-0.248214401418635,8.77091370802344e-07,0.999252756033429,0.999999184866511
"1678","Fbxl4",4.82164314561197e-14,-0.248228753209528,8.76898206649568e-07,0.999252838321693,0.999999184866511
"1644","Wls",4.82107506299101e-14,-0.248244107651152,8.76691587756124e-07,0.999252926351733,0.999999184866511
"5721","Exoc2",4.82033687914875e-14,-0.24826406158741,8.76423137250366e-07,0.999253040740646,0.999999184866511
"1130","Fgf13",4.81943057803706e-14,-0.248288562871078,8.76093604849375e-07,0.999253181180998,0.999999184866511
"436","Atf3",4.8188446912488e-14,-0.248304403684399,8.75880608537787e-07,0.999253271969971,0.999999184866511
"1664","Otud6b",4.81780012167949e-14,-0.248332649426684,8.75500924556956e-07,0.999253433836393,0.999999184866511
"526","Sdccag3",4.81654000082969e-14,-0.248366729547653,8.75043000748373e-07,0.999253629104626,0.999999184866511
"1515","Sike1",4.81449866644231e-14,-0.248421951038441,8.74301440688939e-07,0.99925394542965,0.999999184866511
"1845","Cdkn2c",4.81361442825319e-14,-0.2484458762812,8.73980319100711e-07,0.999254082451133,0.999999184866511
"1228","Bex3",4.8134122288448e-14,-0.248451347720064,8.73906896272809e-07,0.999254113783938,0.999999184866511
"558","Sptan1",4.81291538293468e-14,-0.248464792869863,8.73726494247204e-07,0.999254190775143,0.999999184866511
"4291","Slc7a5",4.81286897022814e-14,-0.248466048894383,8.73709642999004e-07,0.999254197967253,0.999999184866511
"5248","Borcs6",4.81249689761757e-14,-0.248476118263217,8.73574558971571e-07,0.999254255623597,0.999999184866511
"3587","Pex3",4.81127179255789e-14,-0.24850927705845,8.73129848288819e-07,0.999254445465785,0.999999184866511
"1874","Med8",4.81101704071573e-14,-0.248516172941271,8.73037388100277e-07,0.999254484942112,0.999999184866511
"6107","Vipas39",4.80778165601229e-14,-0.248603774062289,8.71863556447428e-07,0.999254986297084,0.999999184866511
"4748","Etfa",4.8067061145732e-14,-0.248632904584152,8.71473513569975e-07,0.999255152962905,0.999999184866511
"2943","Ptms",4.8066910027946e-14,-0.248633313912165,8.71468033936404e-07,0.999255155304625,0.999999184866511
"4070","Ifi30",4.80595939340057e-14,-0.248653131873009,8.71202768006724e-07,0.999255268674762,0.999999184866511
"7166","Elp2",4.80430683995239e-14,-0.248697904361567,8.7060373605707e-07,0.999255524754321,0.999999184866511
"1808","Nfia",4.80415671352679e-14,-0.248701972262395,8.70549327132212e-07,0.999255548017901,0.999999184866511
"4044","Gmip",4.8035759287394e-14,-0.248717710342798,8.70338854712441e-07,0.999255638016268,0.999999184866511
"4687","Sc5d",4.80094667053552e-14,-0.248788974669767,8.69386347938366e-07,0.999256045445923,0.999999184866511
"3746","Midn",4.80080082619824e-14,-0.248792928491485,8.69333527876595e-07,0.999256068045951,0.999999184866511
"5153","Cdkn2aipnl",4.79987277203604e-14,-0.24881808990963,8.68997454522594e-07,0.999256211857155,0.999999184866511
"6000","Pnpla8",4.79960559586873e-14,-0.248825334230282,8.68900714896973e-07,0.999256253258754,0.999999184866511
"5618","Tmc6",4.79943842632698e-14,-0.248829867076331,8.68840188588364e-07,0.999256279163334,0.999999184866511
"385","Aim2",4.7976659372497e-14,-0.248877935438487,8.68198561283022e-07,0.999256553828109,0.999999184866511
"1646","Tgs1",4.79748658561558e-14,-0.248882799996988,8.68133650585934e-07,0.999256581620425,0.999999184866511
"4594","Msantd4",4.79579149355569e-14,-0.248928782357627,8.6752028504209e-07,0.999256844291765,0.999999184866511
"1078","Tspan7",4.79523970825261e-14,-0.248943752981228,8.67320669439024e-07,0.999256929796374,0.999999184866511
"1730","Gne",4.79509135581166e-14,-0.248947778175376,8.67267004906745e-07,0.999256952785057,0.999999184866511
"1333","Nhlrc3",4.79452373364123e-14,-0.248963180077814,8.67061690427351e-07,0.999257040743747,0.999999184866511
"6329","Sh3bp1",4.79401232838906e-14,-0.248977057688173,8.66876730970061e-07,0.999257119991067,0.999999184866511
"511","Ptgds",4.79245513307001e-14,-0.249019320532718,8.6631366310209e-07,0.999257361293938,0.999999184866511
"3403","Pde3b",4.79062851944592e-14,-0.249068907840429,8.65653409127401e-07,0.999257644345849,0.999999184866511
"366","Usf1",4.79062826344921e-14,-0.249068914790939,8.656533166116e-07,0.999257644385518,0.999999184866511
"5939","Zfp131",4.78960919223985e-14,-0.249096585443846,8.65285069068211e-07,0.999257802300717,0.999999184866511
"3805","Ckap4",4.78855532399454e-14,-0.24912520530461,8.64904329806386e-07,0.999257965608063,0.999999184866511
"4069","Mpv17l2",4.78792788378354e-14,-0.249142246786162,8.64677689341648e-07,0.999258062836151,0.999999184866511
"6729","Scaf8",4.78766401409407e-14,-0.24914941404408,8.6458238467051e-07,0.999258103725379,0.999999184866511
"3497","Wdr11",4.78743780607217e-14,-0.249155558553513,8.64500686852893e-07,0.999258138778557,0.999999184866511
"2694","1810058I24Rik",4.78462926648717e-14,-0.249231864243381,8.6348666962162e-07,0.999258573989643,0.999999184866511
"421","Brox",4.78415318732645e-14,-0.249244802052069,8.6331484123782e-07,0.999258647762835,0.999999184866511
"6535","Nde1",4.78327063189509e-14,-0.24926878856218,8.629963510497e-07,0.999258784523559,0.999999184866511
"3458","Kctd13",4.78161688407616e-14,-0.249313743315482,8.62399716767514e-07,0.999259040788199,0.999999184866511
"6601","Lsg1",4.78017859119735e-14,-0.249352850158407,8.61880981431752e-07,0.999259263665957,0.999999184866511
"3506","Oat",4.78011354940151e-14,-0.249354618825676,8.61857527117491e-07,0.999259273744829,0.999999184866511
"537","Surf4",4.77874895427813e-14,-0.249391729877745,8.61365522609354e-07,0.999259485202388,0.999999184866511
"1897","Ndufs5",4.77754773581489e-14,-0.249424403984844,8.60932539778001e-07,0.999259671343113,0.999999184866511
"2654","Tes",4.77750131241191e-14,-0.249425666855048,8.60915808506536e-07,0.99925967853688,0.999999184866511
"4773","Pml",4.77465470715137e-14,-0.249503120490897,8.59890185610477e-07,0.999260119646621,0.999999184866511
"865","Ap5s1",4.77378357280152e-14,-0.249526829805623,8.59576440810477e-07,0.999260254637535,0.999999184866511
"902","Cst7",4.77281293397917e-14,-0.249553250890323,8.59226926246284e-07,0.999260405047656,0.999999184866511
"5677","Pitrm1",4.77234977610872e-14,-0.249565859525168,8.59060174098309e-07,0.999260476818565,0.999999184866511
"2730","Tmem176a",4.77178786936944e-14,-0.249581157578669,8.58857890818095e-07,0.999260563891592,0.999999184866511
"2642","Pon2",4.76593178563146e-14,-0.249740666658967,8.56751151096858e-07,0.999261471349897,0.999999184866511
"4059","Kxd1",4.76592732385661e-14,-0.249740788242324,8.56749546949286e-07,0.999261472041294,0.999999184866511
"4855","Cep162",4.76546636414802e-14,-0.24975334982647,8.565838256128e-07,0.999261543471576,0.999999184866511
"6785","Traf7",4.76357886366404e-14,-0.249804794929932,8.55905410502391e-07,0.999261835958512,0.999999184866511
"4711","Cep164",4.7634626018073e-14,-0.249807964195837,8.55863631856234e-07,0.999261853974441,0.999999184866511
"3756","Tcf3",4.76285026346756e-14,-0.249824657269759,8.55643605176351e-07,0.999261948862345,0.999999184866511
"1982","Wdtc1",4.7611247230038e-14,-0.249871705710954,8.55023732566728e-07,0.999262216251969,0.999999184866511
"301","Dhx9",4.75797330586433e-14,-0.249957663051926,8.53892216449332e-07,0.999262704595338,0.999999184866511
"2972","Lrp6",4.7573746415884e-14,-0.249973996624183,8.53677350760729e-07,0.99926279736431,0.999999184866511
"4764","Fam219b",4.75723930953224e-14,-0.24997768913824,8.53628782684152e-07,0.999262818335356,0.999999184866511
"4068","Rab3a",4.75703065613701e-14,-0.24998338235886,8.53553903693982e-07,0.999262850668271,0.999999184866511
"405","Lin9",4.75534491535876e-14,-0.250029385171268,8.52949066020725e-07,0.999263111890538,0.999999184866511
"1085","Ddx3x",4.75468869848166e-14,-0.25004729603172,8.52713675754419e-07,0.999263213577857,0.999999184866511
"4542","Fndc3a",4.75405947211876e-14,-0.25006447184831,8.52487997710777e-07,0.999263311082729,0.999999184866511
"4350","Ube2e1",4.75306862638853e-14,-0.250091521940457,8.5213268197583e-07,0.99926346462411,0.999999184866511
"779","Ccdc32",4.75272257083849e-14,-0.250100970195887,8.52008604445154e-07,0.999263518248853,0.999999184866511
"3057","Tmem160",4.7519572398926e-14,-0.250121867531464,8.51734228636291e-07,0.99926363684448,0.999999184866511
"2484","Psph",4.75029894533347e-14,-0.250167155358345,8.51139871524854e-07,0.999263893813684,0.999999184866511
"384","Dusp23",4.74988176517547e-14,-0.250178550255163,8.50990380691403e-07,0.999263958459891,0.999999184866511
"1299","Mynn",4.74894504550405e-14,-0.250204138475114,8.50654767778226e-07,0.999264103613903,0.999999184866511
"1341","Commd2",4.74788101668472e-14,-0.250233208699746,8.50273622163481e-07,0.999264268495731,0.999999184866511
"963","Src",4.74774592165024e-14,-0.250236899946541,8.50225235900351e-07,0.999264289430048,0.999999184866511
"5032","Sf3a1",4.74703524369055e-14,-0.250256319258723,8.49970718863171e-07,0.999264399556652,0.999999184866511
"4443","Osgep",4.74646755705747e-14,-0.25027183279952,8.49767439073025e-07,0.999264487525332,0.999999184866511
"674","Cdca7",4.74598418542896e-14,-0.250285043241665,8.49594370343175e-07,0.999264562428564,0.999999184866511
"3513","Bccip",4.74571046640049e-14,-0.250292524344636,8.49496374466857e-07,0.999264604844045,0.999999184866511
"3998","Dctn6",4.74562875483309e-14,-0.250294757688834,8.49467121488546e-07,0.999264617506063,0.999999184866511
"2397","Coq5",4.7445414017821e-14,-0.2503244798545,8.49077893887779e-07,0.999264786002213,0.999999184866511
"1743","Anp32b",4.74439141386233e-14,-0.250328580064649,8.4902421139108e-07,0.99926480924433,0.999999184866511
"4416","2610528A11Rik",4.73962085513861e-14,-0.250459040274622,8.47317655934067e-07,0.999265548489762,0.999999184866511
"4263","Terf2ip",4.73920609180251e-14,-0.250470387162882,8.47169365203062e-07,0.999265612761459,0.999999184866511
"221","Vps4b",4.73868633605624e-14,-0.250484607370475,8.46983554756433e-07,0.999265693302771,0.999999184866511
"185","Hjurp",4.73756079948739e-14,-0.250515405153559,8.46581250117173e-07,0.999265867715836,0.999999184866511
"7126","Ddx3y",4.73475238639789e-14,-0.25059227359942,8.45577845512049e-07,0.999266302907324,0.999999184866511
"1133","Gm14698",4.73225827532071e-14,-0.250660566336176,8.44687235219265e-07,0.999266689394596,0.999999184866511
"6483","Copz1",4.73025887141231e-14,-0.250715331547452,8.43973616442425e-07,0.99926699922208,0.999999184866511
"5079","Peli1",4.72812319180571e-14,-0.250773847501953,8.4321169182411e-07,0.999267330166837,0.999999184866511
"271","Nav1",4.7276879633821e-14,-0.250785774708949,8.43056462025884e-07,0.999267397609802,0.999999184866511
"1483","Aph1a",4.72737763695325e-14,-0.250794279515427,8.42945788852561e-07,0.999267445697963,0.999999184866511
"2626","Ubl3",4.72703258543278e-14,-0.250803736460407,8.42822740036274e-07,0.999267499167122,0.999999184866511
"2781","Elmod3",4.72621308847486e-14,-0.250826198646284,8.42530535238183e-07,0.999267626156311,0.999999184866511
"1340","Spg20",4.72578541271454e-14,-0.250837922212588,8.42378060697847e-07,0.999267692428916,0.999999184866511
"857","Nop56",4.72534986956801e-14,-0.250849862211401,8.42222795465878e-07,0.99926775992065,0.999999184866511
"716","Slc39a13",4.72513130501784e-14,-0.250855854242171,8.42144885556844e-07,0.999267793789397,0.999999184866511
"4492","Nop9",4.72466600798655e-14,-0.250868611189783,8.41979036950018e-07,0.999267865891792,0.999999184866511
"2238","Stx18",4.7238977752843e-14,-0.250889675599362,8.41705246912032e-07,0.999267984937076,0.999999184866511
