"gene","distance","Z","FC","p.value","p.adj"
"Nsun5",1.51906987682758e-17,-1.59298030259696,5.7059845159273e-20,0.999999999809408,0.999999999979901
"Abhd17b",1.5125690303624e-17,-1.5931355821042,5.65725159233009e-20,0.999999999810223,0.999999999979901
"Gzf1",1.50220996731347e-17,-1.5933842784544,5.58002781467588e-20,0.999999999811523,0.999999999979901
"Fam92a",1.49910433351257e-17,-1.59345914136323,5.55697962561792e-20,0.999999999811913,0.999999999979901
"Rab11fip2",1.49760762648908e-17,-1.59349527066594,5.54588897860388e-20,0.999999999812101,0.999999999979901
"Ttc1",1.49667210791142e-17,-1.59351787002082,5.5389623823695e-20,0.999999999812218,0.999999999979901
"Pex6",1.49190913006069e-17,-1.59363312913253,5.50376432353708e-20,0.999999999812816,0.999999999979901
"Eif3j2",1.48392029973959e-17,-1.59382720441256,5.44497935138546e-20,0.999999999813818,0.999999999979901
"Dhx32",1.48344139651855e-17,-1.59383886874629,5.44146541957372e-20,0.999999999813878,0.999999999979901
"Trrap",1.47930772545458e-17,-1.59393969254993,5.41118193274917e-20,0.999999999814396,0.999999999979901
"Rasa1",1.47439771468932e-17,-1.59405978557727,5.37532074146026e-20,0.999999999815013,0.999999999979901
"Ap5b1",1.47419024793822e-17,-1.59406486797625,5.37380809414983e-20,0.999999999815039,0.999999999979901
"Zkscan6",1.47194509299343e-17,-1.59411991013733,5.35745220730187e-20,0.99999999981532,0.999999999979901
"Manba",1.47058707693661e-17,-1.59415324031363,5.34757120023716e-20,0.999999999815491,0.999999999979901
"Gstt2",1.46544182844587e-17,-1.59427977620978,5.31021680013951e-20,0.999999999816136,0.999999999979901
"Fosl2",1.46285246941703e-17,-1.59434360869783,5.29146762875169e-20,0.999999999816461,0.999999999979901
"Haus3",1.45207867605011e-17,-1.59461031128399,5.21381216318895e-20,0.999999999817813,0.999999999979901
"Tmem143",1.44852163101142e-17,-1.59469876050293,5.18829970311474e-20,0.999999999818259,0.999999999979901
"Wdr4",1.44593133881722e-17,-1.59476329496426,5.16976053086832e-20,0.999999999818584,0.999999999979901
"Slc35e3",1.43792386410731e-17,-1.59496346031695,5.11265947856436e-20,0.999999999819589,0.999999999979901
"Dhx8",1.43645890444545e-17,-1.59500019008491,5.10224721021557e-20,0.999999999819773,0.999999999979901
"Cpped1",1.43479927828503e-17,-1.59504184177226,5.09046416340261e-20,0.999999999819981,0.999999999979901
"Pex16",1.42871204289393e-17,-1.59519498950981,5.04736249455817e-20,0.999999999820745,0.999999999979901
"Btbd19",1.42298371224363e-17,-1.59533965083724,5.0069694719352e-20,0.999999999821463,0.999999999979901
"Elp2",1.41818537293324e-17,-1.5954612348824,4.97325913283492e-20,0.999999999822065,0.999999999979901
"Nek9",1.41808823109284e-17,-1.59546370020119,4.97257784672345e-20,0.999999999822078,0.999999999979901
"Zfp87",1.41696516151688e-17,-1.59549221323865,4.96470479707803e-20,0.999999999822218,0.999999999979901
"Mtfr1",1.41642822015934e-17,-1.5955058526339,4.96094288347781e-20,0.999999999822286,0.999999999979901
"Ftsj1",1.416425231831e-17,-1.59550592855664,4.96092195066897e-20,0.999999999822286,0.999999999979901
"Micu3",1.41627838089846e-17,-1.59550965969347,4.95989333548603e-20,0.999999999822305,0.999999999979901
"Phf20l1",1.40637774322764e-17,-1.59576202713293,4.89079044321513e-20,0.999999999823547,0.999999999979901
"Gmppa",1.40290717767041e-17,-1.59585087468224,4.86668189126661e-20,0.999999999823982,0.999999999979901
"Etfrf1",1.40285473185513e-17,-1.59585221884459,4.8663180292339e-20,0.999999999823989,0.999999999979901
"Ccdc85b",1.3974813170338e-17,-1.59599017994367,4.82911009102228e-20,0.999999999824663,0.999999999979901
"Plrg1",1.39369064268541e-17,-1.59608779522969,4.80294765645416e-20,0.999999999825139,0.999999999979901
"Slc35a5",1.3925658515768e-17,-1.59611680668758,4.79519825689578e-20,0.99999999982528,0.999999999979901
"Ltn1",1.3883502412107e-17,-1.59622572892555,4.76620991102863e-20,0.999999999825809,0.999999999979901
"Taf1",1.38824101942983e-17,-1.5962285549772,4.76546002322339e-20,0.999999999825822,0.999999999979901
"Spryd3",1.3879631325652e-17,-1.59623574605453,4.76355239164336e-20,0.999999999825857,0.999999999979901
"Tor1b",1.37772390976511e-17,-1.59650163147221,4.69352868220557e-20,0.999999999827142,0.999999999979901
"Cnst",1.37451818376459e-17,-1.5965852453004,4.67171202952781e-20,0.999999999827544,0.999999999979901
"Ppp1r15b",1.36609518441335e-17,-1.59680578800221,4.6146312856361e-20,0.999999999828601,0.999999999979901
"Ap3m2",1.36407642537611e-17,-1.59685882974189,4.60100273991801e-20,0.999999999828854,0.999999999979901
"Twnk",1.36386869869232e-17,-1.59686429169405,4.59960153064434e-20,0.99999999982888,0.999999999979901
"Arntl",1.35910872343441e-17,-1.59698965803719,4.56755184154825e-20,0.999999999829477,0.999999999979901
"Prmt3",1.35516473490683e-17,-1.5970938362643,4.54108120846484e-20,0.999999999829972,0.999999999979901
"Gm28874",1.3532384099141e-17,-1.59714481936635,4.5281803695044e-20,0.999999999830214,0.999999999979901
"Rpap2",1.35180370332478e-17,-1.59718283396912,4.51858388405829e-20,0.999999999830394,0.999999999979901
"Nup50",1.34680722072867e-17,-1.59731551008963,4.48524279831912e-20,0.999999999831021,0.999999999979901
"Sf3a3",1.34577349683045e-17,-1.59734301539972,4.47836026419584e-20,0.999999999831151,0.999999999979901
"Spg20",1.34417654261435e-17,-1.59738554494629,4.46773813047274e-20,0.999999999831351,0.999999999979901
"Rif1",1.34135964327912e-17,-1.59746067585838,4.44903228160485e-20,0.999999999831704,0.999999999979901
"Cdk11b",1.33634123801533e-17,-1.59759488064159,4.41580438297517e-20,0.999999999832334,0.999999999979901
"Mocs1",1.33472706810062e-17,-1.59763814508807,4.40514310350177e-20,0.999999999832537,0.999999999979901
"Tmem17",1.33385282856722e-17,-1.59766159712824,4.39937430012418e-20,0.999999999832646,0.999999999979901
"Yes1",1.32958080702539e-17,-1.59777639840993,4.37123907469289e-20,0.999999999833182,0.999999999979901
"Zfp276",1.32620660548431e-17,-1.59786731021681,4.34908062290749e-20,0.999999999833606,0.999999999979901
"Strip1",1.32301854585756e-17,-1.59795340033956,4.32819630044495e-20,0.999999999834006,0.999999999979901
"Nomo1",1.32285899933032e-17,-1.59795771367987,4.32715246465973e-20,0.999999999834026,0.999999999979901
"Epn2",1.32221825198022e-17,-1.59797504105339,4.32296163253346e-20,0.999999999834106,0.999999999979901
"Tspyl1",1.32220062280269e-17,-1.5979755178974,4.3228463569352e-20,0.999999999834108,0.999999999979901
"Mospd2",1.31855750832043e-17,-1.59807418327091,4.29905733811909e-20,0.999999999834565,0.999999999979901
"Acot2",1.31334785674866e-17,-1.59821570653933,4.26515309662729e-20,0.999999999835219,0.999999999979901
"Pick1",1.31099645716443e-17,-1.59827975107907,4.24989422791984e-20,0.999999999835514,0.999999999979901
"Ccl2",1.306935373493e-17,-1.59839060844938,4.22360514983749e-20,0.999999999836024,0.999999999979901
"Ubr1",1.30416850115315e-17,-1.59846631676794,4.20574075305145e-20,0.999999999836371,0.999999999979901
"Rcan1",1.30295409365772e-17,-1.59849959205399,4.19791184886817e-20,0.999999999836523,0.999999999979901
"Ctns",1.29499602750748e-17,-1.59871834746548,4.1467891893446e-20,0.999999999837521,0.999999999979901
"Trmt10b",1.28775720816084e-17,-1.59891839682302,4.10055899299231e-20,0.99999999983843,0.999999999979901
"Klhl22",1.28600541240141e-17,-1.59896696255668,4.08941022070281e-20,0.99999999983865,0.999999999979901
"Cfl2",1.28472665206976e-17,-1.59900245216362,4.0812815214571e-20,0.99999999983881,0.999999999979901
"Wdr92",1.28467829703912e-17,-1.59900379479787,4.08097430158471e-20,0.999999999838816,0.999999999979901
"Ttc8",1.28457201434893e-17,-1.59900674602327,4.08029908353734e-20,0.999999999838829,0.999999999979901
"Zkscan17",1.28276811772533e-17,-1.59905686999279,4.06884737883513e-20,0.999999999839056,0.999999999979901
"Ptgr1",1.27654518897969e-17,-1.59923027704588,4.02946577779318e-20,0.999999999839836,0.999999999979901
"Ppp6r1",1.27426847981194e-17,-1.59929391165882,4.01510554841017e-20,0.999999999840122,0.999999999979901
"Bloc1s6",1.27426781928109e-17,-1.59929393013583,4.01510138586446e-20,0.999999999840122,0.999999999979901
"Enpp2",1.25750874613244e-17,-1.59976556024516,3.91018327613652e-20,0.999999999842225,0.999999999979901
"Btg3",1.25690290791256e-17,-1.59978271649672,3.90641651454035e-20,0.999999999842301,0.999999999979901
"Nup37",1.25492337674769e-17,-1.59983882577492,3.89412155710673e-20,0.999999999842549,0.999999999979901
"Cc2d1a",1.25198077768979e-17,-1.59992238196915,3.87588075604212e-20,0.999999999842918,0.999999999979901
"Pls3",1.24837046164039e-17,-1.60002514269731,3.8535593612808e-20,0.999999999843371,0.999999999979901
"Fbxo30",1.2468775947105e-17,-1.60006771333835,3.84434829496887e-20,0.999999999843559,0.999999999979901
"Eif2b5",1.24411613380742e-17,-1.60014658162885,3.82733898802854e-20,0.999999999843905,0.999999999979901
"Rps6ka4",1.24398349915637e-17,-1.60015037372864,3.82652296981636e-20,0.999999999843922,0.999999999979901
"Aktip",1.23938350321679e-17,-1.60028211838422,3.79827589763188e-20,0.999999999844499,0.999999999979901
"Ncoa5",1.2346218973426e-17,-1.60041896105103,3.76914665628071e-20,0.999999999845096,0.999999999979901
"Asb10",1.23339289859228e-17,-1.60045435892025,3.76164643139238e-20,0.999999999845251,0.999999999979901
"Gdap10",1.23130799567897e-17,-1.60051448218283,3.7489399547009e-20,0.999999999845512,0.999999999979901
"Trappc13",1.23084370644018e-17,-1.60052788370603,3.74611326256314e-20,0.99999999984557,0.999999999979901
"Bzw2",1.22952700275203e-17,-1.6005659148664,3.73810268766447e-20,0.999999999845736,0.999999999979901
"Git1",1.22777112358451e-17,-1.60061668870354,3.72743359318521e-20,0.999999999845956,0.999999999979901
"Rpf2",1.2191653024489e-17,-1.60086649823217,3.67536329235515e-20,0.999999999847036,0.999999999979901
"Slc35e4",1.2165478064018e-17,-1.60094279708202,3.65959853635773e-20,0.999999999847364,0.999999999979901
"Qrsl1",1.21555251053892e-17,-1.6009718487187,3.6536129215057e-20,0.999999999847489,0.999999999979901
"Mrc2",1.21441977236402e-17,-1.6010049384975,3.64680670214116e-20,0.999999999847631,0.999999999979901
"Rnf8",1.20676519297524e-17,-1.60122928458324,3.60097939004393e-20,0.999999999848591,0.999999999979901
"Ttc9",1.20674401715156e-17,-1.60122990701392,3.60085301411587e-20,0.999999999848594,0.999999999979901
"Irs2",1.20363764266698e-17,-1.60132132193998,3.58233839808423e-20,0.999999999848984,0.999999999979901
"Nudt1",1.20303083170544e-17,-1.60133920433747,3.57872725437729e-20,0.99999999984906,0.999999999979901
"Cog6",1.19880711845985e-17,-1.60146390279754,3.55364230589245e-20,0.99999999984959,0.999999999979901
"Gstz1",1.19138923697046e-17,-1.60168387479551,3.50980048780244e-20,0.999999999850521,0.999999999979901
"Rprd1a",1.18489656114917e-17,-1.60187743563315,3.4716502300178e-20,0.999999999851335,0.999999999979901
"Cfap36",1.18487884439991e-17,-1.60187796512712,3.47154641353483e-20,0.999999999851337,0.999999999979901
"Cbx6",1.18234444195056e-17,-1.6019537842065,3.45671133365135e-20,0.999999999851655,0.999999999979901
"Rad17",1.17857228781925e-17,-1.60206690611258,3.43468992050914e-20,0.999999999852129,0.999999999979901
"Tbc1d31",1.17624937177911e-17,-1.60213673129951,3.4211640065664e-20,0.99999999985242,0.999999999979901
"Spns3",1.16981194922925e-17,-1.60233089331553,3.38381952267998e-20,0.999999999853228,0.999999999979901
"Supt3",1.16831003251285e-17,-1.6023763331537,3.37513615678979e-20,0.999999999853416,0.999999999979901
"Cluh",1.16807571435275e-17,-1.60238342714049,3.3737824469616e-20,0.999999999853446,0.999999999979901
"Unkl",1.16595660479639e-17,-1.60244764209671,3.36155219622755e-20,0.999999999853712,0.999999999979901
"Pdzd11",1.16323840171676e-17,-1.60253016691773,3.34589684426558e-20,0.999999999854053,0.999999999979901
"Rab33b",1.15256140738009e-17,-1.60285602866473,3.28475688973066e-20,0.999999999855392,0.999999999979901
"Rab21",1.14686638661194e-17,-1.60303096556516,3.25237589589405e-20,0.999999999856107,0.999999999979901
"Thoc1",1.14499266831876e-17,-1.60308869437418,3.24175729524383e-20,0.999999999856342,0.999999999979901
"Hspa1a",1.14432473103119e-17,-1.60310929414549,3.23797620726307e-20,0.999999999856426,0.999999999979901
"Cacfd1",1.14163191669864e-17,-1.60319245401979,3.22275498648177e-20,0.999999999856763,0.999999999979901
"Herc4",1.1367548335321e-17,-1.60334352419824,3.19527840535333e-20,0.999999999857375,0.999999999979901
"Mettl5",1.13354801455228e-17,-1.60344317878332,3.17727588442e-20,0.999999999857778,0.999999999979901
"Flad1",1.12966638966805e-17,-1.60356414727535,3.15555315727398e-20,0.999999999858265,0.999999999979901
"Nif3l1",1.12368184876144e-17,-1.60375139498301,3.12220788721144e-20,0.999999999859016,0.999999999979901
"Azi2",1.11662069920335e-17,-1.60397349874185,3.08309164125581e-20,0.999999999859902,0.999999999979901
"Cdk16",1.11614069715567e-17,-1.60398864323623,3.08044155206862e-20,0.999999999859962,0.999999999979901
"Ralgds",1.11256467526618e-17,-1.60410165683112,3.06073421640344e-20,0.99999999986041,0.999999999979901
"Gpsm1",1.11101594357557e-17,-1.60415070424951,3.05221883410558e-20,0.999999999860605,0.999999999979901
"Zfp362",1.10762528045505e-17,-1.60425830211006,3.03361738380936e-20,0.99999999986103,0.999999999979901
"Gphn",1.09732320221241e-17,-1.60458707250393,2.97744816599754e-20,0.999999999862323,0.999999999979901
"Ankrd49",1.09618193492549e-17,-1.60462366640598,2.97125801689487e-20,0.999999999862466,0.999999999979901
"Rnf111",1.09547452675127e-17,-1.60464636633985,2.9674243211804e-20,0.999999999862555,0.999999999979901
"Noc4l",1.09006785927099e-17,-1.60482030210042,2.93820541329203e-20,0.999999999863233,0.999999999979901
"Camsap1",1.08503972080344e-17,-1.60498276626872,2.91116190342934e-20,0.999999999863864,0.999999999979901
"Usf3",1.08075972474677e-17,-1.60512159784707,2.88824073817154e-20,0.999999999864401,0.999999999979901
"Telo2",1.07730017618207e-17,-1.6052341824063,2.86977961958677e-20,0.999999999864835,0.999999999979901
"Nsf",1.07392607839394e-17,-1.60534430346211,2.85183150473247e-20,0.999999999865258,0.999999999979901
"Tpcn2",1.07266570436903e-17,-1.60538551929931,2.8451415374781e-20,0.999999999865416,0.999999999979901
"Mplkip",1.07098892262957e-17,-1.60544042056112,2.83625348854932e-20,0.999999999865627,0.999999999979901
"Atg2a",1.06808438221545e-17,-1.60553570649829,2.82089041262593e-20,0.999999999865991,0.999999999979901
"Zc3h18",1.05881520499134e-17,-1.60584137458982,2.77214168800097e-20,0.999999999867154,0.999999999979901
"Armc8",1.05837244265982e-17,-1.6058560363385,2.76982373245634e-20,0.99999999986721,0.999999999979901
"Gm17056",1.05746479336321e-17,-1.60588610993235,2.76507502499056e-20,0.999999999867324,0.999999999979901
"Prkcz",1.05745589980994e-17,-1.60588640472304,2.76502851518942e-20,0.999999999867325,0.999999999979901
"Pip4k2b",1.05483422817642e-17,-1.60597340262106,2.75133525218612e-20,0.999999999867654,0.999999999979901
"Zfyve16",1.05418006784055e-17,-1.60599514103286,2.74792380370827e-20,0.999999999867736,0.999999999979901
"Zfp606",1.04898175903265e-17,-1.6061683237483,2.72088983223104e-20,0.999999999868388,0.999999999979901
"Ssbp3",1.04514766297641e-17,-1.6062965585457,2.70103612593113e-20,0.999999999868869,0.999999999979901
"Jmy",1.04493124785421e-17,-1.60630380950002,2.69991765327107e-20,0.999999999868896,0.999999999979901
"Orai2",1.04429627197513e-17,-1.60632509215514,2.69663731937853e-20,0.999999999868976,0.999999999979901
"Ccdc122",1.0412168495294e-17,-1.60642847329154,2.68075707128842e-20,0.999999999869362,0.999999999979901
"Rnpc3",1.03809786704925e-17,-1.60653346650177,2.66472062079486e-20,0.999999999869754,0.999999999979901
"Ppp6r3",1.03264509754261e-17,-1.6067177126498,2.6368004275503e-20,0.999999999870438,0.999999999979901
"Fbxo18",1.02943623498755e-17,-1.60682655257337,2.62043859320361e-20,0.99999999987084,0.999999999979901
"Surf1",1.01108773921123e-17,-1.60745490074475,2.5278585768379e-20,0.999999999873142,0.999999999979901
"6330418K02Rik",1.00910570347949e-17,-1.6075233956524,2.51795756631734e-20,0.999999999873391,0.999999999979901
"Zbtb44",1.00502755600129e-17,-1.60766471360509,2.49764680449042e-20,0.999999999873903,0.999999999979901
"Gpatch2l",1.00311340272711e-17,-1.607731223789,2.48814193867461e-20,0.999999999874143,0.999999999979901
"Gmppb",9.97944281288621e-18,-1.60791141152707,2.46256483118732e-20,0.999999999874791,0.999999999979901
"Kmt5b",9.91293535095332e-18,-1.60814449986658,2.4298509428764e-20,0.999999999875626,0.999999999979901
"Eif4a3",9.86989634157609e-18,-1.60829609798865,2.40879736999294e-20,0.999999999876166,0.999999999979901
"Nsun2",9.78001347301635e-18,-1.60861464580767,2.36512441571426e-20,0.999999999877294,0.999999999979901
"Slc39a3",9.68050689569862e-18,-1.60897042237482,2.31724141899651e-20,0.999999999878542,0.999999999979901
"Ap1ar",9.67357004788126e-18,-1.60899534833166,2.31392163585257e-20,0.999999999878629,0.999999999979901
"H2-Ob",9.66687576295393e-18,-1.60901941812051,2.31072019296106e-20,0.999999999878713,0.999999999979901
"Chd8",9.66602235671086e-18,-1.6090224876947,2.31031222330422e-20,0.999999999878724,0.999999999979901
"Cyp51",9.65951410082941e-18,-1.60904590502896,2.30720214543334e-20,0.999999999878806,0.999999999979901
"Lysmd3",9.65507737373267e-18,-1.60906187703297,2.30508318265433e-20,0.999999999878861,0.999999999979901
"Nme6",9.56026869813269e-18,-1.609404789746,2.26003561193417e-20,0.999999999880051,0.999999999979901
"Srfbp1",9.54516902517387e-18,-1.60945968905119,2.25290216198217e-20,0.99999999988024,0.999999999979901
"Carhsp1",9.53727373518721e-18,-1.60948842617111,2.24917672570311e-20,0.999999999880339,0.999999999979901
"Cd209a",9.47920062490924e-18,-1.60970046718218,2.2218693368872e-20,0.999999999881068,0.999999999979901
"Atxn1",9.36700755586794e-18,-1.61011348445766,2.16958578331404e-20,0.999999999882475,0.999999999979901
"Jmjd8",9.36410979708865e-18,-1.61012421151488,2.16824363348519e-20,0.999999999882512,0.999999999979901
"Gm4951",9.34589501777079e-18,-1.61019170907242,2.15981663533798e-20,0.99999999988274,0.999999999979901
"Rnf31",9.3356351027196e-18,-1.61022978142309,2.15507714879254e-20,0.999999999882869,0.999999999979901
"Cpne2",9.21791510009497e-18,-1.61066936117548,2.10106986047411e-20,0.999999999884346,0.999999999979901
"Ankra2",9.21124558391936e-18,-1.6106944185158,2.09803055066209e-20,0.99999999988443,0.999999999979901
