"gene","distance","Z","FC","p.value","p.adj"
"Cnot10",4.49142055787878e-08,1.22364515540841,0.987091093004369,0.320454377544237,0.999999999996259
"Paqr7",4.47391656358603e-08,1.22322778545485,0.979412289117875,0.322343945590027,0.999999999996259
"Itgb1",4.46075123900187e-08,1.22291279268327,0.973656567657497,0.32376993147402,0.999999999996259
"Slc11a1",4.46020621888488e-08,1.22289973257304,0.973418657059266,0.323829053115356,0.999999999996259
"Copb1",4.45049571294808e-08,1.22266677604181,0.969184728139366,0.32488358952491,0.999999999996259
"Rps19",4.44843000454287e-08,1.22261715394965,0.968285238042385,0.325108208196562,0.999999999996259
"Rab8a",4.43786156824902e-08,1.22236292045232,0.963689861733524,0.326258967385442,0.999999999996259
"Ctsb",4.43697852000496e-08,1.22234165056604,0.963306388764646,0.326355239038555,0.999999999996259
"Arpc1b",4.43209033679162e-08,1.22222383295875,0.961185024298131,0.326888492266675,0.999999999996259
"Gdi2",4.42976792222966e-08,1.22216781143008,0.960177966646768,0.327142043296859,0.999999999996259
"Rpl26",4.42674326637177e-08,1.2220948064001,0.958867190794654,0.32747245336091,0.999999999996259
"Ndufb4",4.42227314499149e-08,1.2219868214852,0.956931642087374,0.32796116097844,0.999999999996259
"Gba",4.42070665462543e-08,1.22194895393197,0.956253819324536,0.328132533512285,0.999999999996259
"Smg9",4.41418987404618e-08,1.22179127667393,0.953436576028179,0.328846086394879,0.999999999996259
"Ilk",4.40542278391018e-08,1.221578784986,0.949653067024283,0.32980762183363,0.999999999996259
"Rps27l",4.40058182846749e-08,1.22146127176725,0.947567136775488,0.330339335760474,0.999999999996259
"Plekha1",4.38926572419689e-08,1.22118607156942,0.942700061406333,0.3315844209772,0.999999999996259
"Hspa5",4.38908140297522e-08,1.22118158314046,0.942620888264623,0.331604726499953,0.999999999996259
"Eif4ebp1",4.38205654584306e-08,1.22101037961654,0.939605916663309,0.332379210413213,0.999999999996259
"Tma7",4.37902902922452e-08,1.22093651121763,0.938308037541617,0.332713351282543,0.999999999996259
"Eef1d",4.36040451421579e-08,1.22048096730523,0.930343546196254,0.33477367072702,0.999999999996259
"Psmb1",4.35708868101886e-08,1.22039966051861,0.928929140227523,0.33514134199452,0.999999999996259
"Srpr",4.35065309704359e-08,1.22024167865096,0.926187040209808,0.33585568425607,0.999999999996259
"Grcc10",4.34514598123714e-08,1.22010630369686,0.923843763943664,0.336467745246652,0.999999999996259
"Cln8",4.34219930625297e-08,1.22003379871042,0.922591173460859,0.336795533275048,0.999999999996259
"Tomm22",4.32811773183223e-08,1.21968663236508,0.916617025410839,0.338364801531924,0.999999999996259
"Rps20",4.32644467316946e-08,1.21964530997058,0.91590851526959,0.338551560815458,0.999999999996259
"Ndufs7",4.31837781424318e-08,1.2194458448574,0.912496190724654,0.339452972258312,0.999999999996259
"Fuca1",4.31672992408767e-08,1.21940505257869,0.911799907698907,0.339637300885904,0.999999999996259
"Sirt2",4.3110683207165e-08,1.21926478533968,0.909409735392505,0.340271081797359,0.999999999996259
"Gm2000",4.31090113256655e-08,1.21926064042924,0.909339200865233,0.340289808973309,0.999999999996259
"Hsbp1",4.30299270802149e-08,1.21906439212825,0.906005863438807,0.341176406480448,0.999999999996259
"Armc10",4.29871461182954e-08,1.21895808068536,0.904205231311376,0.341656631049607,0.999999999996259
"Rpl36a",4.29314695681676e-08,1.21881956523965,0.901864511793091,0.342282258537318,0.999999999996259
"Rgs1",4.25399823767585e-08,1.21784050804335,0.885491505559577,0.34670199857926,0.999999999996259
"Acot9",4.25203524115326e-08,1.21779117966731,0.8846744785646,0.346924565781151,0.999999999996259
"Gng5",4.25069313447392e-08,1.21775744062383,0.884116091779845,0.347076787983772,0.999999999996259
"Gltp",4.23761332740499e-08,1.21742807127303,0.878683436141755,0.348562529308765,0.999999999996259
"Eif4g1",4.23629468206494e-08,1.21739480950421,0.878136670095271,0.348712538767789,0.999999999996259
"Hnrnpab",4.2122695390679e-08,1.21678697869094,0.868204625084878,0.351452824239676,0.999999999996259
"Trip12",4.20914559734948e-08,1.21670768958125,0.86691733095881,0.351810137744179,0.999999999996259
"Cd180",4.20823495669799e-08,1.21668456545502,0.866542259701818,0.351914339252989,0.999999999996259
"Cars2",4.20558442192625e-08,1.21661723132918,0.865451029245201,0.352217742131881,0.999999999996259
"Ccrl2",4.19539618072209e-08,1.21635801460893,0.861262910484551,0.353385516269915,0.999999999996259
"Rps13",4.19200771560624e-08,1.21627166355509,0.859872252402659,0.35377444330029,0.999999999996259
"BC004004",4.17541164639981e-08,1.21584772359776,0.853077297777444,0.3556832403497,0.999999999996259
"Cep170",4.17200231367365e-08,1.21576042536314,0.851684746722259,0.356076167632484,0.999999999996259
"Eif2s2",4.17040326055854e-08,1.21571945601303,0.851032001085412,0.35626055354197,0.999999999996259
"Tmem9b",4.16986629038754e-08,1.21570569478056,0.850812861903463,0.356322484765348,0.999999999996259
"Stx4a",4.16324637076709e-08,1.2155358969785,0.848113570586099,0.357086547799305,0.999999999996259
"Rps7",4.16115516914495e-08,1.21548220264,0.847261768467129,0.357328126051615,0.999999999996259
"Capns1",4.15473897498823e-08,1.21531729022831,0.844650952633192,0.358069974968634,0.999999999996259
"Srsf3",4.15236723692217e-08,1.21525626621513,0.843686887723996,0.358344443615848,0.999999999996259
"Mlec",4.14531156501598e-08,1.21507452029614,0.840822150539753,0.35916174119663,0.999999999996259
"Rpl35",4.13629433237269e-08,1.2148417969216,0.837168074149636,0.360207961058673,0.999999999996259
"Pi4k2a",4.13513673983779e-08,1.21481188425601,0.836699556279262,0.360342408582328,0.999999999996259
"Atpif1",4.12943474196431e-08,1.2146644202225,0.834393673746983,0.36100512151533,0.999999999996259
"D1Ertd622e",4.12619919636665e-08,1.21458065273152,0.833086637172742,0.36138151156341,0.999999999996259
"Ubald2",4.12397055655301e-08,1.2145229156505,0.832186947868751,0.361640911622398,0.999999999996259
"Degs1",4.12326855974669e-08,1.21450472266159,0.83190365639031,0.361722643928231,0.999999999996259
"Psma6",4.12009157505686e-08,1.21442234907711,0.830622184206365,0.362092679651682,0.999999999996259
"Pcmt1",4.11686027965938e-08,1.21433850226108,0.829319818422919,0.362469284347376,0.999999999996259
"Dctn5",4.10272998519815e-08,1.21397107104184,0.823636641589808,0.364119038385599,0.999999999996259
"Wls",4.08807660823946e-08,1.2135887017146,0.817763720287316,0.365834813773961,0.999999999996259
"Tsn",4.08354060321868e-08,1.21347006064554,0.815949995747046,0.366366959183916,0.999999999996259
"Higd2a",4.07927499085092e-08,1.21335837174939,0.814246224987558,0.366867823488962,0.999999999996259
"Ube2l3",4.07896726637885e-08,1.21335030992174,0.814123382551333,0.366903972715324,0.999999999996259
"Pcbp1",4.07577223503783e-08,1.21326656996163,0.812848485833519,0.367279432889637,0.999999999996259
"Rpl15",4.06492456562561e-08,1.21298176908839,0.808527450582596,0.3685559687933,0.999999999996259
"Pdia6",4.06245256488486e-08,1.2129167616621,0.807544370726537,0.368847255589397,0.999999999996259
"Vamp3",4.04555394406138e-08,1.21247131008618,0.800840044508118,0.370842328660688,0.999999999996259
"Hmgb1",4.04085885761706e-08,1.21234721684866,0.798982285873046,0.371397823591869,0.999999999996259
"Dhx15",4.02892528923504e-08,1.21203115846468,0.794270104129095,0.372812054921283,0.999999999996259
"Ssr4",4.00596965187217e-08,1.21142054671702,0.785244851938494,0.375541861998027,0.999999999996259
"Ddrgk1",3.99779575735722e-08,1.21120228062236,0.782043649287678,0.376516847060665,0.999999999996259
"Glg1",3.99330757119358e-08,1.21108224387064,0.7802886885816,0.377052863104928,0.999999999996259
"Slc43a2",3.99012251109485e-08,1.21099697758085,0.779044469247328,0.377433534431424,0.999999999996259
"Bax",3.98363383718872e-08,1.21082306088857,0.776512789905191,0.378209778910735,0.999999999996259
"Pafah1b1",3.98313362084371e-08,1.21080964179567,0.776317792062175,0.378269660924459,0.999999999996259
"Ppp1r11",3.97795217244409e-08,1.21067054224239,0.774299364026838,0.378890287088521,0.999999999996259
"Mrpl23",3.96582006802952e-08,1.21034413889795,0.769583592984387,0.380345901993494,0.999999999996259
"Ube2j1",3.96137763612305e-08,1.21022436995208,0.76786041452378,0.380879765114943,0.999999999996259
"Ino80e",3.95326170073779e-08,1.21000521599508,0.764717305119272,0.381856273970198,0.999999999996259
"Dnajb11",3.95201923370215e-08,1.20997162613035,0.764236696039273,0.382005902966588,0.999999999996259
"Eef1g",3.95150817354406e-08,1.20995780665505,0.76403905242975,0.382067459839568,0.999999999996259
"Washc1",3.92522981285726e-08,1.20924480421491,0.753910801404669,0.385240865561452,0.999999999996259
"Srp72",3.91041686863247e-08,1.20884078683255,0.748231354803587,0.387036772652542,0.999999999996259
"Gatm",3.90897950678494e-08,1.20880150207508,0.747681397302722,0.387211308408014,0.999999999996259
"Sqstm1",3.90387137476709e-08,1.20866177418597,0.74572858080088,0.387831966188099,0.999999999996259
"2610001J05Rik",3.88911744595746e-08,1.20825716811645,0.740102557520849,0.38962802726696,0.999999999996259
"Snd1",3.88700260434467e-08,1.20819904602108,0.739297863837774,0.389885890221101,0.999999999996259
"Usp24",3.87349774759667e-08,1.20782714676526,0.734169610246422,0.391534985244053,0.999999999996259
"Ost4",3.8674782247144e-08,1.20766096289818,0.731889543413142,0.392271398780237,0.999999999996259
"Rps26",3.85534276969019e-08,1.2073251473233,0.727303672542415,0.393758571759578,0.999999999996259
"Ik",3.84875756193436e-08,1.20714247787046,0.724821218602992,0.394567001132343,0.999999999996259
"Eif5",3.84534740640342e-08,1.20704775971088,0.72353734555514,0.39498604128312,0.999999999996259
"Rpl8",3.83633451146167e-08,1.20679701953557,0.720149602865023,0.396094841089048,0.999999999996259
"Spg21",3.833816102067e-08,1.20672685189297,0.719204410922272,0.396405000829918,0.999999999996259
"Rab5if",3.81849414472194e-08,1.20629895940196,0.713467255618254,0.398295164533994,0.999999999996259
"Tapbp",3.81232328079994e-08,1.20612614299851,0.711163126456819,0.399057952333673,0.999999999996259
"Tlr2",3.81073326409004e-08,1.20608156899631,0.710570036434631,0.399254638553339,0.999999999996259
"Rps21",3.78069906366293e-08,1.20523609535777,0.699413494872785,0.402980838659446,0.999999999996259
"Psmg4",3.78000422640868e-08,1.20521645620098,0.699156434532195,0.403067289705266,0.999999999996259
"Trir",3.77636946839389e-08,1.20511366319972,0.697812498127083,0.403519704204771,0.999999999996259
"Ergic3",3.77529698671458e-08,1.20508331394846,0.697416199589414,0.40365325294918,0.999999999996259
"Set",3.75198766223657e-08,1.20442156872353,0.688830853339805,0.406562335713659,0.999999999996259
"Pdcd10",3.7401900370681e-08,1.20408507195208,0.68450579020674,0.40803947602027,0.999999999996259
"Rpl13-ps3",3.73640772276773e-08,1.20397696693617,0.683122060008115,0.40851372269792,0.999999999996259
"Tpd52",3.73465577251062e-08,1.2039268561845,0.682481597094604,0.408733502713979,0.999999999996259
"Soat1",3.73157294904547e-08,1.20383862169172,0.681355334309266,0.409120410011159,0.999999999996259
"Gm2a",3.7288842606058e-08,1.20376160845338,0.680373822087602,0.409458029562152,0.999999999996259
"Myl12a",3.72556089207376e-08,1.20366633918328,0.679161596030212,0.409875575057386,0.999999999996259
"Rsl1d1",3.72136064199892e-08,1.20354581140034,0.677631066497089,0.410403653275116,0.999999999996259
"Faim",3.71354076845914e-08,1.20332105502342,0.674786181388773,0.411387886436145,0.999999999996259
"Keap1",3.70513507986246e-08,1.20307893398147,0.671734849271411,0.412447412772227,0.999999999996259
"Spcs3",3.70308766588678e-08,1.20301987637192,0.670992668867138,0.412705731468983,0.999999999996259
"Rab18",3.70013904924867e-08,1.20293476630728,0.669924526480731,0.413077921771418,0.999999999996259
"Arhgef6",3.69299133679906e-08,1.20272817060133,0.667338784262973,0.413980969344326,0.999999999996259
"Rnf115",3.68122189440055e-08,1.20238711845666,0.663091988579524,0.415470472694516,0.999999999996259
"Snrpg",3.67647628592717e-08,1.20224929337207,0.661383454438455,0.416071956334585,0.999999999996259
"AI413582",3.66999662952288e-08,1.2020608199345,0.659054180073092,0.416894051959697,0.999999999996259
"Kras",3.66777860931112e-08,1.20199622818888,0.658257801269506,0.417175679508582,0.999999999996259
"Pon2",3.66218650068674e-08,1.20183320523294,0.656252095174057,0.417886221140836,0.999999999996259
"mt-Nd5",3.66152481633574e-08,1.20181389916218,0.65601497316343,0.417970342878189,0.999999999996259
"Snrpa1",3.66113612504987e-08,1.20180255663052,0.65587570125782,0.418019762912196,0.999999999996259
"Btk",3.62422059540159e-08,1.20071979796322,0.642715888397741,0.422729042398896,0.999999999996259
"Ssbp4",3.62293863831238e-08,1.20068199979102,0.642261286671911,0.422893136822822,0.999999999996259
"Tpt1",3.6005353675038e-08,1.20001928148596,0.6343427062648,0.425766840867359,0.999999999996259
"Cdk4",3.59830776098123e-08,1.19995316114585,0.63355802916395,0.426053201210872,0.999999999996259
"Thrap3",3.58016640306074e-08,1.19941315910344,0.627185795074598,0.428389465617022,0.999999999996259
"Serbp1",3.57737829666409e-08,1.19932992532933,0.626209315418111,0.428749180719111,0.999999999996259
"Gsk3b",3.57566346992188e-08,1.19927870017923,0.625609108776831,0.428970510957335,0.999999999996259
"Dctpp1",3.57170627718821e-08,1.19916039764377,0.624225149724775,0.429481513621559,0.999999999996259
"Pdgfa",3.56649491643859e-08,1.1990044013182,0.622404905296488,0.430155009617064,0.999999999996259
"Mif4gd",3.55741206049583e-08,1.19873197151483,0.619238762820585,0.431330307150669,0.999999999996259
"Dnajc8",3.5493996963295e-08,1.19849107298012,0.616452479467527,0.432368629763706,0.999999999996259
"Bola2",3.54358391725979e-08,1.19831587646861,0.614433989269491,0.433123202542031,0.999999999996259
"Ap1s1",3.53294321551741e-08,1.1979945882398,0.610749475071214,0.434505759025378,0.999999999996259
"AU020206",3.53036298824151e-08,1.19791653467988,0.609857699063568,0.434841393986756,0.999999999996259
"Hnrnpf",3.50115880596119e-08,1.1970290986444,0.599809594038577,0.438650683801846,0.999999999996259
"Tubb5",3.48227574821242e-08,1.1964513523223,0.593357047034384,0.44112389767869,0.999999999996259
"Slc46a3",3.47513726358164e-08,1.19623212835636,0.59092683816253,0.442060939797349,0.999999999996259
"Myl12b",3.46338127395245e-08,1.19587011872452,0.586935525634222,0.443606584555459,0.999999999996259
"Lgals3",3.46236634712921e-08,1.19583880795506,0.586591578907952,0.443740168911719,0.999999999996259
"Rer1",3.4592961361062e-08,1.19574403531211,0.585551734326823,0.444144408981776,0.999999999996259
"Sh3kbp1",3.45653783359752e-08,1.19565881918713,0.58461831617752,0.444507760741979,0.999999999996259
"Tmem30a",3.45448292571414e-08,1.19559528989869,0.58392341292588,0.444778564394228,0.999999999996259
"Mat2a",3.45358108397748e-08,1.19556739675748,0.583618569754228,0.444897442267675,0.999999999996259
"Rps16",3.44943101115462e-08,1.19543894503134,0.582216775937656,0.445444725003048,0.999999999996259
"Gng12",3.44477414381897e-08,1.19529462340028,0.58064580606327,0.446059296862372,0.999999999996259
"Sar1a",3.44336350623432e-08,1.19525086770658,0.58017035364978,0.446245555489612,0.999999999996259
"Arl11",3.44052323031578e-08,1.19516271264822,0.579213635449725,0.446620715887996,0.999999999996259
"Lamtor4",3.43735842441171e-08,1.19506439939886,0.57814853255009,0.447038953472555,0.999999999996259
"Raly",3.43067512988948e-08,1.19485648875605,0.575902516804233,0.447922900331739,0.999999999996259
"Tprgl",3.41945548743604e-08,1.19450654626839,0.572141825743067,0.449409064988049,0.999999999996259
"Wdr81",3.40928194026778e-08,1.19418823961764,0.568742423121316,0.45075907708677,0.999999999996259
"Map2k7",3.3970264800618e-08,1.19380353357276,0.564660817522395,0.45238840023508,0.999999999996259
"Eif3j1",3.39395836643302e-08,1.19370700691002,0.563641301655144,0.45279681606874,0.999999999996259
"Cd34",3.37891700953894e-08,1.19323252363873,0.558656476972665,0.454802075426189,0.999999999996259
"Gpx1",3.37721478016758e-08,1.19317869367513,0.558093739312378,0.455029325183342,0.999999999996259
"Hcst",3.36907970227169e-08,1.1929210618716,0.555408290995359,0.456116250925112,0.999999999996259
"Ube2d2a",3.36207478272796e-08,1.19269872338813,0.553101105580345,0.457053345318419,0.999999999996259
"Tmem41a",3.35909105301628e-08,1.19260387837644,0.552119823477002,0.457452826767838,0.999999999996259
"Dtnbp1",3.35905785653993e-08,1.1926028226739,0.552108910797465,0.457457272433844,0.999999999996259
"Gna13",3.35421522842703e-08,1.19244870748015,0.550518148750227,0.458106056111999,0.999999999996259
"Tent5c",3.34156771873568e-08,1.19204515457582,0.546374373654645,0.459802918974921,0.999999999996259
"Anxa5",3.33581428179787e-08,1.19186107095081,0.544494522915596,0.46057599606243,0.999999999996259
"Dpy19l4",3.32728299548374e-08,1.1915875247711,0.541713013981652,0.461723663743611,0.999999999996259
"Mydgf",3.31791536981e-08,1.19128635486026,0.538667032449629,0.462985676974246,0.999999999996259
"Eef1b2",3.31590134335331e-08,1.19122149291925,0.538013272325372,0.463257259021059,0.999999999996259
"Ucp2",3.30541932708964e-08,1.19088328236602,0.534617181953287,0.46467214244825,0.999999999996259
"Eif6",3.30124936070975e-08,1.19074843739888,0.53326913546342,0.465235680523497,0.999999999996259
"Naca",3.29953243539017e-08,1.19069286745957,0.532714590749625,0.465467819815125,0.999999999996259
"Camkk2",3.29002984295475e-08,1.19038478410038,0.529650592888247,0.466753794521213,0.999999999996259
"Bzw1",3.27336230245305e-08,1.18984225499512,0.524297686355678,0.469014146727173,0.999999999996259
