"gene","distance","Z","FC","p.value","p.adj"
"Cd300a",3.55656760997211e-09,1.05540164161837,1.07637338696088,0.2995102730215,0.999999999674846
"Rpl10a",3.55651117163829e-09,1.05539855012785,1.07633922580035,0.299517941988165,0.999999999674846
"Zc3h13",3.55257603228741e-09,1.05518288224827,1.07395868970395,0.300052980480815,0.999999999674846
"Acap2",3.55116686154725e-09,1.05510559653958,1.07310686218736,0.300244732265258,0.999999999674846
"Osgep",3.55102235398595e-09,1.05509766940219,1.07301952813264,0.300264400633376,0.999999999674846
"4933434E20Rik",3.55086005932906e-09,1.05508876616677,1.07292144857174,0.300286490958571,0.999999999674846
"Pdia6",3.54916807233802e-09,1.05499592333161,1.07189919672807,0.300516855991683,0.999999999674846
"Specc1",3.54788341132112e-09,1.05492540323219,1.07112336539585,0.300691841991505,0.999999999674846
"Pop5",3.54732385425464e-09,1.05489467935847,1.0707855260055,0.300768081493589,0.999999999674846
"A630001G21Rik",3.54518401722746e-09,1.05477714379732,1.0694940648797,0.301059752515992,0.999999999674846
"Gak",3.54388857062158e-09,1.05470595560432,1.06871259947949,0.301236420215842,0.999999999674846
"Trim11",3.53944275375154e-09,1.05446145815916,1.06603287626002,0.301843247481324,0.999999999674846
"Jpt1",3.53890084798432e-09,1.05443163613748,1.06570647169277,0.301917269953201,0.999999999674846
"Tcf20",3.53854842064136e-09,1.05441223911662,1.06549422194929,0.301965416804353,0.999999999674846
"Cited2",3.5383736094125e-09,1.05440261711341,1.06538894954302,0.301989300531076,0.999999999674846
"Slc38a6",3.53833437679795e-09,1.05440045760001,1.06536532413378,0.301994660891768,0.999999999674846
"Mpv17l2",3.53759074063402e-09,1.05435952071477,1.06491756490741,0.302096276038071,0.999999999674846
"Ebi3",3.53570307775645e-09,1.05425556887455,1.06378138541225,0.302354320396258,0.999999999674846
"Zfp810",3.53543481220345e-09,1.05424079146146,1.06361996627204,0.302391004314061,0.999999999674846
"Gm9008",3.5338816016268e-09,1.0541552118846,1.06268561845943,0.302603455971324,0.999999999674846
"Extl3",3.53283850676284e-09,1.05409771886159,1.06205836580051,0.30274618855701,0.999999999674846
"Gcnt1",3.53011459083496e-09,1.05394750672202,1.06042124459142,0.303119128505644,0.999999999674846
"Smarcd2",3.52640053854875e-09,1.05374251534789,1.05819106876611,0.303628123061665,0.999999999674846
"Tpd52l2",3.52381717295266e-09,1.05359980950087,1.05664122038772,0.303982496671738,0.999999999674846
"Desi2",3.51947167904437e-09,1.05335953884693,1.05403677378118,0.304579210017286,0.999999999674846
"Zc3hav1",3.51781071199905e-09,1.05326762635654,1.05304213174906,0.304807495509034,0.999999999674846
"Ptpre",3.51512607845059e-09,1.05311898030395,1.05143547707955,0.305176715121304,0.999999999674846
"Ruvbl2",3.50974209688706e-09,1.05282054817683,1.04821705827998,0.305918071947667,0.999999999674846
"Ap2b1",3.50936038052716e-09,1.05279937327264,1.04798906441012,0.305970678344239,0.999999999674846
"Spcs3",3.507449772679e-09,1.05269335346697,1.04684825762072,0.306234079678353,0.999999999674846
"Slc35b2",3.50493709576352e-09,1.05255384124503,1.04534890656073,0.306580712535402,0.999999999674846
"Rpl39",3.50372420500021e-09,1.05248646349181,1.04462554142186,0.306748128192311,0.999999999674846
"Srsf3",3.50309155804347e-09,1.05245131028844,1.04424833164991,0.306835476660692,0.999999999674846
"Zranb1",3.50234117391365e-09,1.05240960716683,1.04380101051198,0.306939102255026,0.999999999674846
"Use1",3.50132795304792e-09,1.05235328324022,1.04319715844275,0.307079061519251,0.999999999674846
"Eif3k",3.49660215722988e-09,1.05209037632339,1.04038302059028,0.307732408190655,0.999999999674846
"Kdm6a",3.49343227013402e-09,1.05191383898846,1.03849753194195,0.308171163839588,0.999999999674846
"Mthfsl",3.49329591642357e-09,1.05190624176521,1.0384164654049,0.308190046333641,0.999999999674846
"Pan3",3.48553280064402e-09,1.05147323879505,1.03380626912252,0.309266358101149,0.999999999674846
"Fkbp15",3.47865210248435e-09,1.05108868785976,1.02972867857764,0.310222401782967,0.999999999674846
"Atxn10",3.47847444468268e-09,1.05107874929053,1.02962350297714,0.310247112390894,0.999999999674846
"Rhbdf2",3.47780094393098e-09,1.05104106779371,1.02922483104133,0.310340802110123,0.999999999674846
"Arap3",3.476953178822e-09,1.05099362657549,1.0287231148317,0.31045876004235,0.999999999674846
"Pik3ca",3.47120128647851e-09,1.05067145827049,1.02532231534015,0.311259859102657,0.999999999674846
"Galnt12",3.4709447036376e-09,1.05065707503806,1.0251707422289,0.311295626605706,0.999999999674846
"Polr2e",3.46987448572157e-09,1.05059707107077,1.02453864518183,0.311444843611601,0.999999999674846
"Slc35c2",3.46714615893398e-09,1.05044402224629,1.02292811010714,0.311825458709501,0.999999999674846
"Ptafr",3.46133732797868e-09,1.05011778731808,1.01950336907014,0.312636840362157,0.999999999674846
"Resf1",3.45834363880626e-09,1.04994945293286,1.01774060742788,0.313055543544853,0.999999999674846
"Arhgap4",3.4549119419308e-09,1.04975631911595,1.01572181184608,0.31353596131732,0.999999999674846
"Atp1b3",3.45164451881487e-09,1.04957226109356,1.0138015177039,0.313993832382235,0.999999999674846
"Erlin2",3.44423096531982e-09,1.04915403180903,1.00945124331849,0.315034340017374,0.999999999674846
"Tmem50b",3.44262159426326e-09,1.04906312755273,1.00850809979838,0.315260517577534,0.999999999674846
"Itpripl2",3.43899902554691e-09,1.04885836137053,1.00638677009916,0.315770015867116,0.999999999674846
"Rnf115",3.43850467066436e-09,1.04883040200715,1.00609745541705,0.315839586603247,0.999999999674846
"Dhx8",3.43844609100414e-09,1.04882708864835,1.00606317519893,0.315847831206319,0.999999999674846
"Manbal",3.4330315422035e-09,1.04852060137397,1.00289715834166,0.316610494385233,0.999999999674846
"Ogdh",3.43292445447072e-09,1.04851453510778,1.00283459188602,0.316625590341687,0.999999999674846
"Fam217b",3.43237794100689e-09,1.04848357361577,1.00251531950552,0.316702638672583,0.999999999674846
"Eif1ad",3.43189607125446e-09,1.04845627048278,1.0022338540566,0.316770583634457,0.999999999674846
"Rpl13a",3.43139479382236e-09,1.04842786382986,1.00194109430447,0.316841275280121,0.999999999674846
"Hipk1",3.42987790317823e-09,1.04834187985411,1.00105544911803,0.317055254778458,0.999999999674846
"Kdm5a",3.42847124475133e-09,1.04826211203342,1.00023451358047,0.317253769094943,0.999999999674846
"Lmo2",3.42754558063784e-09,1.0482096031454,0.999694473348328,0.317384447663469,0.999999999674846
"Ccdc50",3.42610825083622e-09,1.04812804298998,0.99885621206333,0.317587429428428,0.999999999674846
"Ldb1",3.42472830107932e-09,1.04804970823124,0.998051746063107,0.317782387950764,0.999999999674846
"Dag1",3.42469035519591e-09,1.04804755375706,0.998029629420816,0.317787750031571,0.999999999674846
"Dcps",3.42412830684967e-09,1.04801563937491,0.997702069954297,0.317867179257069,0.999999999674846
"Arfgap1",3.42205925955074e-09,1.04789811127392,0.996496700932908,0.318159691148654,0.999999999674846
"Strada",3.42183612998469e-09,1.04788543281229,0.996366755417258,0.318191246657565,0.999999999674846
"Usp9x",3.42016743474628e-09,1.04779059084986,0.995395214410017,0.318427302470515,0.999999999674846
"Tonsl",3.41900173168703e-09,1.04772431086804,0.994716804636843,0.31859227238285,0.999999999674846
"Dnajc3",3.4188893013312e-09,1.04771791712566,0.994651385234189,0.318608186448546,0.999999999674846
"Sf3b4",3.41537902733698e-09,1.04751819267707,0.992609958226096,0.319105313484602,0.999999999674846
"Casp8",3.41385438798126e-09,1.04743138435503,0.991723945629969,0.319321391851487,0.999999999674846
"Mtif3",3.41093255853619e-09,1.04726492131712,0.990027090471219,0.319735753434964,0.999999999674846
"Sp110",3.41063802157192e-09,1.04724813338472,0.989856118469384,0.319777542936102,0.999999999674846
"Vars",3.40921172488266e-09,1.04716681825267,0.989028394571979,0.319979959335623,0.999999999674846
"Jmjd1c",3.40904932744342e-09,1.04715755770257,0.988934172290627,0.320003011679428,0.999999999674846
"Fli1",3.4073827686254e-09,1.04706249964323,0.987967501553349,0.320239642742481,0.999999999674846
"Usp25",3.40715691955504e-09,1.04704961414697,0.987836536433142,0.320271719360907,0.999999999674846
"Agpat3",3.40233955061205e-09,1.0467745726322,0.985045112993497,0.320956415028564,0.999999999674846
"Pold4",3.40074293324248e-09,1.04668333417949,0.984120824812616,0.321183554104361,0.999999999674846
"Cdpf1",3.4002274017231e-09,1.04665386551971,0.983822474211687,0.32125691742213,0.999999999674846
"Arhgap12",3.3982033819909e-09,1.04653812804634,0.982651562268464,0.321545053754236,0.999999999674846
"Akr1b3",3.39683754095687e-09,1.04645998952883,0.981861806064678,0.321739588106829,0.999999999674846
"Vps4b",3.39193812588184e-09,1.04617945270377,0.979031479775279,0.322438035223896,0.999999999674846
"Herc1",3.39168852844711e-09,1.04616515063971,0.978887400050951,0.322473643606246,0.999999999674846
"Mrps16",3.39093307220267e-09,1.04612185650675,0.978451378738946,0.322581435084634,0.999999999674846
"Erp44",3.39093297332343e-09,1.04612185083952,0.978451321675873,0.322581449194653,0.999999999674846
"Tial1",3.38865962037657e-09,1.04599151288703,0.977139812670935,0.322905961932966,0.999999999674846
"Atraid",3.38857111099011e-09,1.04598643670609,0.977088768939479,0.322918600624842,0.999999999674846
"Cmtm3",3.38759753527788e-09,1.04593059198118,0.976527391764528,0.323057643591032,0.999999999674846
"Jam2",3.38687991953241e-09,1.04588941946948,0.976113707907136,0.323160156159749,0.999999999674846
"Pdcd2",3.38463549277425e-09,1.04576059413523,0.974820429214522,0.323480913014628,0.999999999674846
"Nol4l",3.38355323620257e-09,1.04569844590153,0.974197120060018,0.323635655231181,0.999999999674846
"Sgk1",3.37970751439298e-09,1.04547745369395,0.971983847956469,0.324185910851703,0.999999999674846
"Wdr81",3.37836734379696e-09,1.04540038542538,0.971213150551687,0.324377808931063,0.999999999674846
"Ppp1r7",3.37649707011277e-09,1.04529278432348,0.970138115529846,0.324645735703087,0.999999999674846
"Copa",3.3760723322854e-09,1.04526834030067,0.969894058786881,0.324706601749553,0.999999999674846
"Plpp6",3.37555571862382e-09,1.04523860480767,0.969597251055842,0.324780643855498,0.999999999674846
"Grina",3.37478201807575e-09,1.04519406369989,0.969152825299546,0.324891552720378,0.999999999674846
"Alkbh1",3.37171533954571e-09,1.0450174228416,0.967392279122086,0.325331399129387,0.999999999674846
"Gigyf2",3.37121272109104e-09,1.04498845743412,0.967103884093113,0.325403525428346,0.999999999674846
"Tango2",3.37079298186936e-09,1.04496426513175,0.966863076885412,0.325463766435905,0.999999999674846
"Lpin1",3.36905656443591e-09,1.04486415368078,0.965867201145718,0.32571305427656,0.999999999674846
"Lsm10",3.36877689296763e-09,1.04484802491263,0.965706851040973,0.325753216767717,0.999999999674846
"Hsd17b4",3.36781266427075e-09,1.04479240769446,0.965154110965213,0.325891710449127,0.999999999674846
"Lemd3",3.3677723564529e-09,1.04479008238897,0.965131008122405,0.325897500757741,0.999999999674846
"Top2b",3.36516505676859e-09,1.04463961447414,0.963637194749818,0.326272187308418,0.999999999674846
"Rad23a",3.3637890744327e-09,1.04456016153983,0.962849312638583,0.326470038067401,0.999999999674846
"Asah1",3.36369674133624e-09,1.04455482887228,0.962796454604775,0.326483317317051,0.999999999674846
"Pigx",3.36339593069031e-09,1.04453745468803,0.962624259252133,0.326526582024656,0.999999999674846
"Ccdc47",3.36327308082635e-09,1.0445303587162,0.96255393978811,0.326544252229373,0.999999999674846
"Fam91a1",3.36114167759102e-09,1.04440720681591,0.96133432992827,0.326850923148444,0.999999999674846
"Sirt2",3.36082276450931e-09,1.04438877372446,0.961151911227419,0.326896825138164,0.999999999674846
"Tpgs1",3.36065073935478e-09,1.04437883002631,0.961053519800033,0.326921586904554,0.999999999674846
"Smchd1",3.35581066342359e-09,1.04409885714095,0.95828725652123,0.327618779832032,0.999999999674846
"Plxnb2",3.35518815817528e-09,1.04406282065605,0.957931763570522,0.327708519126465,0.999999999674846
"Srsf11",3.35284107823386e-09,1.04392689235232,0.956592013951931,0.328047013611405,0.999999999674846
"Nudt16l1",3.3526060711246e-09,1.04391327722101,0.956457919886539,0.32808091868656,0.999999999674846
"Dock8",3.3481761571152e-09,1.04365646049747,0.953931988128156,0.32872045896948,0.999999999674846
"Ddrgk1",3.34301247160954e-09,1.04335669689599,0.95099187615846,0.329466952232118,0.999999999674846
"Med1",3.34126654024781e-09,1.04325524212955,0.949998800014406,0.329719602758849,0.999999999674846
"Slc3a2",3.34003749750133e-09,1.04318379316638,0.949300038404821,0.329897530519074,0.999999999674846
"Bud23",3.3380516325241e-09,1.04306829443098,0.948171535344432,0.330185154335284,0.999999999674846
"Tk2",3.33750876848479e-09,1.04303670987148,0.947863160021684,0.330263808584868,0.999999999674846
"Epb41l4aos",3.33625276363605e-09,1.04296361510925,0.947149875477353,0.330445834559546,0.999999999674846
"Polr2i",3.33542246350618e-09,1.04291528040827,0.946678495841873,0.330566201098896,0.999999999674846
"Edem1",3.33523828563791e-09,1.04290455721565,0.946573949916846,0.330592904749552,0.999999999674846
"Zfyve19",3.33119452389319e-09,1.04266897969809,0.944280021406896,0.331179554972796,0.999999999674846
"Hbp1",3.33062919811221e-09,1.04263602385999,0.943959547450878,0.331261623427249,0.999999999674846
"Gm49342",3.33016801005831e-09,1.04260913482639,0.943698147757268,0.331328583927302,0.999999999674846
"Rhoa",3.32918039024166e-09,1.04255154089977,0.943138490234798,0.331472007185092,0.999999999674846
"Zfand6",3.32877530260288e-09,1.04252791316042,0.942908985999205,0.331530846073173,0.999999999674846
"Map4k4",3.32765194663733e-09,1.04246237635015,0.94227268969732,0.331694048596815,0.999999999674846
"Yy1",3.32550312547727e-09,1.04233695512406,0.941056143147196,0.332006376604691,0.999999999674846
"Ddit3",3.32444569811111e-09,1.04227520751149,0.940457773352909,0.332160141869707,0.999999999674846
"Trmt112",3.32381260806805e-09,1.04223822980272,0.940099615744457,0.332252224354286,0.999999999674846
"Fkbp5",3.31849770503648e-09,1.04192753126251,0.937095509280693,0.333025923416281,0.999999999674846
"Pld1",3.30602835092819e-09,1.041196738416,0.930066411506496,0.334845668685932,0.999999999674846
"Sec61a2",3.30474625854888e-09,1.04112145029265,0.929345183666392,0.335033136513001,0.999999999674846
"Def6",3.303280388914e-09,1.04103533623949,0.928520916600496,0.335247559122807,0.999999999674846
"Abcg1",3.30133979647899e-09,1.04092127823969,0.927430272649573,0.335531558559848,0.999999999674846
"Xrcc6",3.30101958755885e-09,1.04090245189191,0.92725037172313,0.335578434986918,0.999999999674846
"Phgdh",3.300960912272e-09,1.04089900195186,0.927217408454321,0.335587025110437,0.999999999674846
"Cpsf2",3.29879702156909e-09,1.04077173062446,0.926002162619732,0.335903919865993,0.999999999674846
"Lcp2",3.29818091945619e-09,1.04073547947727,0.925656304048146,0.335994181232555,0.999999999674846
"Pten",3.29754306466984e-09,1.04069794163527,0.925298302334676,0.336087645895858,0.999999999674846
"Zfr",3.29646739961369e-09,1.04063462297177,0.924694732528542,0.336245300657476,0.999999999674846
"Rgl2",3.28870478018188e-09,1.04017709621211,0.920344862875104,0.337384438830861,0.999999999674846
"Lsm1",3.28752189652974e-09,1.04010728730077,0.919682921363038,0.33755824053319,0.999999999674846
"Tjp1",3.28679737940376e-09,1.040064517506,0.919277599285082,0.337664722612853,0.999999999674846
"Atf6b",3.28649716035275e-09,1.04004679230913,0.919109671656895,0.337708852046579,0.999999999674846
"Parvg",3.2864655359101e-09,1.04004492508468,0.919091983407167,0.337713500763912,0.999999999674846
"Bub3",3.28525546198535e-09,1.03997346500468,0.918415290174566,0.337891409617051,0.999999999674846
"B4galt4",3.28470727136919e-09,1.03994108375662,0.918108814989043,0.337972026127499,0.999999999674846
"Crls1",3.28045353565918e-09,1.03968964385959,0.915732430633044,0.33859799720751,0.999999999674846
"Lcp1",3.27574631217013e-09,1.039411036866,0.913106290994181,0.339291569514922,0.999999999674846
"St8sia6",3.27509393324885e-09,1.03937239443442,0.91274262914547,0.339387764263241,0.999999999674846
"Gpatch8",3.272782059683e-09,1.0392353960816,0.911454482406001,0.339728796070502,0.999999999674846
"Rps6kb1",3.2698148364277e-09,1.03905942785705,0.909802516040371,0.340166822449533,0.999999999674846
"Nipbl",3.26975974236905e-09,1.03905615912448,0.909771857245664,0.34017495894633,0.999999999674846
"Rps12",3.2689399839098e-09,1.03900751664241,0.909315738297387,0.340296038678584,0.999999999674846
"Cnpy4",3.26739091447046e-09,1.03891556696711,0.908454138219579,0.340524914285183,0.999999999674846
"Fam58b",3.26729393952502e-09,1.0389098093503,0.90840021385886,0.340539245650191,0.999999999674846
"Ncstn",3.26686913621184e-09,1.03888458592558,0.908164014519902,0.340602029422909,0.999999999674846
"Ctbp2",3.26597613428509e-09,1.03883155224505,0.907667587305838,0.340734034749675,0.999999999674846
"Golt1b",3.26455854829292e-09,1.03874733622143,0.906879818160449,0.340943652429164,0.999999999674846
"Ddx24",3.26441456429285e-09,1.03873878046901,0.906799823697292,0.34096494788486,0.999999999674846
"Rcbtb2",3.262498064348e-09,1.03862486491753,0.905735392919424,0.341248482302824,0.999999999674846
"Cnot4",3.25980638207596e-09,1.0384647656328,0.90424147865391,0.341646954984745,0.999999999674846
"Bmpr2",3.25843073193963e-09,1.03838289447557,0.903478453309296,0.341850719133425,0.999999999674846
"Apbb1",3.25824310479057e-09,1.03837172539141,0.90337440800663,0.341878516879995,0.999999999674846
"Atg14",3.25810585932383e-09,1.0383635550452,0.90329830476509,0.341898851285469,0.999999999674846
