"gene","distance","Z","FC","p.value","p.adj"
"Gpatch2",1.50033108956288e-17,-1.29052653750704,1.1122784522039e-16,0.999999991585141,0.999999999957595
"Nfkbie",1.49720894741815e-17,-1.29070387971996,1.10765403539988e-16,0.999999991602652,0.999999999957595
"Gm45837",1.4969438663684e-17,-1.29071895302104,1.10726184952309e-16,0.999999991604139,0.999999999957595
"Cir1",1.49528852306325e-17,-1.29081313867052,1.10481434951016e-16,0.999999991613423,0.999999999957595
"2310011J03Rik",1.4950709261737e-17,-1.29082552691578,1.10449282403831e-16,0.999999991614644,0.999999999957595
"Fcho2",1.49428856681411e-17,-1.29087008254138,1.10333718092845e-16,0.999999991619032,0.999999999957595
"Lbx2",1.49325639249447e-17,-1.29092889941408,1.1018134551825e-16,0.999999991624821,0.999999999957595
"Sertad3",1.49217307250561e-17,-1.29099067264819,1.10021535913338e-16,0.999999991630897,0.999999999957595
"Tmed1",1.49217101312894e-17,-1.29099079011918,1.10021232227884e-16,0.999999991630909,0.999999999957595
"Arrb1",1.48938972110056e-17,-1.29114958253362,1.09611472231039e-16,0.999999991646508,0.999999999957595
"Rfk",1.48932139345175e-17,-1.29115348714068,1.09601415330176e-16,0.999999991646891,0.999999999957595
"1600012H06Rik",1.48894493558879e-17,-1.29117500303294,1.09546014125224e-16,0.999999991649003,0.999999999957595
"Cbll1",1.48658810782515e-17,-1.2913098225933,1.09199491233869e-16,0.999999991662221,0.999999999957595
"Ascc1",1.48642798010211e-17,-1.29131898993821,1.09175967671355e-16,0.999999991663119,0.999999999957595
"Rnasel",1.4860051829373e-17,-1.29134319970984,1.09113868833768e-16,0.999999991665491,0.999999999957595
"Trio",1.4844196976297e-17,-1.29143404492713,1.08881156124556e-16,0.999999991674383,0.999999999957595
"Rad21",1.48340289899128e-17,-1.29149235444002,1.08732044260436e-16,0.999999991680086,0.999999999957595
"Ppp6r1",1.4822828359725e-17,-1.29155663010479,1.08567907108664e-16,0.999999991686368,0.999999999957595
"Slc7a6os",1.48126375158544e-17,-1.29161515147123,1.08418675365062e-16,0.999999991692084,0.999999999957595
"Dand5",1.48070029300319e-17,-1.2916475248867,1.08336208195894e-16,0.999999991695244,0.999999999957595
"Pxk",1.47957479425435e-17,-1.29171222556768,1.08171575385005e-16,0.999999991701557,0.999999999957595
"Rbms2",1.47932212559584e-17,-1.29172675701672,1.08134633375415e-16,0.999999991702974,0.999999999957595
"Spns3",1.47773458632666e-17,-1.29181811381833,1.07902667854377e-16,0.999999991711878,0.999999999957595
"Ak3",1.47768727678934e-17,-1.29182083774333,1.07895758976932e-16,0.999999991712143,0.999999999957595
"Zfp282",1.47624727426375e-17,-1.29190378827111,1.07685573149458e-16,0.999999991720219,0.999999999957595
"Fam89b",1.47520542002296e-17,-1.2919638520349,1.07533629659636e-16,0.999999991726063,0.999999999957595
"Kin",1.47366576082247e-17,-1.29205268910961,1.07309282947559e-16,0.999999991734698,0.999999999957595
"Rbm14",1.47304819754937e-17,-1.29208834699101,1.07219362440532e-16,0.999999991738162,0.999999999957595
"Khsrp",1.47088333980079e-17,-1.29221345828997,1.06904445243803e-16,0.999999991750304,0.999999999957595
"Prep",1.47028085103858e-17,-1.29224830865382,1.06816884886142e-16,0.999999991753683,0.999999999957595
"Cep68",1.47014043464163e-17,-1.29225643286651,1.06796483170536e-16,0.999999991754471,0.999999999957595
"Riok3",1.47006290508855e-17,-1.29226091889036,1.06785219395878e-16,0.999999991754906,0.999999999957595
"Stat2",1.46995726935563e-17,-1.29226703156199,1.06769873209554e-16,0.999999991755498,0.999999999957595
"Ext1",1.46958455923312e-17,-1.29228860200682,1.06715736714011e-16,0.999999991757588,0.999999999957595
"Cdh23",1.46945013339379e-17,-1.29229638313285,1.06696214603101e-16,0.999999991758342,0.999999999957595
"Ppp2r5e",1.46915262559412e-17,-1.29231360654511,1.06653015120591e-16,0.999999991760011,0.999999999957595
"Rdh11",1.46481705923066e-17,-1.29256498232123,1.06024463765739e-16,0.999999991784328,0.999999999957595
"Eif3j2",1.46395559399383e-17,-1.2926150148725,1.05899793546273e-16,0.999999991789159,0.999999999957595
"Virma",1.46312077073597e-17,-1.29266352701564,1.05779048895657e-16,0.999999991793842,0.999999999957595
"Bco2",1.46157478404703e-17,-1.29275343540738,1.05555627005451e-16,0.999999991802513,0.999999999957595
"Tmppe",1.46115345764741e-17,-1.29277795386005,1.05494778990518e-16,0.999999991804876,0.999999999957595
"Tap1",1.45964259310572e-17,-1.29286593206121,1.052767239812e-16,0.99999999181335,0.999999999957595
"Dhx58",1.45768876223386e-17,-1.29297983379699,1.0499507250378e-16,0.999999991824308,0.999999999957595
"Cyp4f18",1.45666595596389e-17,-1.29303951827811,1.0484778188099e-16,0.999999991830045,0.999999999957595
"Psmg2",1.45467711107586e-17,-1.29315568965815,1.0456167150724e-16,0.999999991841199,0.999999999957595
"Ckap5",1.45422994054948e-17,-1.29318183050196,1.04497396472249e-16,0.999999991843707,0.999999999957595
"S100a10",1.45420022974426e-17,-1.29318356761892,1.04493126624696e-16,0.999999991843874,0.999999999957595
"Dcun1d2",1.45367212637552e-17,-1.29321445018508,1.04417245530789e-16,0.999999991846836,0.999999999957595
"Gtf2h4",1.45350645468247e-17,-1.29322414059214,1.04393446496915e-16,0.999999991847765,0.999999999957595
"Hilpda",1.45148437756364e-17,-1.29334250051932,1.04103190108301e-16,0.999999991859106,0.999999999957595
"Arf2",1.44697915528084e-17,-1.29360677748615,1.03457947006115e-16,0.999999991884375,0.999999999957595
"Stk38l",1.44668256758002e-17,-1.2936242030046,1.03415539747057e-16,0.999999991886038,0.999999999957595
"Notch2",1.445779193679e-17,-1.29367730033451,1.032864254093e-16,0.999999991891105,0.999999999957595
"Nt5c2",1.44496514094584e-17,-1.29372517489257,1.03170146344995e-16,0.999999991895671,0.999999999957595
"Trak1",1.44272434807088e-17,-1.29385708981025,1.02850410362756e-16,0.999999991908238,0.999999999957595
"Rmi1",1.4424854156251e-17,-1.29387116728175,1.02816346662049e-16,0.999999991909579,0.999999999957595
"Hyal1",1.44150047140915e-17,-1.29392922202287,1.02675986431989e-16,0.999999991915103,0.999999999957595
"Gtpbp3",1.43964360778006e-17,-1.2940387730017,1.02411633401803e-16,0.999999991925517,0.999999999957595
"Fam234b",1.43843238670471e-17,-1.29411030541965,1.0223938112045e-16,0.999999991932311,0.999999999957595
"Armc7",1.43765663912197e-17,-1.29415614991807,1.02129135318141e-16,0.999999991936662,0.999999999957595
"Pxmp4",1.43624372135783e-17,-1.29423971030093,1.01928490522842e-16,0.999999991944586,0.999999999957595
"Nme4",1.43522684047358e-17,-1.29429989768921,1.01784207989863e-16,0.999999991950289,0.999999999957595
"E130311K13Rik",1.43499593902314e-17,-1.29431357003032,1.01751460231717e-16,0.999999991951585,0.999999999957595
"Depdc7",1.43406349239713e-17,-1.29436880433355,1.01619268944117e-16,0.999999991956814,0.999999999957595
"Trappc2",1.43010752280875e-17,-1.29460352295713,1.01059393788506e-16,0.999999991979002,0.999999999957595
"R3hdm2",1.43005538465567e-17,-1.29460662060892,1.01052025175991e-16,0.999999991979294,0.999999999957595
"Parp8",1.42933117647589e-17,-1.29464965873258,1.00949701624861e-16,0.999999991983356,0.999999999957595
"Rac3",1.4291471659374e-17,-1.29466059740853,1.00923710988753e-16,0.999999991984388,0.999999999957595
"Trpv2",1.42880125379892e-17,-1.29468116412677,1.00874861559374e-16,0.999999991986328,0.999999999957595
"Pard6a",1.42877541115541e-17,-1.29468270083088,1.00871212557102e-16,0.999999991986473,0.999999999957595
"Snx24",1.42859762599105e-17,-1.29469327335002,1.00846110936203e-16,0.999999991987471,0.999999999957595
"Nek9",1.42783975526651e-17,-1.29473835651087,1.00739141638243e-16,0.999999991991721,0.999999999957595
"Smg1",1.42690281928791e-17,-1.29479412335483,1.00606976725156e-16,0.999999991996976,0.999999999957595
"Vcpkmt",1.4266272550297e-17,-1.29481053173711,1.00568121927856e-16,0.999999991998522,0.999999999957595
"Zfp1",1.42591261570135e-17,-1.29485309884971,1.00467392134592e-16,0.99999999200253,0.999999999957595
"Pyroxd1",1.42558565143954e-17,-1.29487258111717,1.0042132271891e-16,0.999999992004364,0.999999999957595
"Snx27",1.4251456959406e-17,-1.29489880275875,1.0035934945806e-16,0.999999992006831,0.999999999957595
"Tbcd",1.42505196492781e-17,-1.29490439019172,1.00346148738786e-16,0.999999992007357,0.999999999957595
"Spidr",1.42357718768188e-17,-1.29499235004485,1.00138561023414e-16,0.999999992015629,0.999999999957595
"Dclre1b",1.42357478663439e-17,-1.29499249332122,1.00138223230367e-16,0.999999992015642,0.999999999957595
"Cinp",1.42050510640733e-17,-1.29517585824652,9.97068290965653e-17,0.999999992032859,0.999999999957595
"Hmg20a",1.41989129281448e-17,-1.29521256945276,9.96206791997817e-17,0.999999992036302,0.999999999957595
"Yipf2",1.41978566341875e-17,-1.29521888851064,9.9605857669729e-17,0.999999992036894,0.999999999957595
"4921524J17Rik",1.41933540638444e-17,-1.2952458292492,9.95426916188771e-17,0.999999992039419,0.999999999957595
"Coil",1.41875319650907e-17,-1.29528067741166,9.946104375561e-17,0.999999992042685,0.999999999957595
"Zkscan14",1.41783883145894e-17,-1.29533543437836,9.93328827808045e-17,0.999999992047813,0.999999999957595
"Dhdds",1.41679088502485e-17,-1.29539823251539,9.91861001300772e-17,0.999999992053691,0.999999999957595
"Clgn",1.41636608122192e-17,-1.29542370153728,9.91266300752445e-17,0.999999992056073,0.999999999957595
"Ttc19",1.41585672868702e-17,-1.29545424930945,9.90553472023856e-17,0.99999999205893,0.999999999957595
"Tradd",1.41484381163939e-17,-1.29551502902128,9.89136676700343e-17,0.999999992064611,0.999999999957595
"Smyd4",1.41473478351634e-17,-1.29552157369805,9.88984236467458e-17,0.999999992065223,0.999999999957595
"Pvt1",1.41317986504509e-17,-1.29561496405908,9.86811469116943e-17,0.999999992073944,0.999999999957595
"Stx8",1.41286326778392e-17,-1.29563399135049,9.86369364300809e-17,0.999999992075719,0.999999999957595
"Rangap1",1.41220946743727e-17,-1.29567329725999,9.85456693646287e-17,0.999999992079386,0.999999999957595
"2210016L21Rik",1.40604679432631e-17,-1.29604465076025,9.76874685569575e-17,0.999999992113951,0.999999999957595
"3830403N18Rik",1.40558203763429e-17,-1.29607271949917,9.76228997225746e-17,0.999999992116557,0.999999999957595
"Btaf1",1.40557230286431e-17,-1.29607330752061,9.7621547495302e-17,0.999999992116612,0.999999999957595
"St7",1.40470418369369e-17,-1.29612576129688,9.75009973597864e-17,0.999999992121481,0.999999999957595
"Nol10",1.40310600904797e-17,-1.29622240797981,9.72792638715761e-17,0.999999992130445,0.999999999957595
"Tmem183a",1.40290342147216e-17,-1.29623466662251,9.72511745506292e-17,0.999999992131581,0.999999999957595
"Psmf1",1.40125396491475e-17,-1.29633453895511,9.7022623841335e-17,0.999999992140832,0.999999999957595
"Lrpprc",1.4009956432209e-17,-1.2963501901784,9.69868548244842e-17,0.999999992142281,0.999999999957595
"Tubg1",1.40052055654762e-17,-1.29637898200102,9.69210882392693e-17,0.999999992144946,0.999999999957595
"Ms4a4c",1.39903109820077e-17,-1.29646930878584,9.67150460508041e-17,0.999999992153299,0.999999999957595
"Tmem263",1.39844399725621e-17,-1.29650493827895,9.66338904841621e-17,0.999999992156592,0.999999999957595
"Trmt12",1.39819918455845e-17,-1.29651979950153,9.66000598370327e-17,0.999999992157965,0.999999999957595
"Tmco3",1.39654640142772e-17,-1.2966201960781,9.63718168423694e-17,0.999999992167235,0.999999999957595
"Hectd3",1.39609323486317e-17,-1.29664774308801,9.63092834393243e-17,0.999999992169777,0.999999999957595
"Tmem97",1.39608185501577e-17,-1.29664843495443,9.6307713371574e-17,0.999999992169841,0.999999999957595
"Glt8d1",1.39558057059338e-17,-1.29667891716241,9.62385642899486e-17,0.999999992172652,0.999999999957595
"Tsr3",1.39493015762385e-17,-1.29671848324738,9.61488808628701e-17,0.9999999921763,0.999999999957595
"Ahctf1",1.39439487224181e-17,-1.29675105912168,9.60751033834056e-17,0.999999992179302,0.999999999957595
"Smarcc1",1.39418326752658e-17,-1.29676394005848,9.60459460726264e-17,0.999999992180489,0.999999999957595
"Arl14ep",1.39350889734616e-17,-1.29680500324767,9.59530531816377e-17,0.999999992184272,0.999999999957595
"Gm31243",1.39309000433735e-17,-1.29683051971902,9.58953742934739e-17,0.999999992186621,0.999999999957595
"Ppm1f",1.39296472240301e-17,-1.29683815257738,9.58781271411224e-17,0.999999992187324,0.999999999957595
"Dctn1",1.39293854419336e-17,-1.29683974757968,9.58745234689135e-17,0.99999999218747,0.999999999957595
"Tsr2",1.39231606753372e-17,-1.296877682688,9.57888537621855e-17,0.999999992190962,0.999999999957595
"Lonrf1",1.39176084367307e-17,-1.29691153297291,9.57124721788673e-17,0.999999992194076,0.999999999957595
"Mfsd13a",1.39146605318097e-17,-1.29692951069718,9.56719305315538e-17,0.999999992195729,0.999999999957595
"Arfgef1",1.39053742998329e-17,-1.29698616640909,9.55442759212163e-17,0.999999992200937,0.999999999957595
"Nom1",1.38872653110936e-17,-1.29709675448414,9.52955830702559e-17,0.999999992211094,0.999999999957595
"Lsg1",1.38773211449719e-17,-1.2971575403459,9.51591565234941e-17,0.999999992216672,0.999999999957595
"Rbms1",1.38719001713853e-17,-1.29719069479283,9.50848259645956e-17,0.999999992219712,0.999999999957595
"Ticam2",1.38657139444944e-17,-1.2972285446637,9.50000379915895e-17,0.999999992223182,0.999999999957595
"Mroh1",1.38621553719807e-17,-1.29725032479837,9.49512815923169e-17,0.999999992225178,0.999999999957595
"Tmem71",1.38580511333988e-17,-1.29727545131764,9.48950645016511e-17,0.999999992227479,0.999999999957595
"Tslp",1.38117318631399e-17,-1.29755951733565,9.42617684677576e-17,0.999999992253458,0.999999999957595
"Akap10",1.38076611474079e-17,-1.29758452575912,9.42062133321666e-17,0.999999992255742,0.999999999957595
"Acsl5",1.38075055974993e-17,-1.29758548151937,9.4204090787997e-17,0.999999992255829,0.999999999957595
"Hmgxb3",1.37621187172032e-17,-1.29786479801671,9.35857890223215e-17,0.999999992281285,0.999999999957595
"Pyroxd2",1.37621107086656e-17,-1.29786484738007,9.35856801023069e-17,0.999999992281289,0.999999999957595
"Gpr137",1.37592725423923e-17,-1.2978823431209,9.35470836489073e-17,0.999999992282881,0.999999999957595
"Scamp1",1.3744672347674e-17,-1.29797239999795,9.33486602231377e-17,0.99999999229107,0.999999999957595
"Rcbtb1",1.37401046996192e-17,-1.29800059297095,9.32866270269622e-17,0.999999992293632,0.999999999957595
"Actr1a",1.37299857783463e-17,-1.29806308215342,9.31492754616108e-17,0.999999992299307,0.999999999957595
"Sh3bp5",1.37209886125697e-17,-1.29811868102273,9.3027235294498e-17,0.999999992304353,0.999999999957595
"Rpusd4",1.37056265960529e-17,-1.29821369288587,9.28190453508644e-17,0.999999992312969,0.999999999957595
"Brip1os",1.37006191358116e-17,-1.29824468535512,9.27512333804983e-17,0.999999992315778,0.999999999957595
"H2-Ab1",1.36942459362034e-17,-1.29828414643728,9.26649621499133e-17,0.999999992319352,0.999999999957595
"G430095P16Rik",1.36877198843044e-17,-1.29832457217333,9.25766634206265e-17,0.999999992323013,0.999999999957595
"B3galt4",1.3678706722656e-17,-1.29838043472207,9.2454782827437e-17,0.999999992328068,0.999999999957595
"Yars2",1.36784996465301e-17,-1.29838171857062,9.24519835813196e-17,0.999999992328184,0.999999999957595
"Pcf11",1.36322549120031e-17,-1.29866889808941,9.18279107210613e-17,0.999999992354121,0.999999999957595
"Ampd3",1.36179177377897e-17,-1.29875812138851,9.16348596892944e-17,0.999999992362162,0.999999999957595
"Josd1",1.3602489303465e-17,-1.29885423640955,9.14273416871111e-17,0.999999992370816,0.999999999957595
"Edn1",1.35998617200185e-17,-1.29887061595869,9.13920231860035e-17,0.999999992372289,0.999999999957595
"Zbtb22",1.35976817362788e-17,-1.29888420760967,9.13627262474632e-17,0.999999992373512,0.999999999957595
"Trub2",1.35924280030048e-17,-1.29891697189595,9.1292140293719e-17,0.999999992376459,0.999999999957595
"Wdr36",1.35780795085701e-17,-1.2990065164339,9.10995016594531e-17,0.999999992384506,0.999999999957595
"Luzp1",1.35406200788454e-17,-1.29924071713512,9.05975414081868e-17,0.999999992405516,0.999999999957595
"Mllt11",1.35370667989289e-17,-1.29926296487296,9.05499990971016e-17,0.999999992407509,0.999999999957595
"Pus10",1.35136368108728e-17,-1.29940980454154,9.02368220394365e-17,0.99999999242065,0.999999999957595
"Seh1l",1.35072802465421e-17,-1.29944968425653,9.01519505473559e-17,0.999999992424215,0.999999999957595
"Rars2",1.3505667747413e-17,-1.29945980358743,9.01304271522741e-17,0.99999999242512,0.999999999957595
"Tdp1",1.35012893859133e-17,-1.29948728608545,9.00719984046309e-17,0.999999992427575,0.999999999957595
"Rnf220",1.34867290728199e-17,-1.29957874102923,8.98778289017424e-17,0.999999992435742,0.999999999957595
"Dusp19",1.34670435790646e-17,-1.29970253830063,8.9615645508677e-17,0.999999992446783,0.999999999957595
"Daxx",1.34607552064139e-17,-1.29974212087803,8.95319738400418e-17,0.99999999245031,0.999999999957595
"Atg2a",1.34026413248545e-17,-1.30010876313793,8.87605729899892e-17,0.999999992482904,0.999999999957595
"Pde4b",1.3393817734395e-17,-1.30016456456676,8.86437409235928e-17,0.999999992487853,0.999999999957595
"Ddx18",1.33913465810493e-17,-1.3001801987449,8.86110344804003e-17,0.999999992489239,0.999999999957595
"Rbm4b",1.33735596768053e-17,-1.30029281227166,8.83757976061035e-17,0.999999992499215,0.999999999957595
"Tmem229b",1.33629548237581e-17,-1.30036002265414,8.8235694181467e-17,0.999999992505163,0.999999999957595
"Primpol",1.33614221047775e-17,-1.30036974079383,8.82154542316892e-17,0.999999992506022,0.999999999957595
"Tmub2",1.33524120430203e-17,-1.30042689030805,8.80965209781789e-17,0.999999992511076,0.999999999957595
"Habp4",1.33468835144515e-17,-1.30046197525359,8.80235838486419e-17,0.999999992514176,0.999999999957595
"Ap5z1",1.33411498601956e-17,-1.30049837666957,8.79479724312054e-17,0.999999992517392,0.999999999957595
"Cryz",1.33124189083577e-17,-1.30068100769309,8.75695780425462e-17,0.999999992533507,0.999999999957595
"Cenpt",1.32881245523781e-17,-1.30083573194167,8.72502513617603e-17,0.999999992547132,0.999999999957595
"Sun1",1.3285502574845e-17,-1.30085244681284,8.7215822781872e-17,0.999999992548603,0.999999999957595
"Pkd1",1.32752977310964e-17,-1.30091753187296,8.70818900206718e-17,0.999999992554327,0.999999999957595
"Usp33",1.32676549659864e-17,-1.300966307752,8.69816504837081e-17,0.999999992558613,0.999999999957595
"Svil",1.3247031107678e-17,-1.3010980629836,8.67114440333502e-17,0.99999999257018,0.999999999957595
