"gene","distance","Z","FC","p.value","p.adj"
"Ints3",4.96333473717848e-10,0.500967485422953,9.91658594254163e-05,0.992054632790689,0.99999999998982
"Eif2ak2",4.96321038923429e-10,0.500960720178516,9.91608906224082e-05,0.992054831841826,0.99999999998982
"Tmem71",4.95376965085179e-10,0.500446648666665,9.87840129142116e-05,0.992069944193693,0.99999999998982
"Traf3ip3",4.94969053497821e-10,0.500224260964038,9.86213951257322e-05,0.992076473878152,0.99999999998982
"Tbc1d9b",4.9495892750121e-10,0.500218738337783,9.86173600059982e-05,0.992076635971036,0.99999999998982
"Rab1b",4.94778852791455e-10,0.500120510436351,9.8545615620481e-05,0.992079518534664,0.99999999998982
"Atf4",4.94458733293202e-10,0.499945811747917,9.84181398091159e-05,0.992084642879273,0.99999999998982
"Srp72",4.92391963470182e-10,0.498815485574505,9.75971105919993e-05,0.992117726909991,0.99999999998982
"Atp13a2",4.91556629353549e-10,0.498357438986069,9.72662479933292e-05,0.992131098610711,0.99999999998982
"Engase",4.91456198585355e-10,0.498302322203801,9.7226506789528e-05,0.992132706267184,0.99999999998982
"Erlin2",4.9130858875301e-10,0.49822129517958,9.71681112167624e-05,0.992135069147729,0.99999999998982
"Plekhf2",4.9108804429054e-10,0.498100191993748,9.70808948338376e-05,0.992138599537476,0.99999999998982
"Rnasek",4.90836259102223e-10,0.497961875029178,9.69813718848906e-05,0.992142630016767,0.99999999998982
"Sac3d1",4.90450848080536e-10,0.497750029020189,9.68291296077334e-05,0.992148799526775,0.99999999998982
"Fundc1",4.90368142599881e-10,0.49770454960856,9.67964754711935e-05,0.992150123444062,0.99999999998982
"Sugt1",4.89109750609097e-10,0.497011721513838,9.63003110346342e-05,0.992170267298102,0.99999999998982
"Trim23",4.89074322111122e-10,0.496992192832135,9.62863605795272e-05,0.992170834423917,0.99999999998982
"Nip7",4.88714966050813e-10,0.496794039589117,9.61449163296315e-05,0.992176586858202,0.99999999998982
"9530068E07Rik",4.88698375084665e-10,0.496784888000388,9.61383885574658e-05,0.992176852440048,0.99999999998982
"Commd6",4.8822687998403e-10,0.496524695322965,9.59529698413613e-05,0.992184399953816,0.99999999998982
"Smg7",4.88198185925359e-10,0.496508853404768,9.59416914814375e-05,0.992184859277387,0.99999999998982
"Cops4",4.87868535116658e-10,0.496326794550823,9.58121679432247e-05,0.992190136202266,0.99999999998982
"Pithd1",4.87666124731608e-10,0.49621495351804,9.57326819613312e-05,0.992193376310964,0.99999999998982
"Fndc3b",4.87459385375363e-10,0.496100677877803,9.565153005504e-05,0.992196685716324,0.99999999998982
"Ndrg3",4.87281255491169e-10,0.496002181591975,9.5581635892145e-05,0.992199537152193,0.99999999998982
"Smim10l1",4.870285024648e-10,0.495862367703208,9.54825051255103e-05,0.992203583127291,0.99999999998982
"Dazap1",4.86995244680319e-10,0.495843965885484,9.54694651159958e-05,0.992204115505374,0.99999999998982
"Ikbkb",4.86971258920074e-10,0.495830693664261,9.54600611173569e-05,0.992204499460388,0.99999999998982
"Zmynd11",4.85641694049947e-10,0.495094084103895,9.49395085065181e-05,0.992225782636805,0.99999999998982
"Cfap20",4.85504402590083e-10,0.495017919283426,9.48858370797698e-05,0.992227980347384,0.99999999998982
"Smarcad1",4.85263866771348e-10,0.494884431644886,9.47918408621382e-05,0.992231830755366,0.99999999998982
"Ppt2",4.85206255569477e-10,0.494852451020733,9.47693345595652e-05,0.992232752974099,0.99999999998982
"Bad",4.84738953382086e-10,0.494592921397258,9.45868777550878e-05,0.992240233374425,0.99999999998982
"Inpp5k",4.84505351607981e-10,0.494463100497695,9.44957345192979e-05,0.992243972785354,0.99999999998982
"St3gal2",4.84397308691806e-10,0.494403038327516,9.44535948139732e-05,0.992245702296513,0.99999999998982
"Pigyl",4.84364404953674e-10,0.494384744432354,9.44407633190867e-05,0.992246229007426,0.99999999998982
"Mapkapk2",4.8329672011993e-10,0.493790529608506,9.40248705055144e-05,0.992263320114578,0.99999999998982
"Lilra5",4.82461317116526e-10,0.493324774951284,9.37000978833625e-05,0.992276692941875,0.99999999998982
"Akr1b10",4.82016227801562e-10,0.493076335225605,9.35272936659099e-05,0.992283817770559,0.99999999998982
"Epb41l3",4.81503019374071e-10,0.492789619278261,9.33282404391044e-05,0.992292033026108,0.99999999998982
"Dpm1",4.81499544559037e-10,0.492787677064494,9.33268934186712e-05,0.992292088649698,0.99999999998982
"Hmces",4.81403434682651e-10,0.492733952448029,9.32896400459621e-05,0.992293627142054,0.99999999998982
"Ep400",4.81211854637011e-10,0.492626832324054,9.32154034454733e-05,0.992296693886649,0.99999999998982
"Dmac2",4.80980069432455e-10,0.492497181130712,9.31256269876389e-05,0.992300404221146,0.99999999998982
"BC028528",4.80923353270206e-10,0.492465447955138,9.31036659247997e-05,0.992301312113173,0.99999999998982
"Snap29",4.80901401650302e-10,0.492453164943009,9.30951667341146e-05,0.992301663506851,0.99999999998982
"Azi2",4.80358784599058e-10,0.492149385277096,9.28852005090485e-05,0.992310349526952,0.99999999998982
"Fam96b",4.80215035791464e-10,0.492068857533601,9.28296164772337e-05,0.992312650606714,0.99999999998982
"Exosc1",4.7983187502473e-10,0.491854106935309,9.26815391603677e-05,0.99231878410824,0.99999999998982
"Chd4",4.79464952817726e-10,0.491648314496477,9.25398482294064e-05,0.992324657669092,0.99999999998982
"Larp1",4.79409495203256e-10,0.491617198279839,9.25184421082882e-05,0.992325545414997,0.99999999998982
"Atxn3",4.78829167926168e-10,0.491291395362632,9.22945897251111e-05,0.992334835089645,0.99999999998982
"Smarca2",4.78402071385517e-10,0.491051393538232,9.21300169602225e-05,0.9923416719013,0.99999999998982
"Tex264",4.78371111533932e-10,0.491033988606826,9.21180929342716e-05,0.992342167495769,0.99999999998982
"Bola1",4.78354258883121e-10,0.491024514004692,9.21116025477467e-05,0.992342437267107,0.99999999998982
"Lrrc58",4.7751213252006e-10,0.490550689778299,9.17875693523305e-05,0.992355917732392,0.99999999998982
"Cnot6",4.77457321247377e-10,0.490519824328549,9.17664988730336e-05,0.992356795132216,0.99999999998982
"Pacsin2",4.77440455047157e-10,0.490510325960729,9.17600156765784e-05,0.992357065120495,0.99999999998982
"Crebbp",4.76711067967299e-10,0.490099278455204,9.1479865782718e-05,0.992368740896556,0.99999999998982
"Wdr3",4.75978993717191e-10,0.489686153438567,9.11991144578519e-05,0.992380459689553,0.99999999998982
"Meis3",4.75834166929568e-10,0.489604357623423,9.11436243394405e-05,0.99238277802719,0.99999999998982
"Nek7",4.75701471090177e-10,0.489529393719692,9.10927969958073e-05,0.992384902176817,0.99999999998982
"Cmas",4.75682487135378e-10,0.489518667586438,9.10855266082223e-05,0.992385206065479,0.99999999998982
"Fpgs",4.75617778033682e-10,0.489482103403943,9.10607467945163e-05,0.992386241906677,0.99999999998982
"Rchy1",4.75609971699688e-10,0.489477692098942,9.10577576515429e-05,0.992386366867807,0.99999999998982
"Mgat5",4.7538829286388e-10,0.489352396030184,9.09728945295629e-05,0.992389915426999,0.99999999998982
"Hgs",4.74104922786656e-10,0.488625993319441,9.04823721533422e-05,0.992410459180412,0.99999999998982
"Lsm8",4.73899856343285e-10,0.488509761176089,9.04041156976821e-05,0.992413741815031,0.99999999998982
"Jagn1",4.73624416312176e-10,0.488353570663971,9.02990568939964e-05,0.992418150966563,0.99999999998982
"Slc38a10",4.73296144389575e-10,0.488167315787362,9.01739266378372e-05,0.992423405833578,0.99999999998982
"Brms1",4.72999525626229e-10,0.487998921382708,9.00609365045027e-05,0.992428154007701,0.99999999998982
"Supt6",4.72950447948413e-10,0.487971050274249,9.00422483152721e-05,0.992428939626806,0.99999999998982
"Slc31a2",4.71814934534381e-10,0.487325474898618,8.96103999409432e-05,0.992447116549037,0.99999999998982
"Parp1",4.71779690110458e-10,0.487305415211905,8.95970127048407e-05,0.992447680730152,0.99999999998982
"Smim3",4.71424771836169e-10,0.487103335858999,8.94622563495994e-05,0.99245336214505,0.99999999998982
"Abr",4.71248302110036e-10,0.487002809124423,8.93952915825623e-05,0.992456187014475,0.99999999998982
"BC005624",4.70863515036834e-10,0.486783497311787,8.92493638033517e-05,0.992462346559911,0.99999999998982
"Snrpd1",4.70411613011947e-10,0.486525729178785,8.90781353559252e-05,0.992469580460085,0.99999999998982
"Cln5",4.69844393578463e-10,0.486201871111155,8.88634451331786e-05,0.992478660324588,0.99999999998982
"Cnot7",4.69558840692581e-10,0.486038700923178,8.87554625647915e-05,0.992483231362829,0.99999999998982
"Bcl7b",4.69273798745101e-10,0.485875734605283,8.86477386804982e-05,0.992487794222379,0.99999999998982
"Mapk1",4.68831777612713e-10,0.485622844673318,8.84808181337029e-05,0.992494869954571,0.99999999998982
"Vegfb",4.67250535980665e-10,0.484716441333043,8.78849813258292e-05,0.992520181967126,0.99999999998982
"Nsun2",4.67002638765784e-10,0.484574093621576,8.77917522716733e-05,0.992524150227491,0.99999999998982
"Hspa4",4.66930276117792e-10,0.484532528812496,8.77645474940194e-05,0.992525308585954,0.99999999998982
"Tnfaip8",4.66592366935818e-10,0.484338359246073,8.76375661563618e-05,0.992530717729846,0.99999999998982
"Rpf2",4.66103004179132e-10,0.484056939388967,8.74538337412728e-05,0.99253855129553,0.99999999998982
"Themis2",4.65990647177483e-10,0.483992288672172,8.74116762518818e-05,0.992540349871311,0.99999999998982
"Rgs1",4.65760592792591e-10,0.48385987106843,8.73253892174475e-05,0.992544032510151,0.99999999998982
"Golga7",4.65590893483689e-10,0.483762156093293,8.72617670099183e-05,0.992546749003861,0.99999999998982
"Rp2",4.65347052026741e-10,0.4836216936423,8.71703886570143e-05,0.992550652342148,0.99999999998982
"Cnpy3",4.6526447207815e-10,0.48357410943547,8.71394530898435e-05,0.992551974256349,0.99999999998982
"Atf2",4.65263017988436e-10,0.483573271492758,8.71389084173311e-05,0.992551997532967,0.99999999998982
"Msi2",4.64659034325518e-10,0.483225014451749,8.69128155890249e-05,0.992561665916718,0.99999999998982
"Cdk11b",4.64271726527991e-10,0.483001480691656,8.6767986888714e-05,0.992567865820778,0.99999999998982
"Med13",4.63658560149891e-10,0.482647253650388,8.65389482618877e-05,0.992577681200423,0.99999999998982
"Tctex1d2",4.63589231223656e-10,0.482607176008762,8.65130705823855e-05,0.992578790996718,0.99999999998982
"Egln1",4.62735415232989e-10,0.482113164545722,8.61946929477201e-05,0.992592458623728,0.99999999998982
"Appbp2",4.6272797027996e-10,0.482108853386161,8.61919193961096e-05,0.992592577800284,0.99999999998982
"Hspb11",4.62430759680683e-10,0.481936696782546,8.60812326570267e-05,0.992597335457788,0.99999999998982
"Blvra",4.62090373045474e-10,0.481739409842409,8.59545537257361e-05,0.992602784264559,0.99999999998982
"Nelfb",4.6179272573209e-10,0.481566788453176,8.58438571880202e-05,0.992607548913416,0.99999999998982
"Odf2",4.61575841606901e-10,0.481440943531179,8.57632418090579e-05,0.992611020729563,0.99999999998982
"Pitpnb",4.61500786283989e-10,0.481397381147801,8.57353527218089e-05,0.992612222192735,0.99999999998982
"Polr2h",4.6073910815163e-10,0.480954943385215,8.54525846042484e-05,0.992624414909531,0.99999999998982
"Tor1aip2",4.60493581334189e-10,0.480812184919864,8.53615338971055e-05,0.9926283452301,0.99999999998982
"Nmd3",4.60155793914079e-10,0.480615671956767,8.52363487561611e-05,0.992633752431362,0.99999999998982
"Ano6",4.59697132654708e-10,0.480348633206325,8.50665144184721e-05,0.992641094545885,0.99999999998982
"Nol7",4.5928548223049e-10,0.480108762826882,8.49142315982464e-05,0.992647684125319,0.99999999998982
"Ubxn8",4.59186029290302e-10,0.480050782499805,8.48774611972959e-05,0.992649276138935,0.99999999998982
"Map4k3",4.59037594548931e-10,0.479964225356234,8.48225957315235e-05,0.99265165223897,0.99999999998982
"Txndc9",4.58582198551375e-10,0.47969851356687,8.46543798366109e-05,0.992658942085649,0.99999999998982
"Tpra1",4.58553751316117e-10,0.479681907549669,8.46438774299628e-05,0.992659397460737,0.99999999998982
"Nsmce1",4.57881597818863e-10,0.479289272299026,8.43959153083566e-05,0.992670157099603,0.99999999998982
"Stk38",4.57499726859049e-10,0.479065975669871,8.42552024681999e-05,0.992676269980124,0.99999999998982
"Tnfsf13b",4.56947852679514e-10,0.478742977500146,8.40520538192857e-05,0.992685104224063,0.99999999998982
"Plod3",4.56864394487487e-10,0.478694101290405,8.4021353634121e-05,0.992686440198996,0.99999999998982
"C1qb",4.56740721533564e-10,0.47862165921338,8.39758707176148e-05,0.992688419920404,0.99999999998982
"Crat",4.56713002770081e-10,0.478605420408723,8.39656783412542e-05,0.992688863634479,0.99999999998982
"Luc7l3",4.56695034302283e-10,0.47859489326431,8.39590715448673e-05,0.992689151268597,0.99999999998982
"Adi1",4.56051552385417e-10,0.478217654849168,8.37226420726623e-05,0.99269945194459,0.99999999998982
"Naip2",4.55836854308747e-10,0.478091683666827,8.36438314249924e-05,0.992702888770771,0.99999999998982
"Prmt5",4.55317899383586e-10,0.477786975718805,8.34534884593141e-05,0.992711196055218,0.99999999998982
"Tmem222",4.55132452930911e-10,0.477678014604997,8.3385522751059e-05,0.992714164630054,0.99999999998982
"Akr7a5",4.54830161550742e-10,0.477500315242682,8.32747929902901e-05,0.992719003625955,0.99999999998982
"Mark3",4.54129247521941e-10,0.477087884312035,8.30183302428969e-05,0.9927302236628,0.99999999998982
"Pde12",4.53709829586765e-10,0.476840819971367,8.28650553861851e-05,0.992736937589151,0.99999999998982
"Speg",4.53047486983034e-10,0.476450243040931,8.26232929585909e-05,0.992747540187484,0.99999999998982
"Pikfyve",4.52573868399329e-10,0.476170643104599,8.24506334748096e-05,0.992755121744367,0.99999999998982
"Stx3",4.52165617540681e-10,0.475929423859928,8.23019489736924e-05,0.992761656913092,0.99999999998982
"Scmh1",4.51955305603721e-10,0.475805083227778,8.22254059716595e-05,0.992765023529576,0.99999999998982
"Arhgap30",4.51912124163511e-10,0.475779547123823,8.22096944984736e-05,0.992765714766383,0.99999999998982
"Syk",4.50329879574111e-10,0.474842358235506,8.16350335182459e-05,0.992791042913245,0.99999999998982
"Wls",4.50124962573456e-10,0.47472076835779,8.15607564118441e-05,0.992794323170143,0.99999999998982
"Pdia4",4.49934906946073e-10,0.474607952611017,8.1491896386213e-05,0.992797365530235,0.99999999998982
"Rragc",4.49704076209536e-10,0.474470875988628,8.14083020311189e-05,0.992801060607604,0.99999999998982
"Skp1a",4.48758641478142e-10,0.47390878441212,8.10663645869093e-05,0.992816194878302,0.99999999998982
"Gpcpd1",4.48717139785195e-10,0.473884086174332,8.1051371067056e-05,0.992816859226554,0.99999999998982
"Dnajc24",4.48700182809701e-10,0.473873994256138,8.10452453365141e-05,0.992817130669387,0.99999999998982
"Psph",4.48597734608568e-10,0.473813015144513,8.10082407082989e-05,0.992818770633437,0.99999999998982
"Ctdsp1",4.48542268105658e-10,0.473779995259152,8.09882095503565e-05,0.992819658526744,0.99999999998982
"Scn1b",4.48541244508546e-10,0.473779385865166,8.09878399120471e-05,0.992819674912219,0.99999999998982
"S1pr1",4.48419576351536e-10,0.473706942451991,8.0943909482335e-05,0.992821622544364,0.99999999998982
"Trappc5",4.48039570103799e-10,0.473480567199178,8.08067782787031e-05,0.992827705585604,0.99999999998982
"Mfsd11",4.47748269237016e-10,0.473306919314912,8.07017365192325e-05,0.992832368654445,0.99999999998982
"Sharpin",4.46345325339766e-10,0.472469197241245,8.01967981930074e-05,0.992854826620474,0.99999999998982
"Ring1",4.46034142528156e-10,0.472283067138437,8.0085014045762e-05,0.992859807955867,0.99999999998982
"Unc119b",4.458185867026e-10,0.472154067360583,8.00076270551279e-05,0.992863258518924,0.99999999998982
"4933434E20Rik",4.45209456149453e-10,0.471789231797713,7.9789144480696e-05,0.992873009327253,0.99999999998982
"Ubtd1",4.44616552985498e-10,0.47143368868654,7.9576769226336e-05,0.992882500372648,0.99999999998982
"Ccdc50",4.44458707161024e-10,0.471338963001359,7.95202772625877e-05,0.992885027129254,0.99999999998982
"Cpsf2",4.43346551484147e-10,0.470670691590135,7.91228127633009e-05,0.992902830242082,0.99999999998982
"Samm50",4.42768110504904e-10,0.47032252839825,7.89164819815688e-05,0.992912089783517,0.99999999998982
"Oscp1",4.41819752536253e-10,0.469750835670142,7.85787841107503e-05,0.992927270867526,0.99999999998982
"Mfsd10",4.4158944259651e-10,0.469611834575338,7.8496883027596e-05,0.992930957613487,0.99999999998982
"Reps1",4.41586164723283e-10,0.469609855784515,7.84957176832672e-05,0.992931010084892,0.99999999998982
"Adar",4.41111252752633e-10,0.469323022070038,7.83269691445024e-05,0.992938612361641,0.99999999998982
"Ppp2r5c",4.41084879240315e-10,0.469307085143955,7.83176032735657e-05,0.99293903454251,0.99999999998982
"Adprhl2",4.4075840551447e-10,0.469109734091742,7.82017109431287e-05,0.992944260655889,0.99999999998982
"Hlx",4.40309243137834e-10,0.468838005915137,7.80424065786337e-05,0.992951450740363,0.99999999998982
"Ilkap",4.40212561662622e-10,0.468779484604156,7.80081378153266e-05,0.992952998394494,0.99999999998982
"Sp140",4.40189264708923e-10,0.46876538124463,7.79998813317816e-05,0.992953371326608,0.99999999998982
"Ergic1",4.40141165473407e-10,0.468736261138256,7.7982836256001e-05,0.992954141287779,0.99999999998982
"Nudt4",4.40091150313254e-10,0.468705978094591,7.79651142034183e-05,0.992954941918624,0.99999999998982
