"gene","distance","Z","FC","p.value","p.adj"
"March2",2.71224872498543e-10,0.189180766018276,0.00803068830241462,0.928593873176588,0.999999999860964
"Ang",2.70414554477181e-10,0.188429186703412,0.00798277462440113,0.928806639943001,0.999999999860964
"Jam2",2.7032569044417e-10,0.188346644029616,0.00797752886394189,0.928829973453575,0.999999999860964
"Ddx54",2.69583019905851e-10,0.187655870527582,0.00793375546480149,0.929024982871033,0.999999999860964
"Uimc1",2.68093540375666e-10,0.186265424271239,0.00784632769792276,0.929416101209979,0.999999999860964
"Klf4",2.6790457142626e-10,0.186088535104084,0.0078352704397291,0.92946572326815,0.999999999860964
"Ttc13",2.67644836610616e-10,0.18584522493088,0.00782008513702086,0.929533928445417,0.999999999860964
"Wbp4",2.67170221153815e-10,0.18540008640172,0.00779237496342294,0.929658561635148,0.999999999860964
"Taf3",2.66966869570933e-10,0.185209151903944,0.00778051743876857,0.929711961933667,0.999999999860964
"Stat3",2.66256273330949e-10,0.184540942068028,0.00773915314270455,0.929898567593958,0.999999999860964
"Coq8b",2.65782257672222e-10,0.184094329976882,0.00771162166534665,0.930023048309336,0.999999999860964
"Hdac1",2.65048138046278e-10,0.1834012689344,0.00766907981652205,0.930215838010889,0.999999999860964
"Cebpz",2.64960497289513e-10,0.183318417274092,0.00766400894266806,0.930238853927889,0.999999999860964
"Dcaf11",2.64305503855337e-10,0.182698452797419,0.00762616427588163,0.930410867918557,0.999999999860964
"Zeb2os",2.6363999730617e-10,0.182067154508462,0.00758780811164963,0.930585646186857,0.999999999860964
"Tor1a",2.63131736231096e-10,0.181584076091486,0.0075585798453263,0.930719130209593,0.999999999860964
"2810402E24Rik",2.61658046742897e-10,0.180178757584137,0.00747415211789578,0.931106174592381,0.999999999860964
"Rnf141",2.60385812738767e-10,0.178959948490495,0.00740164715521674,0.931440322556095,0.999999999860964
"Nfkb1",2.60234798597657e-10,0.178814928976004,0.00739306428160794,0.931479986713632,0.999999999860964
"Fam3a",2.58274672039713e-10,0.176925877475492,0.00728211243144357,0.931994833165235,0.999999999860964
"Rtn3",2.57687418682932e-10,0.17635746796643,0.00724903459890368,0.932149086564293,0.999999999860964
"Slc44a1",2.56747108345343e-10,0.175444957800443,0.00719622716522266,0.932396082480357,0.999999999860964
"Hipk1",2.55972870497396e-10,0.174691405188753,0.00715289120931824,0.932599460210964,0.999999999860964
"Necap2",2.54106451348427e-10,0.172866592257221,0.00704896127760279,0.933089751504823,0.999999999860964
"Slc46a1",2.54076593022667e-10,0.17283730403358,0.00704730482365984,0.93309759522157,0.999999999860964
"Vps4b",2.53411522112284e-10,0.172184147229406,0.00701045905924645,0.933272309574745,0.999999999860964
"Zswim8",2.5095088047676e-10,0.169754428491886,0.00687497605585559,0.93391874884746,0.999999999860964
"D10Jhu81e",2.50836486193884e-10,0.169640963828953,0.0068687096605881,0.933948802623873,0.999999999860964
"Mmgt2",2.50461811061508e-10,0.169269015156717,0.00684820536559891,0.934047238295207,0.999999999860964
"B4galt1",2.50061671844646e-10,0.168871247923876,0.00682634138072754,0.934152365073701,0.999999999860964
"Rprd2",2.49769394306843e-10,0.168580349691661,0.0068103931530152,0.934229154563752,0.999999999860964
"Ralb",2.48377459961707e-10,0.167190870254949,0.00673469768378542,0.934594863061369,0.999999999860964
"Patz1",2.47319141304957e-10,0.166129836085978,0.00667742782189113,0.934872928611109,0.999999999860964
"Kcmf1",2.46861584239756e-10,0.16566987039259,0.00665274329483147,0.934993150872913,0.999999999860964
"Vrk1",2.46379739950831e-10,0.165184679841003,0.00662679792215184,0.935119756159776,0.999999999860964
"Smad3",2.45030790289158e-10,0.163821918146423,0.00655443202601635,0.93547420335949,0.999999999860964
"Klhl6",2.42823603643263e-10,0.161577861514331,0.00643688192053667,0.936054186671757,0.999999999860964
"Bmpr1a",2.42277194869771e-10,0.161019560839516,0.00640794559404609,0.936197771974592,0.999999999860964
"Usp16",2.42028496018631e-10,0.160765083237802,0.00639479676455139,0.936263125748586,0.999999999860964
"Rabl6",2.38500421547171e-10,0.157130080414055,0.00620972037694139,0.937190288995509,0.999999999860964
"Xpo6",2.38377305242376e-10,0.157002382407539,0.00620331099203726,0.937222644991813,0.999999999860964
"Sort1",2.38187146787387e-10,0.15680503349482,0.00619341792329459,0.93727262043052,0.999999999860964
"Prkx",2.37095434430293e-10,0.155669356498756,0.00613677392950339,0.937559537528788,0.999999999860964
"Rap2c",2.3697753286351e-10,0.155546432378127,0.00613067212189062,0.937590524176034,0.999999999860964
"Rab11fip2",2.36902694834443e-10,0.155468378424389,0.00612680057367493,0.937610193001924,0.999999999860964
"Gabarapl1",2.36813528068023e-10,0.155375351737085,0.0061221893624349,0.937633627736176,0.999999999860964
"Cd300a",2.34903388833701e-10,0.153375102987034,0.00602382444791748,0.938135661857594,0.999999999860964
"Mrpl10",2.34830942986804e-10,0.153298958881131,0.00602010944175013,0.938154702989997,0.999999999860964
"Cuedc2",2.34168460701779e-10,0.152601699653548,0.00598619065554171,0.938328826589577,0.999999999860964
"Tspan3",2.33450071230653e-10,0.151843638586085,0.00594951774195603,0.938517647892579,0.999999999860964
"Gatd1",2.33313362619401e-10,0.15169914863341,0.00594255169431741,0.938553580740496,0.999999999860964
"Pes1",2.33184093126355e-10,0.151562452843923,0.00593596846372463,0.938587558386275,0.999999999860964
"Mtor",2.31368005295584e-10,0.149634967988855,0.00584386732137365,0.939064917056087,0.999999999860964
"Snap23",2.30337552471203e-10,0.148535394270403,0.00579192911367902,0.939335781319685,0.999999999860964
"Chmp6",2.28189125952718e-10,0.146228897593627,0.00568438692869378,0.939900538069409,0.999999999860964
"Tpp1",2.28170125062877e-10,0.146208413813606,0.00568344031116709,0.93990553296744,0.999999999860964
"Naaa",2.27879206416988e-10,0.145894603817266,0.00566895669112167,0.939982009100405,0.999999999860964
"Pfkfb3",2.26447335974265e-10,0.144344920144766,0.00559793915900628,0.940358424495501,0.999999999860964
"Wdr77",2.25071572053846e-10,0.142847834775551,0.00553012605871209,0.940720102952883,0.999999999860964
"Tmem222",2.24666421636269e-10,0.142405425027369,0.00551023446356776,0.940826616422615,0.999999999860964
"Rfx1",2.24238243810816e-10,0.1419371082942,0.00548925124841798,0.940939184915511,0.999999999860964
"Smo",2.24122060214067e-10,0.141809897832193,0.00548356447775395,0.940969729933934,0.999999999860964
"Ssbp4",2.22463276537442e-10,0.139987338310073,0.00540269438249179,0.941405838619364,0.999999999860964
"Taz",2.22340207151858e-10,0.139851643073009,0.00539671836369549,0.941438195335123,0.999999999860964
"Hnrnpd",2.22104308789362e-10,0.139591359157608,0.00538527282546425,0.941500216685714,0.999999999860964
"Atad2b",2.21989852015344e-10,0.139464983175481,0.00537972388191879,0.94153030928064,0.999999999860964
"Exosc4",2.21787539422224e-10,0.139241462335105,0.00536992262367698,0.941583500839902,0.999999999860964
"Stx6",2.17743440274355e-10,0.134735446479115,0.00517587647478055,0.942646820383982,0.999999999860964
"N4bp2l1",2.17008019162434e-10,0.133908141179951,0.00514097282164359,0.94284019652544,0.999999999860964
"Spen",2.15674497827706e-10,0.132401710423793,0.0050779840617606,0.943190849396263,0.999999999860964
"Actr1a",2.15024698635556e-10,0.131664690669749,0.00504743154640784,0.943361719761764,0.999999999860964
"Rlim",2.1394326830191e-10,0.130433757206794,0.00499678881139487,0.943646097075258,0.999999999860964
"Nfkbia",2.13081787190116e-10,0.129449265054593,0.00495662888944764,0.943872640789653,0.999999999860964
"Urgcp",2.11700926531473e-10,0.12786391775118,0.00489259491858842,0.944235775222247,0.999999999860964
"Pnpla7",2.11452996806246e-10,0.127578312197775,0.00488114188028023,0.94430097623807,0.999999999860964
"Clip1",2.09181428020229e-10,0.124947776447908,0.00477683224009237,0.944898374898248,0.999999999860964
"Golgb1",2.08719738777049e-10,0.124410063850737,0.00475576939264747,0.945019798105641,0.999999999860964
"Csde1",2.08539025439974e-10,0.124199309251081,0.00474753769489931,0.94506732564499,0.999999999860964
"Arhgef12",2.0837493933104e-10,0.124007807015229,0.00474006956263036,0.945110480398999,0.999999999860964
"Ppp1r18",2.07163333806458e-10,0.122589649765491,0.00468510712092903,0.945429138422356,0.999999999860964
"Tbxas1",2.07114999288879e-10,0.122532924403687,0.00468292115519028,0.945441850812129,0.999999999860964
"Cpsf3",2.0647914175477e-10,0.121785598276309,0.00465421150229484,0.945609088051331,0.999999999860964
"Slc35b4",2.05698702505354e-10,0.12086557800246,0.00461909449575568,0.945814355082602,0.999999999860964
"Pacsin2",2.05365993259175e-10,0.120472432010782,0.00460416418690187,0.945901863615101,0.999999999860964
"Smchd1",2.05276696506211e-10,0.120366819301666,0.00460016111394231,0.945925350382838,0.999999999860964
"Unc93b1",2.01348740882921e-10,0.115680775285379,0.00442579790283254,0.946958524660752,0.999999999860964
"Tmx3",2.01253038599098e-10,0.115565604483607,0.00442159168525102,0.946983698452865,0.999999999860964
"Arfgap2",2.01165474957575e-10,0.115460185823706,0.00441774492154997,0.94700673148048,0.999999999860964
"Mark2",2.01110144402014e-10,0.115393552096204,0.00441531505464766,0.947021285834225,0.999999999860964
"Med20",2.00377951567962e-10,0.114510264656766,0.00438322341627903,0.94721388620541,0.999999999860964
"Tsc22d4",2.00303626718371e-10,0.114420443865794,0.00437997234001593,0.947233437229905,0.999999999860964
"Apex1",1.99463070338751e-10,0.113402598663966,0.00434328914090759,0.947454546356003,0.999999999860964
"Il10rb",1.98619224263307e-10,0.112376975225702,0.00430661754255562,0.947676524910374,0.999999999860964
"Galnt1",1.98281149813498e-10,0.111965000803408,0.00429196922991603,0.947765458475688,0.999999999860964
"Nit1",1.97963327822277e-10,0.1115771431148,0.00427822118604643,0.947849065040702,0.999999999860964
"Med13",1.9730732326296e-10,0.110774848794511,0.00424991409972353,0.948021636058954,0.999999999860964
"Arl8a",1.96014113748474e-10,0.109186369808371,0.00419438632738905,0.948361839735135,0.999999999860964
"Itch",1.95255049853687e-10,0.108249704121776,0.00416196373780524,0.948561530504531,0.999999999860964
"Smim27",1.95198004599173e-10,0.108179182643213,0.00415953219404947,0.948576537818201,0.999999999860964
"Pilra",1.94939453389337e-10,0.10785932495082,0.00414852040288243,0.948644557010712,0.999999999860964
"Il18",1.94417387941277e-10,0.107212332889401,0.00412632993273892,0.948781902200712,0.999999999860964
"Mta2",1.92596403533612e-10,0.104943597234188,0.00404939449818007,0.949260979403266,0.999999999860964
"Otub1",1.9010961004346e-10,0.101814728897904,0.0039454985165584,0.949915251869874,0.999999999860964
"Bud31",1.89411419956341e-10,0.100929811332438,0.00391657152513474,0.950098950957636,0.999999999860964
"Mthfr",1.87146840830569e-10,0.0980397400626019,0.00382347929775255,0.950694797038907,0.999999999860964
"Mars",1.86573233333599e-10,0.0973028268775846,0.00380007718930205,0.950845726504992,0.999999999860964
"Rab18",1.83333038265516e-10,0.0931024113988176,0.00366923235134198,0.951698330102719,0.999999999860964
"Emc10",1.82702264324919e-10,0.092277139962046,0.00364402713330854,0.951864314264671,0.999999999860964
"Zranb2",1.81736033052236e-10,0.0910081105023467,0.0036055857647225,0.952118575942944,0.999999999860964
"Mettl23",1.80162992591982e-10,0.0889293824200116,0.00354343863871204,0.952532528567338,0.999999999860964
"Khnyn",1.79848791544765e-10,0.0885122666118655,0.00353109002835766,0.952615213514666,0.999999999860964
"Mapk8ip3",1.79511972211519e-10,0.0880644129694288,0.00351787642056771,0.952703851242182,0.999999999860964
"Fermt3",1.79122543169683e-10,0.0875456860922387,0.00350262977997977,0.952806334524766,0.999999999860964
"Slc36a1",1.79106966482626e-10,0.0875249170644965,0.00350202062163795,0.952810433747411,0.999999999860964
"Ptov1",1.7888728288845e-10,0.0872318350234321,0.0034934350855482,0.95286824668486,0.999999999860964
"Cldnd1",1.7756464214471e-10,0.0854605796797841,0.00344196716713638,0.953216324091702,0.999999999860964
"Ptafr",1.77189188289172e-10,0.0849556685531945,0.00342742673196998,0.953315133356239,0.999999999860964
"Gm11273",1.7486714268572e-10,0.0818119454773918,0.00333818322141113,0.953926248621156,0.999999999860964
"Vps72",1.74586970761079e-10,0.0814301581039122,0.00332749492441958,0.95399998602277,0.999999999860964
"Kdm7a",1.74307087460898e-10,0.0810482266295838,0.00331683475021322,0.954073647855532,0.999999999860964
"Rala",1.71666036882519e-10,0.0774174680292781,0.0032170847685949,0.954768759025508,0.999999999860964
"Txlng",1.70575171291101e-10,0.0759034849600234,0.00317632823063348,0.955055879408513,0.999999999860964
"Sdccag3",1.66299752331082e-10,0.0698865976170226,0.00301909617031066,0.956181243424334,0.999999999860964
"Coa6",1.66107922910503e-10,0.0696134616733553,0.00301213503620585,0.956231738300937,0.999999999860964
"Slc46a3",1.6540108589237e-10,0.0686046373207284,0.00298655457541002,0.956417799116944,0.999999999860964
"Mob3a",1.64183968594456e-10,0.0668586185325941,0.002942762685638,0.956738186648092,0.999999999860964
"Glg1",1.64048773119279e-10,0.0666639729399952,0.00293791831013448,0.956773775223395,0.999999999860964
"Rab24",1.64044149896267e-10,0.0666573142364294,0.00293775271962272,0.956774992232516,0.999999999860964
"Abca9",1.63918282921024e-10,0.0664759680962424,0.00293324632066926,0.956808125273123,0.999999999860964
"Srf",1.63616583437915e-10,0.0660407884824813,0.00292245869553903,0.956887544512627,0.999999999860964
"Meis3",1.63321789209941e-10,0.065614888215595,0.00291193717239516,0.956965146429204,0.999999999860964
"Zfp207",1.62857893969186e-10,0.0649433128337234,0.00289541867398251,0.95708726348495,0.999999999860964
"Runx1",1.61408982306789e-10,0.0628348726739725,0.00284412801977903,0.957468685438118,0.999999999860964
"Nsd2",1.61279587627445e-10,0.0626457717481347,0.00283956981593043,0.957502748701438,0.999999999860964
"Pdrg1",1.61103543889915e-10,0.0623882826295948,0.0028333741694059,0.957549092495018,0.999999999860964
"Fam49a",1.59716927644007e-10,0.0603514783068349,0.00278481043230599,0.957914126428143,0.999999999860964
"Naga",1.58021133314846e-10,0.0578393132714865,0.00272598892327232,0.95836056508746,0.999999999860964
"C3ar1",1.57938487090091e-10,0.0577162765973874,0.00272313824407983,0.958382323054835,0.999999999860964
"Bsdc1",1.57515258596969e-10,0.0570853227711977,0.00270856338618377,0.958493745347911,0.999999999860964
"Kpnb1",1.57191250340996e-10,0.0566012809900952,0.00269743183867394,0.95857904672868,0.999999999860964
"Ythdc2",1.57006383164818e-10,0.056324712000892,0.00269109085756183,0.958627716767079,0.999999999860964
"Arl8b",1.56696165586842e-10,0.0558599705829623,0.00268046709899604,0.958709388190788,0.999999999860964
"Tgfbr1",1.55382772291217e-10,0.0538833644305664,0.00263572122485966,0.959055171906443,0.999999999860964
"Ube2r2",1.53444724960769e-10,0.0509397200782011,0.00257038198414459,0.959565425510733,0.999999999860964
"Bclaf1",1.5273798233549e-10,0.0498581433838031,0.0025467589495139,0.959751502484153,0.999999999860964
"Nsmce3",1.52522239456446e-10,0.0495271019622291,0.00253956942071252,0.959808305469582,0.999999999860964
"Naa60",1.52151561788686e-10,0.0489573635160388,0.00252724049387737,0.959905901742585,0.999999999860964
"Pptc7",1.51610847030749e-10,0.0481240858889096,0.00250930984551946,0.960048268410477,0.999999999860964
"Itfg2",1.50062844997552e-10,0.0457240019602899,0.00245832950786195,0.960455854275472,0.999999999860964
"Ankmy2",1.49770030313054e-10,0.0452675676409058,0.00244874508769032,0.960532952966859,0.999999999860964
"Coa5",1.47761288090774e-10,0.0421150839672955,0.00238349957662268,0.961061868720484,0.999999999860964
"Fbrs",1.47171054502976e-10,0.0411816307378435,0.00236449579362689,0.961217284584374,0.999999999860964
"Pds5a",1.46735517257298e-10,0.0404907198332449,0.00235052154905767,0.961331967917656,0.999999999860964
"Blnk",1.46168135907469e-10,0.039587953808816,0.00233237919714143,0.961481368933566,0.999999999860964
"Idh2",1.45919474072369e-10,0.0391913356386233,0.0023244502410677,0.961546846187701,0.999999999860964
"Os9",1.45883893934848e-10,0.0391345364401448,0.00232331681899766,0.961556215116321,0.999999999860964
"Surf4",1.45184936154835e-10,0.0380162652417912,0.00230110723693943,0.961740265101785,0.999999999860964
"Magi1",1.4455697249358e-10,0.0370075406049961,0.0022812444779972,0.961905622612044,0.999999999860964
"Anxa6",1.43113795230482e-10,0.0346746448200391,0.00223592246898326,0.962285651117578,0.999999999860964
"Ubxn6",1.43048845689831e-10,0.0345691690354933,0.00223389346564544,0.962302754330899,0.999999999860964
"Clec4a3",1.43021226228797e-10,0.0345243032551688,0.00223303092142979,0.962310027390425,0.999999999860964
"Rusc1",1.42171389721738e-10,0.0331400750719865,0.00220657228841036,0.962533817194061,0.999999999860964
"Bod1",1.41865373398031e-10,0.0326398513206119,0.00219708345350049,0.962614402044776,0.999999999860964
"Nbeal2",1.41786490365946e-10,0.0325107531240082,0.00219464079373219,0.962635174780831,0.999999999860964
"Serhl",1.3944214910194e-10,0.0286449765336789,0.00212266704554309,0.963252535567377,0.999999999860964
