"gene","distance","Z","FC","p.value","p.adj"
"Rxra",2.5370909587663e-17,-1.55625971892178,2.74991155473959e-19,0.999999999581593,0.999999999991433
"Cdk2",2.53390635353633e-17,-1.55630470850992,2.74301240398461e-19,0.999999999582118,0.999999999991433
"Mier2",2.53092029688854e-17,-1.55634693971634,2.73655126209208e-19,0.99999999958261,0.999999999991433
"1810024B03Rik",2.53009301375871e-17,-1.55635864780227,2.73476255883315e-19,0.999999999582747,0.999999999991433
"Ltn1",2.52994623400368e-17,-1.55636072545815,2.73444526130084e-19,0.999999999582771,0.999999999991433
"2210016L21Rik",2.52792521158745e-17,-1.55638934397985,2.73007823740931e-19,0.999999999583104,0.999999999991433
"Dicer1",2.52441237872587e-17,-1.55643913652015,2.72249601535333e-19,0.999999999583683,0.999999999991433
"Pcyt1a",2.51994756043222e-17,-1.55650251361691,2.71287421131813e-19,0.99999999958442,0.999999999991433
"Rb1",2.5183927830164e-17,-1.55652460721565,2.70952762234915e-19,0.999999999584676,0.999999999991433
"Atp11c",2.51556695556491e-17,-1.55656479426535,2.70345044335422e-19,0.999999999585142,0.999999999991433
"Carmil1",2.51055170823741e-17,-1.55663621860315,2.69268153344987e-19,0.999999999585969,0.999999999991433
"Suv39h1",2.50980087456852e-17,-1.55664692267698,2.69107116739063e-19,0.999999999586093,0.999999999991433
"Cyp4v3",2.50880060127697e-17,-1.55666118733238,2.68892655883932e-19,0.999999999586258,0.999999999991433
"Rxrg",2.50728111429173e-17,-1.55668286622967,2.68567038008734e-19,0.999999999586509,0.999999999991433
"Lars",2.50585380228199e-17,-1.55670324088722,2.68261352420987e-19,0.999999999586744,0.999999999991433
"Plcg2",2.50109538481259e-17,-1.55677124259142,2.67243505714251e-19,0.999999999587529,0.999999999991433
"Dus2",2.4989374237598e-17,-1.55680212026775,2.66782545856617e-19,0.999999999587885,0.999999999991433
"Nde1",2.49619536380732e-17,-1.55684139052246,2.66197391242016e-19,0.999999999588337,0.999999999991433
"Sept11",2.49612732566589e-17,-1.55684236542358,2.66182880095023e-19,0.999999999588348,0.999999999991433
"Gm6563",2.49390565068859e-17,-1.55687421247014,2.65709259488307e-19,0.999999999588714,0.999999999991433
"Spout1",2.49150699534346e-17,-1.55690862534408,2.65198383357922e-19,0.99999999958911,0.999999999991433
"Mapkapk3",2.49128586050501e-17,-1.55691179941797,2.65151309840364e-19,0.999999999589147,0.999999999991433
"Tcp11l2",2.48951784284895e-17,-1.55693718596106,2.64775097813996e-19,0.999999999589438,0.999999999991433
"Tyw1",2.48804193489707e-17,-1.55695839068171,2.64461247615567e-19,0.999999999589682,0.999999999991433
"Dnase1l1",2.481529749554e-17,-1.55705208907221,2.63078660954438e-19,0.999999999590755,0.999999999991433
"Ift43",2.47822801902084e-17,-1.55709968004247,2.62379062658698e-19,0.9999999995913,0.999999999991433
"H2-DMb2",2.47265535463556e-17,-1.55718013457418,2.61200392645044e-19,0.999999999592219,0.999999999991433
"Med19",2.47057683097807e-17,-1.55721018502163,2.60761445091908e-19,0.999999999592562,0.999999999991433
"Dtx3l",2.47006219273463e-17,-1.5572176289888,2.60652819581291e-19,0.999999999592647,0.999999999991433
"Smc4",2.46437875741765e-17,-1.55729993041295,2.59454712794112e-19,0.999999999593584,0.999999999991433
"Fbxo32",2.46434418556614e-17,-1.55730043157142,2.59447433258156e-19,0.99999999959359,0.999999999991433
"Usf3",2.46355749500472e-17,-1.55731183727122,2.59281813317554e-19,0.999999999593719,0.999999999991433
"Wdr70",2.46340178126826e-17,-1.55731409525161,2.59249037574279e-19,0.999999999593745,0.999999999991433
"Stxbp1",2.45964170167861e-17,-1.55736865886973,2.58458218091725e-19,0.999999999594365,0.999999999991433
"Rc3h1",2.45833005321333e-17,-1.55738771036361,2.58182636543211e-19,0.999999999594582,0.999999999991433
"Nfkbie",2.45706998294405e-17,-1.55740602136651,2.57918030180117e-19,0.999999999594789,0.999999999991433
"Golph3l",2.45589305726314e-17,-1.55742313181965,2.57671006159024e-19,0.999999999594983,0.999999999991433
"Gtf2e2",2.45328676056645e-17,-1.55746104929652,2.57124393803392e-19,0.999999999595413,0.999999999991433
"1810022K09Rik",2.45178215099711e-17,-1.55748295559325,2.56809099892623e-19,0.999999999595661,0.999999999991433
"Fam20b",2.44032351551662e-17,-1.5576501877796,2.54414266067995e-19,0.999999999597551,0.999999999991433
"Ap1g2",2.43793671893312e-17,-1.55768511119928,2.53916841739383e-19,0.999999999597945,0.999999999991433
"Gas2l1",2.43520157122501e-17,-1.55772516977,2.53347417210226e-19,0.999999999598396,0.999999999991433
"Plagl2",2.4270155073953e-17,-1.557845305672,2.51646997534096e-19,0.999999999599746,0.999999999991433
"Bcas3",2.42607390368497e-17,-1.55785914786067,2.51451773580204e-19,0.999999999599901,0.999999999991433
"Neurl4",2.42597270430538e-17,-1.55786063584719,2.51430796286223e-19,0.999999999599918,0.999999999991433
"Rab22a",2.42399251764107e-17,-1.55788976287055,2.51020505838128e-19,0.999999999600244,0.999999999991433
"Smarcal1",2.423829518627e-17,-1.55789216142081,2.50986747714715e-19,0.999999999600271,0.999999999991433
"Zdhhc9",2.42178022820169e-17,-1.55792232945146,2.50562520431504e-19,0.999999999600609,0.999999999991433
"Vps36",2.41745345076692e-17,-1.55798610087577,2.49668005075035e-19,0.999999999601323,0.999999999991433
"Arsa",2.41331806497042e-17,-1.5580471481336,2.48814552920336e-19,0.999999999602005,0.999999999991433
"Xpot",2.41311268109345e-17,-1.55805018251429,2.4877220431843e-19,0.999999999602039,0.999999999991433
"Kcnd1",2.40717065386949e-17,-1.55813807261789,2.47548563785506e-19,0.999999999603019,0.999999999991433
"Ulk3",2.40664083830949e-17,-1.55814591880109,2.47439605455364e-19,0.999999999603106,0.999999999991433
"Serpinb9",2.40552630223446e-17,-1.55816242937941,2.47210475703926e-19,0.99999999960329,0.999999999991433
"C130050O18Rik",2.40414385103289e-17,-1.55818291844578,2.46926414610526e-19,0.999999999603518,0.999999999991433
"Hcar2",2.40198325568891e-17,-1.5582149616352,2.46482790298606e-19,0.999999999603874,0.999999999991433
"Plekha2",2.40088057776133e-17,-1.55823132521001,2.46256536642426e-19,0.999999999604056,0.999999999991433
"Mospd2",2.40036535148646e-17,-1.55823897342445,2.46150855230953e-19,0.999999999604141,0.999999999991433
"Etfdh",2.4000465570745e-17,-1.55824370647455,2.46085476595018e-19,0.999999999604193,0.999999999991433
"Blzf1",2.39948661439273e-17,-1.55825202116339,2.45970664082466e-19,0.999999999604286,0.999999999991433
"Kctd3",2.39708472694005e-17,-1.55828770717193,2.45478476998983e-19,0.999999999604682,0.999999999991433
"Vps41",2.39662412636883e-17,-1.55829455423966,2.4538414853201e-19,0.999999999604758,0.999999999991433
"Setd7",2.3964769099512e-17,-1.5582967429399,2.45354003241068e-19,0.999999999604782,0.999999999991433
"Jak2",2.3961455020054e-17,-1.55830167050357,2.45286148096251e-19,0.999999999604837,0.999999999991433
"Anapc7",2.39238483589374e-17,-1.55835762954234,2.44516816320693e-19,0.999999999605457,0.999999999991433
"Orai3",2.38789391212332e-17,-1.55842455937338,2.43599676488019e-19,0.999999999606198,0.999999999991433
"Ncln",2.38760065466236e-17,-1.55842893385861,2.43539847166762e-19,0.999999999606246,0.999999999991433
"Slc35e4",2.38714035303794e-17,-1.55843580110261,2.43445952921018e-19,0.999999999606322,0.999999999991433
"2310022A10Rik",2.38576676263835e-17,-1.55845630084322,2.43165869836849e-19,0.999999999606548,0.999999999991433
"Laptm4b",2.37725082500925e-17,-1.55858363356373,2.41433018492045e-19,0.999999999607953,0.999999999991433
"Mad2l1bp",2.37347004037555e-17,-1.55864029742946,2.40665678022698e-19,0.999999999608576,0.999999999991433
"Chchd10",2.37342225276958e-17,-1.55864101416121,2.40655986962254e-19,0.999999999608584,0.999999999991433
"Mettl17",2.37322853631119e-17,-1.55864391970824,2.40616704341615e-19,0.999999999608616,0.999999999991433
"Dhx58",2.37233652314472e-17,-1.55865730175858,2.40435859615949e-19,0.999999999608763,0.999999999991433
"Zfp672",2.36994970811579e-17,-1.55869313137097,2.39952296488655e-19,0.999999999609157,0.999999999991433
"5430427O19Rik",2.36727849090189e-17,-1.55873326906406,2.39411691360452e-19,0.999999999609597,0.999999999991433
"Rfx7",2.36633196432608e-17,-1.55874750141197,2.39220278118778e-19,0.999999999609753,0.999999999991433
"Selenoo",2.36050729340103e-17,-1.5588351971532,2.38044057255281e-19,0.999999999610714,0.999999999991433
"Rdh13",2.35949258618303e-17,-1.5588504945436,2.37839446062169e-19,0.999999999610881,0.999999999991433
"Mrps2",2.35821928860531e-17,-1.55886969879032,2.37582815735303e-19,0.999999999611091,0.999999999991433
"H2afx",2.35643938343747e-17,-1.55889655959005,2.37224311928942e-19,0.999999999611385,0.999999999991433
"Tmem161b",2.35549665695995e-17,-1.55891079385453,2.3703454010043e-19,0.99999999961154,0.999999999991433
"Lin54",2.35542037694308e-17,-1.55891194583521,2.37019188173781e-19,0.999999999611553,0.999999999991433
"Trim36",2.34989833475505e-17,-1.55899542961917,2.35909156384741e-19,0.999999999612464,0.999999999991433
"Tpcn2",2.34033842259549e-17,-1.55914038012664,2.33993598331637e-19,0.99999999961404,0.999999999991433
"Guf1",2.340108403211e-17,-1.55914387435932,2.33947604625809e-19,0.999999999614078,0.999999999991433
"Mut",2.33929964413032e-17,-1.55915616271815,2.33785924462907e-19,0.999999999614211,0.999999999991433
"Acot2",2.33773306750706e-17,-1.55917997637704,2.33472906904452e-19,0.99999999961447,0.999999999991433
"Ext2",2.33766648377192e-17,-1.55918098884207,2.33459607458911e-19,0.999999999614481,0.999999999991433
"Mindy1",2.33753523899525e-17,-1.55918298461236,2.33433393716165e-19,0.999999999614502,0.999999999991433
"Khsrp",2.33589071094952e-17,-1.55920800069419,2.33105054089074e-19,0.999999999614774,0.999999999991433
"Mettl7a1",2.33008636665804e-17,-1.55929642240781,2.31948029958173e-19,0.999999999615731,0.999999999991433
"Snx27",2.32967104488707e-17,-1.55930275694736,2.31865351064718e-19,0.999999999615799,0.999999999991433
"Endog",2.32930898616527e-17,-1.55930827994692,2.31793287371871e-19,0.999999999615859,0.999999999991433
"Zfp943",2.32875143644055e-17,-1.5593167865715,2.31682335310843e-19,0.999999999615951,0.999999999991433
"Gba2",2.32869967759118e-17,-1.55931757635806,2.31672036678157e-19,0.99999999961596,0.999999999991433
"Zfp277",2.32836222475661e-17,-1.55932272592949,2.31604898161508e-19,0.999999999616015,0.999999999991433
"Arfgap3",2.32613191691627e-17,-1.55935677771037,2.31161408040961e-19,0.999999999616383,0.999999999991433
"Cstf2",2.32587712814115e-17,-1.55936066964373,2.31110771096448e-19,0.999999999616425,0.999999999991433
"Bysl",2.32575758153284e-17,-1.55936249586763,2.3108701421053e-19,0.999999999616445,0.999999999991433
"Tmco4",2.32533772817022e-17,-1.5593689103265,2.31003588574668e-19,0.999999999616514,0.999999999991433
"Psmg1",2.32422590265336e-17,-1.55938590170507,2.30782739551251e-19,0.999999999616697,0.999999999991433
"Ccdc22",2.32198446717604e-17,-1.55942017864839,2.3033782996644e-19,0.999999999617067,0.999999999991433
"Zfp68",2.32090154842342e-17,-1.5594367498231,2.30123031811471e-19,0.999999999617246,0.999999999991433
"Mtmr6",2.31945179639372e-17,-1.55945894536869,2.29835628725089e-19,0.999999999617485,0.999999999991433
"Gm26520",2.31892154029609e-17,-1.55946706667087,2.29730554057824e-19,0.999999999617572,0.999999999991433
"Coq8b",2.31679169125643e-17,-1.55949970399484,2.29308748754929e-19,0.999999999617923,0.999999999991433
"Itfg2",2.31425454986669e-17,-1.5595386180675,2.28806787220439e-19,0.999999999618342,0.999999999991433
"Carhsp1",2.31288042172502e-17,-1.55955971025602,2.28535152017444e-19,0.999999999618568,0.999999999991433
"3110082I17Rik",2.31172535977222e-17,-1.55957744867028,2.28306946233798e-19,0.999999999618759,0.999999999991433
"Topbp1",2.310837626406e-17,-1.55959108714744,2.28131634077472e-19,0.999999999618905,0.999999999991433
"Sh3pxd2b",2.30965926059941e-17,-1.55960919801934,2.27899030995739e-19,0.9999999996191,0.999999999991433
"Lefty1",2.3095526383339e-17,-1.55961083716126,2.27877990186353e-19,0.999999999619117,0.999999999991433
"Inpp1",2.3071685941969e-17,-1.55964750583208,2.27407777227696e-19,0.99999999961951,0.999999999991433
"Mettl14",2.30470052762255e-17,-1.55968550301994,2.26921503848455e-19,0.999999999619917,0.999999999991433
"Slc31a1",2.30414010457991e-17,-1.55969413616374,2.26811158425097e-19,0.99999999962001,0.999999999991433
"Luc7l",2.30251164912501e-17,-1.55971923281551,2.26490673271123e-19,0.999999999620279,0.999999999991433
"Chst11",2.30101973865994e-17,-1.55974223924609,2.26197259482246e-19,0.999999999620525,0.999999999991433
"Cerk",2.29419201189287e-17,-1.55984770089094,2.24856878329727e-19,0.999999999621651,0.999999999991433
"Rgl1",2.29364885691932e-17,-1.55985610271294,2.24750420218423e-19,0.99999999962174,0.999999999991433
"Hdac10",2.29267409410209e-17,-1.559871185405,2.24559430390327e-19,0.999999999621901,0.999999999991433
"Ndor1",2.27784155556625e-17,-1.56010141176676,2.21663238479382e-19,0.999999999624347,0.999999999991433
"Orc4",2.27724074049277e-17,-1.56011076603506,2.21546319854683e-19,0.999999999624446,0.999999999991433
"Zfp384",2.27558297083523e-17,-1.56013658794302,2.21223877806333e-19,0.999999999624719,0.999999999991433
"Cep85",2.26488628622631e-17,-1.56030361355258,2.19148980624239e-19,0.999999999626483,0.999999999991433
"Agk",2.26418947724614e-17,-1.56031451879704,2.1901415576507e-19,0.999999999626598,0.999999999991433
"Zbtb11os1",2.26404560621553e-17,-1.56031677079532,2.18986323473182e-19,0.999999999626622,0.999999999991433
"Clcn7",2.26339967397817e-17,-1.56032688310329,2.18861387696626e-19,0.999999999626729,0.999999999991433
"Mtmr2",2.25997697665327e-17,-1.56038051036361,2.1819996682104e-19,0.999999999627293,0.999999999991433
"Tmem18",2.25988744165473e-17,-1.5603819141967,2.18182678019503e-19,0.999999999627308,0.999999999991433
"Yipf2",2.25982850201335e-17,-1.56038283834796,2.18171297416322e-19,0.999999999627318,0.999999999991433
"Pnpla6",2.25973603986539e-17,-1.56038428816342,2.18153444580075e-19,0.999999999627333,0.999999999991433
"Fbxl14",2.25216161791916e-17,-1.56050323874458,2.16693436076598e-19,0.999999999628582,0.999999999991433
"Tspyl2",2.25115011181439e-17,-1.56051915110575,2.16498834134717e-19,0.999999999628749,0.999999999991433
"Cenpv",2.2444526476035e-17,-1.5606246750122,2.15212526103458e-19,0.999999999629853,0.999999999991433
"Vps52",2.23749376027973e-17,-1.56073462045516,2.13880069374506e-19,0.999999999631001,0.999999999991433
"Zfp959",2.23630355871205e-17,-1.56075345580283,2.13652589241535e-19,0.999999999631197,0.999999999991433
"Inpp5b",2.23606761434403e-17,-1.56075719078185,2.13607508182971e-19,0.999999999631236,0.999999999991433
"Safb",2.23523456444327e-17,-1.56077038074619,2.13448378319992e-19,0.999999999631374,0.999999999991433
"Etaa1",2.23440503158273e-17,-1.56078351944985,2.13289979204975e-19,0.99999999963151,0.999999999991433
"Bend6",2.23165181789561e-17,-1.56082715840816,2.12764675072334e-19,0.999999999631964,0.999999999991433
"Dgat1",2.23093710333255e-17,-1.56083849474294,2.1262841576877e-19,0.999999999632082,0.999999999991433
"Gemin6",2.23007156447213e-17,-1.56085222775959,2.12463460463064e-19,0.999999999632225,0.999999999991433
"Smg1",2.22819196154541e-17,-1.56088206699442,2.12105464195289e-19,0.999999999632535,0.999999999991433
"Tmppe",2.22814164598134e-17,-1.56088286608175,2.12095885051515e-19,0.999999999632543,0.999999999991433
"Cmc4",2.22808153366278e-17,-1.56088382077779,2.12084441072227e-19,0.999999999632553,0.999999999991433
"Slf2",2.22557506784138e-17,-1.5609236489277,2.11607543441068e-19,0.999999999632967,0.999999999991433
"Msh6",2.22548309628522e-17,-1.56092511114343,2.11590054502395e-19,0.999999999632982,0.999999999991433
"Ppp2r3c",2.22495760614227e-17,-1.5609334667325,2.11490143286685e-19,0.999999999633068,0.999999999991433
"Rbm38",2.22487599950227e-17,-1.56093476448438,2.11474629567746e-19,0.999999999633082,0.999999999991433
"Sccpdh",2.22328339142862e-17,-1.56096009961523,2.11171982894431e-19,0.999999999633345,0.999999999991433
"Gm14305",2.22316984243692e-17,-1.56096190657482,2.11150413216443e-19,0.999999999633363,0.999999999991433
"Akr1e1",2.21838175559683e-17,-1.56103817789535,2.10241874621948e-19,0.999999999634153,0.999999999991433
"Tmsb15l",2.21702394767118e-17,-1.56105983409416,2.09984587327253e-19,0.999999999634377,0.999999999991433
"Mocs1",2.2148894125053e-17,-1.56109390291653,2.09580438589828e-19,0.999999999634729,0.999999999991433
"Snx9",2.21431380039559e-17,-1.56110309522018,2.09471519957618e-19,0.999999999634824,0.999999999991433
"Nkapd1",2.20995188423689e-17,-1.56117282378076,2.08647068360951e-19,0.999999999635543,0.999999999991433
"Dpp9",2.2067332307089e-17,-1.56122435640332,2.08039748732435e-19,0.999999999636074,0.999999999991433
"Kat5",2.20591289238857e-17,-1.56123750141277,2.07885102711564e-19,0.999999999636209,0.999999999991433
"Ccdc134",2.20514619610528e-17,-1.56124979087236,2.07740620997949e-19,0.999999999636336,0.999999999991433
"Zkscan6",2.2036784783773e-17,-1.56127332788387,2.07464173910261e-19,0.999999999636578,0.999999999991433
"Pogk",2.20028314253531e-17,-1.56132783155828,2.06825362133203e-19,0.999999999637138,0.999999999991433
"Ddx1",2.19819292541513e-17,-1.56136142269943,2.06432590346379e-19,0.999999999637482,0.999999999991433
"1600012H06Rik",2.19760121646208e-17,-1.56137093710007,2.06321470370864e-19,0.99999999963758,0.999999999991433
"Elmod2",2.19744049696885e-17,-1.56137352179444,2.06291293221931e-19,0.999999999637606,0.999999999991433
"Rnf4",2.19219444707752e-17,-1.56145798304956,2.05307491742009e-19,0.999999999638472,0.999999999991433
"Rai1",2.18152837841908e-17,-1.56163027254577,2.03314514760655e-19,0.999999999640231,0.999999999991433
"Ddx3y",2.18079879366796e-17,-1.56164208542726,2.031785455322e-19,0.999999999640351,0.999999999991433
"Gna11",2.18064308357045e-17,-1.56164460703032,2.03149532473515e-19,0.999999999640377,0.999999999991433
"Nat10",2.17919985004993e-17,-1.5616679868323,2.02880717100466e-19,0.999999999640615,0.999999999991433
"Ormdl3",2.17448224427742e-17,-1.56174450813318,2.02003261782491e-19,0.999999999641393,0.999999999991433
"Taf6",2.17267803212034e-17,-1.5617738128803,2.0166818841682e-19,0.99999999964169,0.999999999991433
"Arntl",2.17103441247551e-17,-1.56180052841403,2.01363181954524e-19,0.999999999641961,0.999999999991433
"Nol10",2.164383520657e-17,-1.56190881999193,2.00131332872964e-19,0.999999999643058,0.999999999991433
"Ankrd54",2.16354301367167e-17,-1.5619225267975,1.99975926845933e-19,0.999999999643197,0.999999999991433
