"gene","distance","Z","FC","p.value","p.adj"
"Tmf1",4.19694498561565e-17,-1.47595406705825,5.58504808893979e-16,0.999999981143828,0.999999994607851
"Mb21d1",4.19687082361621e-17,-1.47595521654044,5.58485070981038e-16,0.999999981144162,0.999999994607851
"Hmgcr",4.19262952201786e-17,-1.47602098624762,5.57356846247143e-16,0.999999981163217,0.999999994607851
"Adck1",4.19134585845096e-17,-1.47604090406293,5.57015604958346e-16,0.999999981168984,0.999999994607851
"Hmg20a",4.19049021871803e-17,-1.47605418362048,5.56788204952965e-16,0.999999981172829,0.999999994607851
"2700097O09Rik",4.19013849893457e-17,-1.47605964304839,5.56694743234538e-16,0.999999981174409,0.999999994607851
"Dnaaf2",4.18910126611781e-17,-1.4760757455352,5.56419167337077e-16,0.999999981179069,0.999999994607851
"Vps39",4.18784111305197e-17,-1.47609531368641,5.56084456948077e-16,0.999999981184731,0.999999994607851
"Nr2c2",4.18291985671801e-17,-1.47617178491718,5.54778282175852e-16,0.999999981206841,0.999999994607851
"Zfp329",4.17575732820759e-17,-1.47628323153916,5.52879984654605e-16,0.999999981239021,0.999999994607851
"Bdp1",4.17164044510083e-17,-1.47634736869157,5.51790352252783e-16,0.999999981257518,0.999999994607851
"AU022252",4.16771810391183e-17,-1.4764085293699,5.50753209876829e-16,0.99999998127514,0.999999994607851
"Bpnt1",4.16307814332288e-17,-1.47648094837077,5.49527574837237e-16,0.999999981295987,0.999999994607851
"Gpd1",4.15885033307982e-17,-1.47654699948329,5.48411997123802e-16,0.999999981314981,0.999999994607851
"Slc25a44",4.15660484717069e-17,-1.47658210590181,5.47819949387106e-16,0.99999998132507,0.999999994607851
"Ttc9",4.15445175512235e-17,-1.47661578423846,5.4725256262209e-16,0.999999981334743,0.999999994607851
"Lrp6",4.15275060295066e-17,-1.47664240478202,5.46804479776539e-16,0.999999981342386,0.999999994607851
"Slc35e3",4.15142557169954e-17,-1.47666314654919,5.46455594180607e-16,0.99999998134834,0.999999994607851
"March2",4.1483173960773e-17,-1.47671182525264,5.4563763702324e-16,0.999999981362304,0.999999994607851
"Hspa13",4.14261627475825e-17,-1.47680120085266,5.44138904652752e-16,0.999999981387918,0.999999994607851
"Alg2",4.14104710225792e-17,-1.47682582042876,5.4372675636995e-16,0.999999981394968,0.999999994607851
"Cd209a",4.13514188426262e-17,-1.47691854766394,5.42177131071864e-16,0.999999981421499,0.999999994607851
"Casp9",4.130598228876e-17,-1.47698997797636,5.40986307301248e-16,0.999999981441913,0.999999994607851
"Swap70",4.12313233944777e-17,-1.47710750586656,5.39032452864245e-16,0.999999981475456,0.999999994607851
"Wdr53",4.1216582128179e-17,-1.47713073473153,5.38647085632581e-16,0.999999981482079,0.999999994607851
"Coa6",4.11711035912855e-17,-1.47720244680252,5.37459050860395e-16,0.999999981502512,0.999999994607851
"Kri1",4.1082719584114e-17,-1.4773420227704,5.35153948873839e-16,0.999999981542222,0.999999994607851
"Mbp",4.10306015606134e-17,-1.47742445732685,5.33797004891815e-16,0.999999981565637,0.999999994607851
"Pank3",4.10065055232566e-17,-1.47746260242605,5.33170223161413e-16,0.999999981576463,0.999999994607851
"Gbp7",4.09966589073457e-17,-1.47747819600496,5.32914200756119e-16,0.999999981580887,0.999999994607851
"Iars2",4.09857543746685e-17,-1.47749546898196,5.32630743146395e-16,0.999999981585786,0.999999994607851
"Elmsan1",4.09670172122274e-17,-1.47752515888321,5.32143856535771e-16,0.999999981594205,0.999999994607851
"Heatr3",4.09363901875841e-17,-1.47757371578796,5.31348490316112e-16,0.999999981607965,0.999999994607851
"Taok2",4.09226291500773e-17,-1.47759554381091,5.30991317761417e-16,0.999999981614147,0.999999994607851
"Clec4a1",4.09034273871378e-17,-1.47762601332924,5.30493129959897e-16,0.999999981622775,0.999999994607851
"1700020I14Rik",4.08315621703455e-17,-1.47774016681255,5.28630669268053e-16,0.999999981655062,0.999999994607851
"Prkacb",4.07312434521646e-17,-1.477899827077,5.2603628384986e-16,0.999999981700134,0.999999994607851
"Pja1",4.06818094912057e-17,-1.4779786360982,5.24760198228669e-16,0.999999981722344,0.999999994607851
"Slc25a19",4.06799262977188e-17,-1.47798164008399,5.24711616214891e-16,0.99999998172319,0.999999994607851
"Rassf8",4.06438075147333e-17,-1.47803927997067,5.23780270796193e-16,0.999999981739417,0.999999994607851
"Setd7",4.05864073807613e-17,-1.47813097876941,5.22301874478292e-16,0.999999981765206,0.999999994607851
"Tmem39a",4.0477531471923e-17,-1.47830524094005,5.19503409608871e-16,0.999999981814122,0.999999994607851
"H2-Q7",4.04369223154212e-17,-1.47837034890247,5.18461547029875e-16,0.999999981832367,0.999999994607851
"Sik2",4.04011760852368e-17,-1.47842771012255,5.17545312403844e-16,0.999999981848428,0.999999994607851
"Tmem209",4.03719085490282e-17,-1.47847470996769,5.16795740677431e-16,0.999999981861577,0.999999994607851
"Gon7",4.03648327420224e-17,-1.47848607750576,5.16614603515336e-16,0.999999981864756,0.999999994607851
"Gnpda2",4.0133221324541e-17,-1.47885918751734,5.10702994394632e-16,0.999999981968815,0.999999994607851
"Zscan21",4.00264036434402e-17,-1.47903193275971,5.07988060957483e-16,0.999999982016807,0.999999994607851
"Prep",4.00023522576434e-17,-1.47907088720676,5.07377756510785e-16,0.999999982027613,0.999999994607851
"Cnot1",3.99814848764442e-17,-1.47910470222912,5.06848543456213e-16,0.999999982036988,0.999999994607851
"Map4k2",3.99411526807828e-17,-1.47917010559369,5.05826470170394e-16,0.999999982055108,0.999999994607851
"Phkb",3.99251584336433e-17,-1.47919605899464,5.0542143961085e-16,0.999999982062294,0.999999994607851
"Ncapd3",3.99160543794017e-17,-1.47921083616055,5.05190965405642e-16,0.999999982066385,0.999999994607851
"Adgra3",3.97938177346863e-17,-1.47940954501482,5.02101567151608e-16,0.999999982121304,0.999999994607851
"Cln6",3.96870274879116e-17,-1.47958360517756,4.9941031474629e-16,0.999999982169283,0.999999994607851
"Nt5c3",3.96803287703453e-17,-1.47959453797602,4.99241739444661e-16,0.999999982172292,0.999999994607851
"Fam234b",3.96618789099265e-17,-1.479624658301,4.98777590113092e-16,0.999999982180582,0.999999994607851
"Dr1",3.9565299523349e-17,-1.47978254010841,4.96351432583319e-16,0.999999982223973,0.999999994607851
"Ints13",3.94843592562439e-17,-1.47991512998026,4.94322699101004e-16,0.999999982260338,0.999999994607851
"Wdr24",3.94024471630578e-17,-1.48004956717501,4.92273836840611e-16,0.99999998229714,0.999999994607851
"Wdr36",3.93178482038876e-17,-1.48018868489715,4.90162234674379e-16,0.999999982335149,0.999999994607851
"Nudt13",3.92977060796749e-17,-1.48022184803798,4.89660153295467e-16,0.999999982344198,0.999999994607851
"Ube2v1",3.92417943602733e-17,-1.48031398646975,4.88267793910376e-16,0.999999982369318,0.999999994607851
"Ubqln4",3.92337451870961e-17,-1.48032726088424,4.88067510053691e-16,0.999999982372935,0.999999994607851
"Hes1",3.92297211183811e-17,-1.48033389817881,4.87967396415931e-16,0.999999982374743,0.999999994607851
"Srpk2",3.91904056892734e-17,-1.48039877804896,4.86989819530184e-16,0.999999982392407,0.999999994607851
"Erlin1",3.91812496220524e-17,-1.48041389636601,4.86762294931922e-16,0.99999998239652,0.999999994607851
"Zcwpw1",3.91780550329538e-17,-1.48041917197478,4.86682923184293e-16,0.999999982397956,0.999999994607851
"Bank1",3.91602785161764e-17,-1.48044853571809,4.86241371688957e-16,0.999999982405942,0.999999994607851
"Nol9",3.91096282840763e-17,-1.48053226861547,4.84984367802341e-16,0.999999982428698,0.999999994607851
"Hk1",3.91078312283371e-17,-1.48053524127079,4.84939799548618e-16,0.999999982429506,0.999999994607851
"Rhbdd1",3.90671159444136e-17,-1.48060262548744,4.83930580525492e-16,0.999999982447799,0.999999994607851
"Tmem185a",3.89999524027591e-17,-1.48071392346333,4.82268079875314e-16,0.999999982477974,0.999999994607851
"Ttc1",3.87710587473349e-17,-1.48109455935243,4.76623756799393e-16,0.999999982580812,0.999999994607851
"Ccny",3.87196512199637e-17,-1.48118033170287,4.75360659753738e-16,0.999999982603909,0.999999994607851
"Vps4a",3.87027589207376e-17,-1.48120853905787,4.74945977150245e-16,0.999999982611498,0.999999994607851
"Ap4b1",3.867201727787e-17,-1.48125990166944,4.74191776603614e-16,0.99999998262531,0.999999994607851
"Zfp598",3.86607403368941e-17,-1.48127875242683,4.73915263849216e-16,0.999999982630376,0.999999994607851
"Tmem198b",3.86249899531987e-17,-1.48133854700189,4.73039190666751e-16,0.999999982646438,0.999999994607851
"Klhl9",3.85075416315584e-17,-1.48153534587564,4.70166791681084e-16,0.999999982699206,0.999999994607851
"Mrm1",3.83963783220543e-17,-1.48172212386223,4.67456161252893e-16,0.99999998274915,0.999999994607851
"Epb41",3.83563379097677e-17,-1.48178952240667,4.66481726737894e-16,0.999999982767139,0.999999994607851
"Cd1d1",3.83383811971445e-17,-1.48181976934643,4.66045057440346e-16,0.999999982775207,0.999999994607851
"Pwp1",3.8328618950074e-17,-1.48183621871124,4.65807746025114e-16,0.999999982779593,0.999999994607851
"Polr1e",3.82305381565546e-17,-1.48200169932099,4.63426844253424e-16,0.999999982823659,0.999999994607851
"Dido1",3.81931279825273e-17,-1.48206492039984,4.62520323063875e-16,0.999999982840467,0.999999994607851
"Acat1",3.81286571656448e-17,-1.48217400652644,4.6096015258199e-16,0.999999982869432,0.999999994607851
"Kctd3",3.80171149771453e-17,-1.48236314075277,4.58267096979653e-16,0.999999982919546,0.999999994607851
"Map7",3.80107489030028e-17,-1.48237395068182,4.58113633569402e-16,0.999999982922407,0.999999994607851
"Rfc5",3.799145601467e-17,-1.48240672121894,4.57648707598684e-16,0.999999982931075,0.999999994607851
"Hspa1b",3.79345241910274e-17,-1.48250351405781,4.56278122938657e-16,0.999999982956653,0.999999994607851
"Gnptab",3.78573453317609e-17,-1.48263494402171,4.54423390195538e-16,0.999999982991328,0.999999994607851
"Vta1",3.78261750414578e-17,-1.48268809479098,4.53675388579927e-16,0.999999983005333,0.999999994607851
"Grhpr",3.77391671558577e-17,-1.48283667232732,4.51590697864021e-16,0.999999983044424,0.999999994607851
"Nedd1",3.77248983107585e-17,-1.48286106841435,4.51249277527918e-16,0.999999983050834,0.999999994607851
"Pusl1",3.76538154463203e-17,-1.48298272888232,4.49550353311453e-16,0.999999983082771,0.999999994607851
"Kctd21",3.76073424874598e-17,-1.48306238327387,4.48441353214513e-16,0.99999998310365,0.999999994607851
"Ago4",3.75912659571106e-17,-1.48308995948406,4.48058032320177e-16,0.999999983110873,0.999999994607851
"Pithd1",3.75642012122682e-17,-1.48313640844143,4.47413084053652e-16,0.999999983123033,0.999999994607851
"Il15ra",3.75558127130312e-17,-1.48315081118427,4.47213281841111e-16,0.999999983126802,0.999999994607851
"Mxd1",3.75453197603773e-17,-1.48316883137159,4.46963417337702e-16,0.999999983131516,0.999999994607851
"Ift74",3.75124927977483e-17,-1.48322523711507,4.46182172846187e-16,0.999999983146265,0.999999994607851
"Kdm4b",3.7501797370124e-17,-1.48324362462796,4.45927781390022e-16,0.99999998315107,0.999999994607851
"Eftud2",3.74784989216751e-17,-1.48328369591845,4.45373877370671e-16,0.999999983161538,0.999999994607851
"Serpine1",3.74469498676268e-17,-1.48333799414776,4.44624369739385e-16,0.999999983175712,0.999999994607851
"Skiv2l",3.73580516109262e-17,-1.48349122170946,4.42515818086229e-16,0.999999983215653,0.999999994607851
"Arhgap24",3.73084269843511e-17,-1.48357690238646,4.41340965748348e-16,0.999999983237948,0.999999994607851
"Osgin2",3.72942130953517e-17,-1.48360146309969,4.41004742700736e-16,0.999999983244334,0.999999994607851
"Fam192a",3.71966340431433e-17,-1.4837703069698,4.38700013667626e-16,0.999999983288175,0.999999994607851
"Coq3",3.71279855073495e-17,-1.48388933639496,4.37082215506487e-16,0.999999983319017,0.999999994607851
"Parp6",3.71258231804428e-17,-1.48389308894023,4.37031305816641e-16,0.999999983319989,0.999999994607851
"Prpf38a",3.70973806241559e-17,-1.48394246748554,4.36361932051905e-16,0.999999983332768,0.999999994607851
"Plpp2",3.70953024496464e-17,-1.48394607673029,4.36313043918637e-16,0.999999983333701,0.999999994607851
"Pofut1",3.69177022617778e-17,-1.48425521252935,4.32145196412844e-16,0.999999983413494,0.999999994607851
"Wwc2",3.69094424352438e-17,-1.48426962315295,4.31951844994187e-16,0.999999983417205,0.999999994607851
"Agpat4",3.67063884344948e-17,-1.48462482239581,4.27212229255898e-16,0.999999983508434,0.999999994607851
"Usp37",3.66683594985346e-17,-1.48469154716491,4.26327478055681e-16,0.99999998352552,0.999999994607851
"Pum1",3.65977181592778e-17,-1.48481566246951,4.24686426480983e-16,0.999999983557258,0.999999994607851
"Xpot",3.65550395182678e-17,-1.48489075498829,4.23696502948109e-16,0.999999983576432,0.999999994607851
"Dvl2",3.65228128634857e-17,-1.48494751094984,4.22949776787332e-16,0.999999983590911,0.999999994607851
"Samd1",3.64846189415463e-17,-1.4850148359771,4.22065635459197e-16,0.999999983608071,0.999999994607851
"Fahd2a",3.64628480134347e-17,-1.48505324101471,4.21562079750645e-16,0.999999983617853,0.999999994607851
"Trp53bp2",3.64286210728951e-17,-1.48511366186335,4.20771027541587e-16,0.99999998363323,0.999999994607851
"Qpctl",3.64208415167446e-17,-1.48512740242034,4.20591330248072e-16,0.999999983636725,0.999999994607851
"Rfwd3",3.62811833906657e-17,-1.4853745334898,4.17371944022982e-16,0.999999983699471,0.999999994607851
"Pla2g7",3.62655633726376e-17,-1.4854022282919,4.1701264185573e-16,0.999999983706489,0.999999994607851
"Treml2",3.62556605965265e-17,-1.48541979193393,4.16784931674164e-16,0.999999983710938,0.999999994607851
"Irf3",3.61631157275049e-17,-1.48558414438172,4.14659907419923e-16,0.999999983752517,0.999999994607851
"Pex10",3.61357565657711e-17,-1.48563280637523,4.14032723848158e-16,0.999999983764809,0.999999994607851
"Wdfy3",3.61159161848646e-17,-1.48566811644532,4.13578198324388e-16,0.999999983773723,0.999999994607851
"Irf9",3.60937356901793e-17,-1.48570761241059,4.13070358396819e-16,0.999999983783688,0.999999994607851
"Clcn5",3.60923894021185e-17,-1.48571001041489,4.13039544112307e-16,0.999999983784293,0.999999994607851
"Rab3ip",3.60826396268503e-17,-1.4857273791472,4.12816422347388e-16,0.999999983788674,0.999999994607851
"Poc5",3.5993953994709e-17,-1.48588556710155,4.1078963640476e-16,0.999999983828519,0.999999994607851
"Socs4",3.59064404727233e-17,-1.48604201700054,4.08794526615882e-16,0.999999983867837,0.999999994607851
"Kmt5c",3.58178795840062e-17,-1.48620069758425,4.06780483470291e-16,0.999999983907626,0.999999994607851
"Rab12",3.58044353655724e-17,-1.48622481812385,4.06475171186371e-16,0.999999983913666,0.999999994607851
"Ncs1",3.56206251729077e-17,-1.4865554358344,4.02312418867262e-16,0.999999983996249,0.999999994607851
"Uba3",3.55489799922152e-17,-1.48668472953126,4.00695672466474e-16,0.999999984028438,0.999999994607851
"Gm17354",3.54757686188552e-17,-1.48681709804568,3.99046945948948e-16,0.999999984061331,0.999999994607851
"Slc35c1",3.53942857641748e-17,-1.48696471811809,3.97215941642457e-16,0.99999998409794,0.999999994607851
"Srcap",3.53622235574294e-17,-1.48702289017776,3.96496624892004e-16,0.999999984112345,0.999999994607851
"Stard8",3.52195840305464e-17,-1.48728227897445,3.93304403305564e-16,0.99999998417643,0.999999994607851
"Anapc5",3.51588116494795e-17,-1.48739308737819,3.91948258768063e-16,0.999999984203734,0.999999994607851
"Atp2a2",3.51582855880131e-17,-1.48739404733507,3.91936529854397e-16,0.999999984203971,0.999999994607851
"Gab3",3.51317663601978e-17,-1.48744245678523,3.91345492264987e-16,0.999999984215885,0.999999994607851
"Exosc2",3.5121783693993e-17,-1.48746068834332,3.91123122780855e-16,0.99999998422037,0.999999994607851
"Ocel1",3.50357322649609e-17,-1.4876180443046,3.89208899231843e-16,0.999999984259032,0.999999994607851
"Sart1",3.49990433877632e-17,-1.48768524294146,3.8839417895185e-16,0.999999984275516,0.999999994607851
"Casp7",3.49243259134951e-17,-1.48782229505845,3.86737627636828e-16,0.999999984309085,0.999999994607851
"Mast2",3.48649263320199e-17,-1.48793144301195,3.85423213279888e-16,0.999999984335772,0.999999994607851
"Zfp629",3.48472495683445e-17,-1.48796395752992,3.85032487777538e-16,0.999999984343714,0.999999994607851
"Zfand2a",3.48249749742901e-17,-1.48800495092514,3.84540414434036e-16,0.999999984353722,0.999999994607851
"Alkbh4",3.48202094572102e-17,-1.48801372435748,3.84435179123428e-16,0.999999984355863,0.999999994607851
"Tmem161b",3.47828327721225e-17,-1.48808257415459,3.83610301794058e-16,0.999999984372655,0.999999994607851
"Wrap73",3.46449727678477e-17,-1.48833711058244,3.80575487716051e-16,0.999999984434593,0.999999994607851
"Cables2",3.45990260093291e-17,-1.48842215141302,3.79566705582312e-16,0.999999984455237,0.999999994607851
"Pcyox1",3.45514122566848e-17,-1.48851038752973,3.78522736318748e-16,0.999999984476629,0.999999994607851
"Nsmaf",3.45415383309125e-17,-1.48852869957152,3.78306422650803e-16,0.999999984481065,0.999999994607851
"Agfg2",3.45223189906851e-17,-1.48856435732865,3.77885551003692e-16,0.9999999844897,0.999999994607851
"Zcchc24",3.43837156249838e-17,-1.48882205223213,3.74857303287539e-16,0.999999984551972,0.999999994607851
"Decr1",3.43420963466353e-17,-1.48889961882241,3.73950371155086e-16,0.999999984570671,0.999999994607851
"Nupl2",3.41622885979991e-17,-1.48923572885518,3.70044776760705e-16,0.999999984651455,0.999999994607851
"Taf11",3.41130634065527e-17,-1.48932802860733,3.68979133787008e-16,0.999999984673571,0.999999994607851
"Snx21",3.40984375629556e-17,-1.48935547647432,3.68662804869567e-16,0.999999984680143,0.999999994607851
"Zdhhc4",3.40055611333786e-17,-1.48953002851512,3.66657231807844e-16,0.99999998472187,0.999999994607851
"E2f5",3.39596473464608e-17,-1.48961648133,3.65667790285446e-16,0.999999984742499,0.999999994607851
"Wasl",3.3929686952462e-17,-1.48967295301391,3.65022864955576e-16,0.999999984755959,0.999999994607851
"Spin1",3.38829141052203e-17,-1.48976120609191,3.64017173930082e-16,0.999999984776974,0.999999994607851
"Dhdds",3.38679694641818e-17,-1.48978942797905,3.63696132696539e-16,0.999999984783688,0.999999994607851
"Jak3",3.37082523636363e-17,-1.49009176144104,3.60273930321485e-16,0.999999984855446,0.999999994607851
"Mtrf1l",3.36838194973418e-17,-1.49013812759647,3.59751842466431e-16,0.999999984866424,0.999999994607851
"Ap3d1",3.36157352396641e-17,-1.49026749460155,3.58298997538317e-16,0.999999984897013,0.999999994607851
"Tmem221",3.35230044213918e-17,-1.49044408167364,3.56324949847924e-16,0.999999984938675,0.999999994607851
"Limk1",3.33328326077532e-17,-1.49080763860169,3.52293643124841e-16,0.999999985024116,0.999999994607851
