"gene","distance","Z","FC","p.value","p.adj"
"Ncs1",3.03853692301143e-17,-1.50703633667172,3.46959581988132e-16,0.999999985137923,0.999999999462151
"Mrm2",3.03530590752831e-17,-1.50710341528859,3.46222098266465e-16,0.999999985153727,0.999999999462151
"Gm10269",3.03279615622135e-17,-1.50715556509476,3.45649785523763e-16,0.999999985166002,0.999999999462151
"Parp4",3.03251561374148e-17,-1.50716139691289,3.45585841257136e-16,0.999999985167375,0.999999999462151
"Leng1",3.03090523581455e-17,-1.50719488246462,3.4521890099095e-16,0.999999985175251,0.999999999462151
"Cd80",3.02858406271276e-17,-1.50724317675144,3.44690342076558e-16,0.999999985186604,0.999999999462151
"Tfb2m",3.02716242584206e-17,-1.50727277208274,3.44366818291981e-16,0.999999985193558,0.999999999462151
"Ero1lb",3.02464241964307e-17,-1.50732526439605,3.4379371042025e-16,0.999999985205884,0.999999999462151
"Trim39",3.01966780402461e-17,-1.50742900474176,3.42663768489242e-16,0.999999985230216,0.999999999462151
"Acsf2",3.01700776751879e-17,-1.50748454137542,3.42060326838373e-16,0.999999985243226,0.999999999462151
"Pus3",3.01637866990767e-17,-1.50749768233963,3.41917690878688e-16,0.999999985246303,0.999999999462151
"Spidr",3.0154336739471e-17,-1.50751742670458,3.41703486855473e-16,0.999999985250926,0.999999999462151
"Vcpip1",3.01504688889334e-17,-1.50752550967384,3.41615832912811e-16,0.999999985252817,0.999999999462151
"Ctr9",3.01441674339543e-17,-1.50753868038762,3.41473052258605e-16,0.9999999852559,0.999999999462151
"Cyp2r1",3.01420797553176e-17,-1.50754304441624,3.41425755459861e-16,0.999999985256921,0.999999999462151
"Fam133b",3.01273015997307e-17,-1.50757394422039,3.41091046900963e-16,0.999999985264149,0.999999999462151
"Ddx54",3.0123194581373e-17,-1.50758253409973,3.40998056713838e-16,0.999999985266158,0.999999999462151
"Gtf2h4",3.00906357643613e-17,-1.50765066933277,3.40261315913982e-16,0.999999985282083,0.999999999462151
"Abhd3",3.00593304396422e-17,-1.50771624525046,3.39553690453765e-16,0.999999985297395,0.999999999462151
"Anapc7",3.00373329504781e-17,-1.50776236136217,3.390568999078e-16,0.999999985308154,0.999999999462151
"Gm31243",3.0017122826768e-17,-1.50780475772681,3.38600795722575e-16,0.99999998531804,0.999999999462151
"Rnf4",3.00047603520687e-17,-1.50783070437911,3.38321949424788e-16,0.999999985324086,0.999999999462151
"Lrch3",3.00012798326875e-17,-1.50783801114522,3.3824346402502e-16,0.999999985325789,0.999999999462151
"Pla2g7",2.9994765127629e-17,-1.50785168976624,3.38096582480638e-16,0.999999985328975,0.999999999462151
"Inpp5k",2.99943683483452e-17,-1.50785252295322,3.38087637664301e-16,0.999999985329169,0.999999999462151
"Mt2",2.99476006839037e-17,-1.50795080015645,3.37034157078219e-16,0.999999985352044,0.999999999462151
"Dhx29",2.99319370663619e-17,-1.50798374705411,3.36681688538482e-16,0.999999985359706,0.999999999462151
"Actr5",2.99224800936866e-17,-1.50800364654016,3.36468973502219e-16,0.999999985364331,0.999999999462151
"Lbr",2.99222367028679e-17,-1.50800415876251,3.36463499816507e-16,0.99999998536445,0.999999999462151
"Rad1",2.99182755668644e-17,-1.50801249561464,3.36374422955109e-16,0.999999985366388,0.999999999462151
"Ppip5k2",2.98920348734054e-17,-1.50806774900429,3.35784627781628e-16,0.999999985379223,0.999999999462151
"Mms19",2.9842744044557e-17,-1.50817165809658,3.34678148639709e-16,0.999999985403332,0.999999999462151
"Gdpd1",2.97816536964106e-17,-1.50830066038058,3.33309328283278e-16,0.999999985433212,0.999999999462151
"Timm21",2.97439686810871e-17,-1.5083803596553,3.32466338151183e-16,0.999999985451645,0.999999999462151
"Zbtb22",2.97131198722425e-17,-1.50844567019842,3.31777064164623e-16,0.999999985466733,0.999999999462151
"Alg8",2.96613108489333e-17,-1.50855549614419,3.30621072470748e-16,0.999999985492074,0.999999999462151
"Tfdp2",2.96473649485912e-17,-1.50858508905907,3.30310248406633e-16,0.999999985498895,0.999999999462151
"Seh1l",2.96377944187048e-17,-1.50860540492162,3.30097026498676e-16,0.999999985503576,0.999999999462151
"Srebf1",2.96201785345655e-17,-1.50864281482485,3.297047420548e-16,0.999999985512193,0.999999999462151
"Slc13a3",2.9613580223416e-17,-1.50865683256002,3.2955786568388e-16,0.99999998551542,0.999999999462151
"Fbxl19",2.95612446975019e-17,-1.50876811805862,3.28394052094079e-16,0.999999985541018,0.999999999462151
"Ftsj3",2.95170151041924e-17,-1.50886230831274,3.2741209957152e-16,0.999999985562652,0.999999999462151
"Cast",2.95056095050929e-17,-1.50888661840734,3.2715911940751e-16,0.999999985568231,0.999999999462151
"Incenp",2.94986444771995e-17,-1.50890146803281,3.27004680744401e-16,0.999999985571637,0.999999999462151
"Depdc5",2.94902418103031e-17,-1.50891938702705,3.26818413198024e-16,0.999999985575747,0.999999999462151
"H2-Aa",2.94610049450186e-17,-1.50898177225509,3.26170713565315e-16,0.999999985590048,0.999999999462151
"2610037D02Rik",2.94346149843901e-17,-1.50903813161348,3.25586634568476e-16,0.999999985602956,0.999999999462151
"Cd79b",2.94285456029958e-17,-1.50905110016498,3.25452377284836e-16,0.999999985605924,0.999999999462151
"Mrm1",2.93759578561054e-17,-1.50916356821252,3.24290273271857e-16,0.999999985631646,0.999999999462151
"Eea1",2.9374693906414e-17,-1.50916627366255,3.24262367610036e-16,0.999999985632264,0.999999999462151
"Cnp",2.93702614670268e-17,-1.50917576202329,3.24164517068531e-16,0.999999985634432,0.999999999462151
"Aim2",2.93697997255949e-17,-1.50917675053187,3.24154324512917e-16,0.999999985634658,0.999999999462151
"Klf10",2.93629953987804e-17,-1.50919131907343,3.24004143273497e-16,0.999999985637986,0.999999999462151
"H2-Ab1",2.93560155487687e-17,-1.50920626664265,3.2385012414139e-16,0.9999999856414,0.999999999462151
"Ankib1",2.9328243277494e-17,-1.50926577417105,3.23237656889427e-16,0.999999985654984,0.999999999462151
"Sart1",2.9305325002265e-17,-1.5093149200299,3.22732672322834e-16,0.999999985666194,0.999999999462151
"Ncbp3",2.92855563835116e-17,-1.50935734012629,3.22297404857075e-16,0.999999985675863,0.999999999462151
"Cptp",2.92737064323675e-17,-1.50938278070952,3.22036632225041e-16,0.999999985681659,0.999999999462151
"Fastkd2",2.92463015542959e-17,-1.50944165229342,3.21433958718086e-16,0.999999985695063,0.999999999462151
"Ddx23",2.92107646275709e-17,-1.50951806872111,3.20653290081447e-16,0.999999985712445,0.999999999462151
"Kdm4b",2.92034987798084e-17,-1.5095337032613,3.20493792152377e-16,0.999999985715999,0.999999999462151
"Epn2",2.92022965782785e-17,-1.50953629048445,3.20467405574556e-16,0.999999985716587,0.999999999462151
"Dnttip2",2.91965363487455e-17,-1.50954868826448,3.20340991972241e-16,0.999999985719404,0.999999999462151
"Brip1os",2.91956569400476e-17,-1.50955058121917,3.20321694723509e-16,0.999999985719835,0.999999999462151
"Mageh1",2.91192760626419e-17,-1.5097151934625,3.18647853445364e-16,0.999999985757194,0.999999999462151
"Zfp263",2.91162366165354e-17,-1.50972175212094,3.18581336514851e-16,0.999999985758681,0.999999999462151
"Chd2",2.91157558054125e-17,-1.50972278969516,3.18570814812656e-16,0.999999985758916,0.999999999462151
"Tmsb15b1",2.91132269717278e-17,-1.50972824709203,3.18515478614115e-16,0.999999985760153,0.999999999462151
"Slc39a6",2.91023102205611e-17,-1.50975181118606,3.18276652303171e-16,0.999999985765492,0.999999999462151
"Snrnp48",2.90560890137252e-17,-1.50985167086201,3.17266461117337e-16,0.9999999857881,0.999999999462151
"Psme2b",2.90439635053026e-17,-1.5098778918404,3.17001716991733e-16,0.999999985794031,0.999999999462151
"Gpatch3",2.90141461377024e-17,-1.50994241359255,3.1635116495562e-16,0.999999985808615,0.999999999462151
"Ncoa5",2.89829212986382e-17,-1.5100100462453,3.15670621138224e-16,0.999999985823888,0.999999999462151
"Zfp212",2.89616442882154e-17,-1.51005617033822,3.15207309545122e-16,0.999999985834295,0.999999999462151
"Acad12",2.89612883897466e-17,-1.51005694211586,3.15199562670779e-16,0.999999985834469,0.999999999462151
"Lats1",2.89176053539141e-17,-1.51015173640305,3.14249432991671e-16,0.999999985855835,0.999999999462151
"Thoc5",2.89132468353444e-17,-1.51016120180824,3.14154711540613e-16,0.999999985857967,0.999999999462151
"Dnmt1",2.8873987940283e-17,-1.51024651952444,3.13302161586838e-16,0.999999985877169,0.999999999462151
"Lilra5",2.88705821471628e-17,-1.5102539260374,3.13228255660308e-16,0.999999985878835,0.999999999462151
"Cacna1d",2.88392683284166e-17,-1.51032206120943,3.12549152373788e-16,0.999999985894151,0.999999999462151
"Rufy1",2.88350827911401e-17,-1.51033117358892,3.12458436397055e-16,0.999999985896198,0.999999999462151
"Akt1s1",2.8804636304577e-17,-1.5103974955335,3.1179894537312e-16,0.99999998591109,0.999999999462151
"Lyar",2.88041155907504e-17,-1.5103986303702,3.11787672427144e-16,0.999999985911345,0.999999999462151
"Prkra",2.87887157139252e-17,-1.51043220117131,3.11454372264019e-16,0.999999985918878,0.999999999462151
"Zfp865",2.87693417223181e-17,-1.51047445872395,3.11035313348021e-16,0.999999985928354,0.999999999462151
"Ugcg",2.8755943284458e-17,-1.51050369798813,3.10745670509331e-16,0.999999985934907,0.999999999462151
"Paxbp1",2.87463065038086e-17,-1.51052473596182,3.10537429308056e-16,0.999999985939621,0.999999999462151
"1810032O08Rik",2.87226579590618e-17,-1.51057639034707,3.10026703690513e-16,0.999999985951188,0.999999999462151
"Phf21a",2.87187965024719e-17,-1.51058482844939,3.09943349692611e-16,0.999999985953076,0.999999999462151
"Shprh",2.86737200963704e-17,-1.51068340707697,3.08971152413839e-16,0.999999985975124,0.999999999462151
"Ppp2r5d",2.865835754876e-17,-1.51071703628853,3.08640165539293e-16,0.999999985982638,0.999999999462151
"Ap1g2",2.86194196470644e-17,-1.51080234704313,3.07802041012745e-16,0.999999986001683,0.999999999462151
"Eefsec",2.86178904736439e-17,-1.51080569954993,3.07769149351689e-16,0.999999986002431,0.999999999462151
"Mettl23",2.86092756542718e-17,-1.51082458945441,3.07583882267681e-16,0.999999986006645,0.999999999462151
"Pomk",2.85944134079325e-17,-1.51085719050704,3.07264391478234e-16,0.999999986013914,0.999999999462151
"Vcpkmt",2.85846565117435e-17,-1.51087860118661,3.0705473966601e-16,0.999999986018687,0.999999999462151
"Asb10",2.85581193457998e-17,-1.51093686869543,3.06484882881113e-16,0.999999986031667,0.999999999462151
"Usb1",2.85031224548962e-17,-1.51105778346548,3.05305569552118e-16,0.999999986058567,0.999999999462151
"Kdm5d",2.84715410286658e-17,-1.51112731442082,3.04629387938432e-16,0.999999986074014,0.999999999462151
"Foxo1",2.84466505731158e-17,-1.5111821641658,3.04096993158943e-16,0.999999986086188,0.999999999462151
"Lpin1",2.84326908668412e-17,-1.51121294569738,3.03798605615117e-16,0.999999986093016,0.999999999462151
"Efl1",2.84211323902323e-17,-1.51123844295244,3.03551654993739e-16,0.99999998609867,0.999999999462151
"Zcchc14",2.84128573374149e-17,-1.51125670303322,3.03374917468854e-16,0.999999986102717,0.999999999462151
"St3gal3",2.84054300715647e-17,-1.51127309650901,3.032163306972e-16,0.99999998610635,0.999999999462151
"Cars2",2.82590117466838e-17,-1.51159707727478,3.00098475805927e-16,0.999999986177966,0.999999999462151
"Ncaph2",2.82568161235556e-17,-1.51160194726002,3.00051844482586e-16,0.99999998617904,0.999999999462151
"Zdhhc14",2.81865030027127e-17,-1.51175808870876,2.98560428583299e-16,0.999999986213431,0.999999999462151
"Kat5",2.81858898447221e-17,-1.51175945189526,2.98547439194634e-16,0.999999986213731,0.999999999462151
"Retreg3",2.81689361853433e-17,-1.511797154434,2.98188397887328e-16,0.999999986222024,0.999999999462151
"Dennd1c",2.81639601020389e-17,-1.5118082244929,2.98083056369289e-16,0.999999986224458,0.999999999462151
"Aldh18a1",2.81508364124389e-17,-1.51183742876263,2.97805322836211e-16,0.999999986230877,0.999999999462151
"Rapgef6",2.81497924256006e-17,-1.51183975249294,2.97783234748466e-16,0.999999986231387,0.999999999462151
"Faap24",2.81240745532447e-17,-1.51189702092576,2.97239369078678e-16,0.999999986243966,0.999999999462151
"Siah2",2.81131089989005e-17,-1.51192145358758,2.97007627477295e-16,0.99999998624933,0.999999999462151
"Rrad",2.80898486887984e-17,-1.5119733095142,2.96516352639318e-16,0.999999986260707,0.999999999462151
"Poc1a",2.80674539599579e-17,-1.51202327299281,2.96043743737403e-16,0.999999986271661,0.999999999462151
"Dctn1",2.8036865436488e-17,-1.51209157629225,2.95398825494851e-16,0.999999986286622,0.999999999462151
"Sdc4",2.80296675808097e-17,-1.51210765883994,2.95247170511482e-16,0.999999986290143,0.999999999462151
"Triobp",2.80281962868858e-17,-1.51211094669601,2.95216175925766e-16,0.999999986290862,0.999999999462151
"Rnf20",2.80263036806548e-17,-1.51211517627894,2.95176308279325e-16,0.999999986291788,0.999999999462151
"Rrp8",2.80007424878219e-17,-1.5121723259473,2.94638126868548e-16,0.999999986304291,0.999999999462151
"Mon1a",2.79810265854265e-17,-1.51221643944918,2.94223351337838e-16,0.999999986313934,0.999999999462151
"Amz2",2.79794345798073e-17,-1.51222000273959,2.9418987208703e-16,0.999999986314713,0.999999999462151
"Ddx60",2.78755767271649e-17,-1.5124528645694,2.92009897992593e-16,0.999999986365512,0.999999999462151
"Dync1li1",2.78515437689094e-17,-1.51250686280968,2.91506601753823e-16,0.999999986377267,0.999999999462151
"Habp4",2.78433641312567e-17,-1.51252525091237,2.91335403470589e-16,0.999999986381267,0.999999999462151
"1700066B19Rik",2.78416982154958e-17,-1.51252899655524,2.91300542329621e-16,0.999999986382082,0.999999999462151
"Ypel2",2.78086488129972e-17,-1.51260334734567,2.90609377964338e-16,0.999999986398247,0.999999999462151
"Dirc2",2.77704972096428e-17,-1.51268927741381,2.89812531750313e-16,0.999999986416908,0.999999999462151
"Larp4",2.77620679314067e-17,-1.51270827755989,2.89636622785101e-16,0.999999986421031,0.999999999462151
"Taf2",2.77616314549017e-17,-1.51270926155076,2.89627515496167e-16,0.999999986421244,0.999999999462151
"Kat14",2.77499934846315e-17,-1.5127355033825,2.89384736543596e-16,0.999999986426937,0.999999999462151
"Rai1",2.77465155291056e-17,-1.51274334759752,2.89312202892517e-16,0.999999986428638,0.999999999462151
"Miga2",2.77231789078505e-17,-1.51279600459939,2.88825746851419e-16,0.999999986440052,0.999999999462151
"Hif1an",2.76942022844073e-17,-1.51286144441683,2.88222293608204e-16,0.999999986454225,0.999999999462151
"Nhsl2",2.76779856123406e-17,-1.51289809502998,2.87884848397865e-16,0.999999986462157,0.999999999462151
"Phlpp2",2.76703377625778e-17,-1.51291538645146,2.87725776425019e-16,0.999999986465898,0.999999999462151
"Taf1d",2.76688020233697e-17,-1.51291885921305,2.87693839012646e-16,0.999999986466649,0.999999999462151
"Akap7",2.76429133288767e-17,-1.51297742787223,2.87155721498247e-16,0.999999986479312,0.999999999462151
"Asnsd1",2.760756439166e-17,-1.51305748004379,2.86421778640976e-16,0.999999986496602,0.999999999462151
"Yaf2",2.76014610435997e-17,-1.51307131137702,2.86295151130633e-16,0.999999986499587,0.999999999462151
"Gm26759",2.75691010286556e-17,-1.51314469218533,2.85624238494156e-16,0.999999986515415,0.999999999462151
"Prkag1",2.75538713403187e-17,-1.51317925497414,2.85308757287333e-16,0.999999986522864,0.999999999462151
"Llgl1",2.74523015680332e-17,-1.51341021044246,2.83209209527829e-16,0.999999986572544,0.999999999462151
"Kcnd1",2.74355032424571e-17,-1.51344848305571,2.8286271872928e-16,0.99999998658076,0.999999999462151
"Tex30",2.74248412958699e-17,-1.51347278595628,2.82642910026599e-16,0.999999986585975,0.999999999462151
"Tmem184c",2.7418943995791e-17,-1.51348623202042,2.82521366873495e-16,0.99999998658886,0.999999999462151
"Rbm6",2.74133795143305e-17,-1.51349892168003,2.82406707068462e-16,0.999999986591581,0.999999999462151
"Dgka",2.73809704105636e-17,-1.51357287684531,2.81739358627912e-16,0.999999986607433,0.999999999462151
"Gm43672",2.73367077156117e-17,-1.51367401093855,2.80829203620652e-16,0.999999986629083,0.999999999462151
"Sac3d1",2.73295745711082e-17,-1.5136903232421,2.80682665569493e-16,0.999999986632572,0.999999999462151
"Pheta1",2.7327432182531e-17,-1.51369522328814,2.80638661388929e-16,0.99999998663362,0.999999999462151
"Ints14",2.73174933237055e-17,-1.51371795994295,2.80434564582224e-16,0.999999986638481,0.999999999462151
"Thoc1",2.72907435904547e-17,-1.51377919177724,2.79885621318045e-16,0.999999986651565,0.999999999462151
"Cd209f",2.72363622725786e-17,-1.51390384409126,2.78771295930643e-16,0.999999986678164,0.999999999462151
"Wdyhv1",2.71845474712697e-17,-1.5140228261825,2.77711628748627e-16,0.999999986703507,0.999999999462151
"Lrp12",2.71828065355855e-17,-1.51402682749872,2.77676059820829e-16,0.999999986704359,0.999999999462151
"Oraov1",2.71625820801544e-17,-1.51407332804925,2.77263022414448e-16,0.999999986714251,0.999999999462151
"Pear1",2.7161856644722e-17,-1.51407499657806,2.77248212796271e-16,0.999999986714606,0.999999999462151
"Scrn3",2.71502631775524e-17,-1.51410166754115,2.77011588170527e-16,0.999999986720277,0.999999999462151
"Eif2d",2.71459648019047e-17,-1.51411155868199,2.76923883266724e-16,0.999999986722379,0.999999999462151
"Crim1",2.71146072014511e-17,-1.51418376027129,2.76284476777343e-16,0.999999986737717,0.999999999462151
"Tubg1",2.71083365187073e-17,-1.51419820785668,2.76156701224123e-16,0.999999986740784,0.999999999462151
"Nufip1",2.70492873542712e-17,-1.51433440715437,2.74954926105831e-16,0.999999986769666,0.999999999462151
"Kti12",2.70398514294635e-17,-1.51435619678476,2.74763127967333e-16,0.999999986774281,0.999999999462151
"St7l",2.70301326104319e-17,-1.51437864697816,2.74565649573356e-16,0.999999986779035,0.999999999462151
"Zfp866",2.69667625773405e-17,-1.51452521186259,2.73279763264376e-16,0.99999998681003,0.999999999462151
"Nckipsd",2.69341158975742e-17,-1.51460084191247,2.72618484293074e-16,0.999999986825998,0.999999999462151
"Nlrx1",2.68965784117388e-17,-1.51468790618568,2.71859129021092e-16,0.999999986844359,0.999999999462151
"Psmd6",2.68725519891679e-17,-1.51474369152108,2.71373648316485e-16,0.999999986856111,0.999999999462151
"Mapk7",2.68401553590057e-17,-1.51481898360873,2.70719725138471e-16,0.999999986871956,0.999999999462151
"Ap3m2",2.68262336672651e-17,-1.514851364246,2.70438959317723e-16,0.999999986878766,0.999999999462151
"Mink1",2.68045974877246e-17,-1.5149017187343,2.70002900619475e-16,0.999999986889348,0.999999999462151
"Acly",2.67950808168358e-17,-1.51492387896491,2.6981121166729e-16,0.999999986894003,0.999999999462151
"Rabep1",2.67851678376965e-17,-1.51494696971026,2.69611612480863e-16,0.999999986898852,0.999999999462151
